23
P,1557447612,5224
P,1557447641,5222
P,1557447671,5221
P,1557447700,5222
O,1557447718,148293,873
O,1557447718,148403,130
O,1557447718,148404,275
O,1557447718,148353,334
O,1557447719,148427,187
O,1557447719,148457,316
O,1557447720,148212,352
O,1557447721,148235,387
O,1557447721,148384,140
O,1557447722,148308,130
O,1557447722,148433,97
O,1557447723,148542,161
O,1557447723,148580,116
O,1557447724,148549,132
O,1557447725,148428,202
O,1557447725,148378,150
O,1557447726,148473,228
O,1557447726,148547,86
O,1557447727,148512,147
O,1557447727,148529,147
O,1557447728,148521,103
O,1557447729,148495,75
O,1557447729,148541,178
P,1557447729,5211
O,1557447730,148535,83
O,1557447730,148555,128
O,1557447731,148634,58
O,1557447731,148623,137
O,1557447732,148657,151
O,1557447733,148658,61
O,1557447733,148704,143
O,1557447734,148711,67
O,1557447734,148710,114
O,1557447735,148688,97
O,1557447735,148660,139
O,1557447736,148675,84
