73250,387798,6732
X,1556573251,386711,1929
X,1556573251,387590,729
X,1556573252,387533,415
X,1556573252,387836,625
X,1556573253,387511,1303
X,1556573253,385500,1601
X,1556573254,387064,3317
X,1556573255,387385,3698
X,1556573255,386887,2765
X,1556573256,387572,1375
X,1556573256,387858,2555
X,1556573257,387516,2140
X,1556573257,387554,2445
X,1556573258,388005,3552
X,1556573259,387146,3218
X,1556573259,386204,1998
X,1556573260,387025,1401
X,1556573260,386921,637
X,1556573261,387027,688
X,1556573261,387488,895
X,1556573262,387144,2525
X,1556573263,387930,4349
X,1556573263,387902,895
A,1556573263,387514,1720
T,1556573263,2815
R,1556573263,5C00DDFC91
P,1556573264,5298
X,1556573265,388008,781
X,1556573266,387747,1203
X,1556573266,387874,4961
X,1556573267,387116,15303
X,1556573267,385623,23276
X,1556573268,386945,30984
X,1556573269,388323,18405
X,1556573269,388135,19003
X,1556573270,386859,16389
X,1556573270,386921,17463
X,1556573271,387047,4634
X,1556573271,386905,2078
X,1556573272,387233,14474
X,1556573272,385705,3159
X,1556573273,383324,4694
X,1556573274,386910,3850
X,1556573274,387378,2372
X,1556573275,386671,2259
X,1556573275,387064,640
X,1556573276,387608,1149
X,1556573276,387362,830
X,1556573277,386908,1449
X,1556573278,387865,794
X,1556573278,388022,729
X,1556573279,387597,676
X,1556573279,386863,987
X,1556573280,386107,2522
X,1556573280,387532,1923
X,1556573281,386573,1019
X,1556573282,387111,2049
X,1556573282,386980,1612
X,1556573283,387227,1357
X,1556573283,387914,1340
X,1556573284,388191,1410
X,1556573284,387509,1689
X,1556573285,387744,1500
X,1556573286,386369,1282
X,1556573286,386440,1258
X,1556573287,387014,1053
X,1556573287,387230,1105
X,1556573287,387006,476
X,1556573287,386542,978
X,1556573288,387682,826
X,1556573289,387624,876
X,1556573289,386801,1950
X,1556573290,386036,2233
X,1556573290,386355,2595
X,1556573291,386935,1389
X,1556573291,387059,412
X,1556573292,386538,1657
X,1556573293,386618,2481
X,1556573293,387206,4485
P,1556573294,5297
X,1556573294,387548,1158
X,1556573294,388048,3759
X,1556573295,387250,586
X,1556573295,387481,759
X,1556573296,388269,1556
X,1556573297,387958,1659
X,1556573297,387313,819
X,1556573298,387401,745
X,1556573298,387414,752
X,1556573299,387279,771
X,1556573299,387659,978
X,1556573300,388065,548
A,1556573300,387427,1523
T,1556573300,2815
R,1556573300,5C00DDFC91
X,1556573302,387688,906
X,1556573302,387736,885
X,1556573303,387658,766
X,1556573304,387097,1367
X,1556573304,386711,732
X,1556573305,387305,1300
X,1556573305,387883,1275
X,1556573306,388048,1391
X,1556573306,387227,914
X,1556573307,387578,2093
X,1556573308,387994,2948
X,1556573308,388359,1724
X,1556573309,387105,1146
X,1556573309,387636,2340
X,1556573310,387578,1195
X,1556573310,387542,642
X,1556573311,388069,2041
X,1556573312,387185,2312
X,1556573312,388047,446
X,1556573313,388328,2135
X,1556573313,387788,1137
X,1556573314,387473,2779
X,1556573314,387692,2112
X,1556573315,387341,4096
X,1556573316,388153,6145
X,1556573316,387936,3284
X,1556573317,387613,1574
X,1556573317,387727,1952
X,1556573318,387703,1321
X,1556573318,387438,1734
X,1556573319,387053,3779
