830545,369228,1195
X,1558830545,369165,27076
X,1558830546,369246,1714
X,1558830546,368745,2280
X,1558830547,368115,2260
X,1558830548,367882,1619
X,1558830548,367670,1140
X,1558830549,367577,1063
X,1558830549,367892,946
X,1558830550,368140,826
X,1558830550,367550,1029
X,1558830551,367542,1140
X,1558830552,367443,1260
X,1558830552,367951,637
X,1558830552,367551,947
X,1558830552,367450,647
X,1558830553,367477,1024
X,1558830553,367690,880
X,1558830554,367648,770
X,1558830555,367961,834
X,1558830555,367780,397
A,1558830555,367870,939
T,1558830555,2872
R,1558830556,5C00DDFC91
X,1558830557,367957,731
X,1558830558,368048,561
X,1558830558,368166,525
X,1558830559,368080,794
X,1558830559,368190,667
X,1558830560,368202,558
X,1558830561,368178,901
X,1558830561,368382,1995
X,1558830562,367816,2618
X,1558830562,368299,4831
X,1558830563,369139,6258
X,1558830563,368301,5568
X,1558830564,368552,13795
X,1558830565,368187,1350
X,1558830565,367961,910
X,1558830566,367774,780
X,1558830566,368011,929
X,1558830567,368013,1126
X,1558830567,368085,1289
X,1558830568,367926,1331
X,1558830568,368467,1444
X,1558830569,368129,851
X,1558830570,368681,1426
X,1558830570,368110,1714
P,1558830571,5361
X,1558830571,368191,932
X,1558830571,368195,1321
X,1558830572,367408,1160
X,1558830572,367958,1521
X,1558830573,368250,1583
X,1558830574,368337,1371
X,1558830574,367978,959
X,1558830575,368671,928
X,1558830575,368200,545
X,1558830576,368386,1028
X,1558830576,368485,985
X,1558830577,368610,1277
X,1558830578,368316,957
X,1558830578,368148,790
X,1558830579,368012,950
X,1558830579,368015,1147
X,1558830580,367881,910
A,1558830580,368128,897
T,1558830580,2873
R,1558830580,5C00DDFC91
X,1558830582,368144,892
X,1558830582,367656,960
X,1558830583,367730,1288
X,1558830584,367735,1174
X,1558830584,367968,764
X,1558830585,367618,763
X,1558830585,367585,1284
X,1558830586,368690,1596
X,1558830586,368667,1471
X,1558830587,368365,1353
X,1558830588,368576,1043
X,1558830588,367950,1474
X,1558830589,368006,984
X,1558830589,367885,1266
X,1558830590,368129,735
X,1558830590,368256,1146
X,1558830591,368462,893
X,1558830592,368307,2662
X,1558830592,368546,2899
X,1558830593,368761,1031
X,1558830593,368876,471
X,1558830593,368688,625
X,1558830593,368752,425
X,1558830594,368802,731
X,1558830594,368630,749
X,1558830595,368506,970
X,1558830596,369199,1514
X,1558830596,369808,1186
X,1558830597,369785,835
X,1558830597,368877,2055
X,1558830598,367823,1036
X,1558830598,367789,1478
X,1558830599,367387,868
X,1558830600,368284,878
P,1558830600,5360
X,1558830600,368267,749
X,1558830601,368217,797
X,1558830601,368480,1011
X,1558830602,368415,865
X,1558830602,368374,700
