145960,5169
P,1560045989,5173
P,1560046019,5171
P,1560046048,5171
P,1560046078,5171
P,1560046108,5174
P,1560046137,5171
P,1560046166,5171
P,1560046195,5169
P,1560046225,5173
P,1560046254,5172
O,1560046271,143989,884
O,1560046271,144155,117
O,1560046272,144097,175
O,1560046272,144175,139
O,1560046273,144133,112
O,1560046274,144148,146
O,1560046274,144111,92
O,1560046275,144189,171
O,1560046275,144142,104
O,1560046276,144080,111
O,1560046276,144056,135
O,1560046277,144084,117
O,1560046277,144101,120
O,1560046278,144069,123
O,1560046279,144143,149
O,1560046279,144197,115
O,1560046280,144178,97
O,1560046280,144204,117
O,1560046281,144091,219
O,1560046281,144176,139
O,1560046282,144138,140
O,1560046283,144185,149
O,1560046283,144112,140
O,1560046284,144144,127
P,1560046284,5161
O,1560046284,144166,85
O,1560046285,144195,170
O,1560046285,144219,155
O,1560046286,144114,132
O,1560046287,144084,156
O,1560046287,144000,256
O,1560046288,144091,97
O,1560046288,144124,113
O,1560046289,144126,155
O,1560046289,144114,181
O,1560046290,144159,138
O,1560046291,144202,110
O,1560046291,144192,82
O,1560046292,144205,121
O,1560046292,144244,90
O,1560046293,144181,157
O,1560046293,144163,99
O,1560046294,144186,137
O,1560046295,144136,107
O,1560046295,144186,88
O,1560046296,144179,147
O,1560046296,144170,111
O,1560046297,144185,105
O,1560046297,144175,92
O,1560046298,144209,127
O,1560046299,144198,81
O,1560046299,144209,125
O,1560046300,144180,194
O,1560046300,144188,102
O,1560046301,144159,128
O,1560046301,144132,142
O,1560046302,144130,135
O,1560046302,144150,118
O,1560046303,144161,71
O,1560046304,144205,130
O,1560046304,144271,150
O,1560046305,144249,126
O,1560046305,144254,77
O,1560046306,144295,116
O,1560046306,144287,110
O,1560046307,144286,83
O,1560046308,144304,35
O,1560046308,144324,131
O,1560046309,144311,98
O,1560046309,144276,150
O,1560046310,144205,112
O,1560046310,144192,122
O,1560046311,144218,88
O,1560046312,144219,134
O,1560046312,144219,87
