1558727670,361874,1633
X,1558727670,362544,1080
X,1558727671,362826,1820
X,1558727672,363963,1184
X,1558727672,364688,4158
X,1558727673,363847,1313
X,1558727673,362528,1473
X,1558727674,363333,4705
X,1558727674,363270,2805
X,1558727675,364012,884
X,1558727675,363939,500
X,1558727676,363701,1811
X,1558727677,363295,5935
X,1558727677,362715,4987
X,1558727678,360044,6028
X,1558727678,357178,10885
X,1558727679,356164,11576
X,1558727679,361016,2787
X,1558727680,361253,2032
P,1558727680,5400
X,1558727681,362171,2125
X,1558727681,363935,3005
X,1558727682,364088,5897
X,1558727682,363949,5820
X,1558727683,363811,7217
X,1558727683,363018,4026
X,1558727684,361421,5593
X,1558727685,361367,9739
X,1558727685,364436,7165
X,1558727686,364081,5147
X,1558727686,364450,10253
X,1558727687,359021,10120
X,1558727687,359413,4131
X,1558727688,354860,18479
X,1558727689,354649,11397
X,1558727689,345620,17046
X,1558727690,349277,17448
X,1558727690,345488,21726
X,1558727691,349220,26450
X,1558727691,355720,10510
X,1558727692,357562,8615
X,1558727693,358342,7890
X,1558727693,361337,3552
X,1558727694,363315,2297
X,1558727694,362014,3366
X,1558727695,355872,5535
X,1558727695,357499,5540
X,1558727696,358413,4857
X,1558727697,358145,6989
X,1558727697,357918,4514
X,1558727698,359395,4897
X,1558727698,355481,9246
X,1558727699,352674,7448
X,1558727699,353056,9701
X,1558727700,358293,6141
X,1558727700,357830,7915
X,1558727701,355497,2854
X,1558727702,359233,6247
X,1558727702,359037,6784
X,1558727702,362314,2746
X,1558727702,362995,1817
X,1558727703,361671,5958
X,1558727703,358942,9738
X,1558727704,353865,11316
X,1558727705,344627,8045
X,1558727705,347953,15313
X,1558727706,339541,12839
X,1558727706,340912,24445
X,1558727707,342573,24273
X,1558727707,337735,28491
X,1558727708,340791,8509
X,1558727709,344081,11420
X,1558727709,347075,15533
P,1558727709,5416
X,1558727710,354525,30731
X,1558727710,352744,27905
X,1558727711,346820,12372
X,1558727711,346816,20494
X,1558727712,347315,11684
X,1558727713,345604,12824
X,1558727713,344606,42229
X,1558727714,352714,36952
X,1558727714,353229,16278
X,1558727715,354977,21452
X,1558727715,358392,31669
X,1558727716,352093,8994
X,1558727717,349041,32403
X,1558727717,358100,24255
X,1558727718,355880,10705
X,1558727718,355048,5037
X,1558727719,353409,7106
X,1558727719,357160,3545
X,1558727720,354355,8643
X,1558727721,354307,8543
X,1558727721,355569,4871
X,1558727722,355987,9954
X,1558727722,352874,13582
X,1558727723,357882,27454
X,1558727723,355572,25920
X,1558727724,357623,17713
X,1558727725,356906,19962
X,1558727725,358809,19529
X,1558727726,358483,22898
X,1558727726,356073,25043
X,1558727727,356984,8943
X,1558727727,358135,12564
X,1558727728,359358,32611
X,1558727728,362688,13423
X,1558727729,360043,19620
X,1558727730,360610,21794
