H,1551930280,147519
O,1551930280,147897,793
O,1551930280,147265,1232
O,1551930281,148105,336
O,1551930282,148383,413
O,1551930282,147489,1125
O,1551930283,147516,1355
O,1551930283,146593,1104
O,1551930284,146831,749
O,1551930284,147010,1060
O,1551930285,145737,3329
O,1551930286,145369,2693
O,1551930286,147507,1071
O,1551930287,145818,4475
O,1551930287,142754,5160
O,1551930288,145315,1698
O,1551930288,147438,1793
O,1551930289,147734,743
O,1551930289,148528,919
O,1551930289,148142,691
O,1551930290,147866,222
O,1551930290,147793,256
O,1551930291,147759,1243
O,1551930291,148791,407
O,1551930292,147805,1246
O,1551930293,147887,1065
O,1551930293,148128,360
O,1551930294,147941,396
O,1551930294,148761,1436
O,1551930295,149345,691
O,1551930295,151034,2444
O,1551930296,151802,2159
O,1551930296,149340,1142
O,1551930297,148449,356
O,1551930298,148217,170
P,1551930298,5102
O,1551930298,147981,221
O,1551930299,148132,1143
O,1551930299,148211,964
O,1551930300,148114,555
O,1551930300,148143,272
O,1551930301,147998,254
O,1551930302,147940,288
O,1551930302,147848,242
O,1551930303,147978,261
O,1551930303,147999,156
O,1551930304,147729,584
O,1551930304,147248,724
O,1551930305,147719,870
O,1551930306,147846,1090
O,1551930306,146986,713
O,1551930307,146664,1285
O,1551930307,147211,922
O,1551930308,147797,482
O,1551930308,147935,321
O,1551930309,147731,276
O,1551930310,147361,2233
O,1551930310,147638,1623
O,1551930311,147332,817
O,1551930311,147595,2130
O,1551930312,147961,2321
O,1551930312,150656,1334
O,1551930313,152037,5469
O,1551930314,155057,4614
T,1551930314,2801
P,1551930328,5109
P,1551930357,5112
D,1551930385,262144
R,1551930385,5C00DDFC91
R,1551930385,5C00DDFC91
R,1551930385,5C00DDFC91
P,1551930386,5110
X,1551930387,369205,8455
X,1551930387,361114,35336
X,1551930388,367531,9488
X,1551930389,360167,15624
X,1551930389,364820,12640
X,1551930390,368773,5407
X,1551930390,371612,4145
X,1551930391,372034,2206
X,1551930391,373627,1646
X,1551930392,374426,1354
X,1551930393,373560,2632
X,1551930393,374219,2549
X,1551930394,372240,4372
X,1551930394,371782,2243
X,1551930395,370855,2649
X,1551930395,372044,3235
X,1551930396,372236,4042
X,1551930397,372641,1397
X,1551930397,374268,2396
X,1551930398,371181,6677
X,1551930398,369720,7534
X,1551930399,372149,1846
X,1551930399,373076,1037
X,1551930400,372638,1027
X,1551930401,372286,1247
X,1551930401,372496,1631
X,1551930402,373155,1351
X,1551930402,373522,1702
X,1551930403,370013,7931
X,1551930403,369513,9095
X,1551930404,372675,1993
X,1551930404,373664,1298
X,1551930405,374084,1203
X,1551930406,374118,1024
X,1551930406,375654,3483
X,1551930407,376211,1236
X,1551930407,376538,1138
X,1551930408,376229,1983
X,1551930408,375753,3523
X,1551930409,376780,2032
X,1551930410,378060,2495
X,1551930410,376942,4086
X,1551930411,374763,3543
X,1551930411,375831,1170
X,1551930412,375252,1268
X,1551930412,374629,877
X,1551930412,374275,7741
X,1551930413,373988,2557
X,1551930413,375208,1394
X,1551930414,374065,5183
X,1551930414,373688,3960
X,1551930415,373111,3378
P,1551930415,5102
X,1551930415,371366,4919
X,1551930416,373241,4617
X,1551930417,374235,5407
X,1551930417,375188,7936
X,1551930418,376521,10055
X,1551930418,369034,63714
X,1551930419,374899,55311
X,1551930419,375141,31633
X,1551930420,373374,20718
X,1551930421,371321,34595
X,1551930421,373926,27700
X,1551930422,372442,8111
X,1551930422,369543,9851
X,1551930423,373526,7889
X,1551930423,372665,5608
X,1551930424,372078,39418
X,1551930425,372978,2566
X,1551930425,372239,7595
X,1551930426,371106,11711
X,1551930426,370038,11120
X,1551930427,372596,2813
X,1551930427,373512,1967
X,1551930428,373565,1645
X,1551930429,373289,1792
X,1551930429,372629,966
X,1551930430,372987,1527
X,1551930430,369080,7029
X,1551930431,369602,8667
X,1551930431,372014,3041
X,1551930432,371263,16250
X,1551930432,372341,9672
X,1551930433,372708,6070
X,1551930434,372980,2728
X,1551930434,373637,720
X,1551930435,373751,762
X,1551930435,373525,621
X,1551930436,373434,917
X,1551930436,372876,904
X,1551930437,372792,868
X,1551930438,373115,637
X,1551930438,372956,258
X,1551930439,372829,577
X,1551930439,373279,788
X,1551930440,373714,776
X,1551930440,373709,1172
X,1551930441,373416,593
X,1551930442,373780,756
X,1551930442,373874,532
X,1551930443,373834,4063
