563,399592,1384
X,1559442664,399280,1143
X,1559442664,399405,799
X,1559442665,399290,528
X,1559442666,399110,549
X,1559442666,399404,695
X,1559442667,399416,767
A,1559442667,399495,644
T,1559442667,2896
R,1559442667,5C00DDFC91
X,1559442669,399492,516
X,1559442669,399394,1637
X,1559442670,399615,771
X,1559442670,399523,743
X,1559442671,399354,972
X,1559442672,399180,597
X,1559442672,399260,531
X,1559442673,399259,628
X,1559442673,399305,514
X,1559442674,399308,631
X,1559442674,399320,319
X,1559442675,399296,428
X,1559442676,399369,586
X,1559442676,399631,509
X,1559442676,399512,433
X,1559442676,399375,1142
X,1559442677,399574,1116
X,1559442677,399502,537
X,1559442678,399454,763
X,1559442679,399723,881
X,1559442679,399759,568
X,1559442680,399626,518
X,1559442680,399712,885
A,1559442680,399460,579
T,1559442680,2896
R,1559442681,5C00DDFC91
X,1559442682,399797,1233
X,1559442683,399658,641
X,1559442683,399533,546
X,1559442684,399669,552
X,1559442684,399540,763
X,1559442685,399743,1254
X,1559442686,399698,982
X,1559442686,399459,629
X,1559442687,399337,949
X,1559442687,399392,633
X,1559442688,399429,765
X,1559442688,399467,1583
X,1559442689,399605,507
P,1559442689,5208
X,1559442690,399643,446
X,1559442690,399687,1059
X,1559442691,399597,1067
X,1559442691,399661,773
X,1559442692,399673,1942
X,1559442692,399655,986
X,1559442693,399561,1268
X,1559442694,399827,684
X,1559442694,399745,599
X,1559442695,399651,1046
X,1559442695,399673,811
X,1559442696,399460,854
X,1559442696,399407,1106
X,1559442697,399545,717
X,1559442697,399507,416
X,1559442698,399707,624
A,1559442698,399587,490
T,1559442698,2896
R,1559442698,5C00DDFC91
X,1559442700,399339,769
X,1559442701,399323,776
X,1559442701,399365,341
X,1559442702,399586,790
X,1559442702,399611,646
X,1559442703,399690,501
X,1559442703,399697,1205
X,1559442704,399608,545
X,1559442705,399609,531
X,1559442705,399619,1287
X,1559442706,399615,450
X,1559442706,399428,510
X,1559442707,399544,743
X,1559442707,399615,642
X,1559442708,399611,824
X,1559442709,399671,1529
X,1559442709,399671,1365
X,1559442710,399466,636
X,1559442710,399641,1167
X,1559442711,399605,815
