9668,397709,5810
X,1556939668,398263,5811
X,1556939669,398910,5533
X,1556939669,398772,2150
X,1556939670,398551,3237
X,1556939671,399373,5924
X,1556939671,400173,12308
X,1556939672,398867,23608
X,1556939672,398970,21358
X,1556939673,398624,18046
X,1556939673,397174,6599
X,1556939674,397676,4391
X,1556939675,398357,6802
X,1556939675,398761,8455
P,1556939676,5225
X,1556939676,398518,1578
X,1556939676,398550,2202
X,1556939677,400068,9786
X,1556939677,398676,3681
X,1556939678,398933,3463
X,1556939679,398842,8058
X,1556939679,398865,8125
X,1556939680,399905,9392
X,1556939680,398633,8655
X,1556939681,399266,6943
X,1556939681,399374,6066
X,1556939682,398791,9901
X,1556939683,399346,4531
X,1556939683,398575,6776
X,1556939684,397582,24852
X,1556939684,397928,18610
X,1556939685,399029,16175
X,1556939685,398298,3778
X,1556939686,398222,5574
X,1556939687,397658,3938
X,1556939687,397816,1318
X,1556939688,397548,5288
X,1556939688,398004,838
X,1556939689,397700,3772
X,1556939689,398734,8204
X,1556939690,398473,8931
X,1556939691,399041,21837
X,1556939691,398849,22291
X,1556939692,398749,26509
X,1556939692,400075,31755
X,1556939693,398492,23358
X,1556939693,397935,19573
X,1556939693,398930,25668
X,1556939694,398071,13777
X,1556939694,398540,3500
X,1556939695,398810,3454
X,1556939695,398615,2899
X,1556939696,398255,4922
X,1556939696,398448,4390
X,1556939697,399192,5082
X,1556939697,398009,3452
X,1556939698,398029,3681
X,1556939699,399325,13234
X,1556939699,398724,7466
X,1556939700,398323,16492
X,1556939700,397423,22271
X,1556939701,397983,22944
X,1556939701,398498,3569
X,1556939702,398986,14777
X,1556939703,398457,21111
X,1556939703,399131,5461
X,1556939704,398646,1449
X,1556939704,398783,1767
P,1556939705,5237
X,1556939705,398202,8545
X,1556939705,398873,8426
X,1556939706,397953,9556
X,1556939707,398446,8992
X,1556939707,398201,13053
X,1556939708,397829,15661
X,1556939708,397824,13715
X,1556939709,397473,7378
X,1556939709,397802,2773
X,1556939710,398356,4388
X,1556939711,398269,8125
X,1556939711,397962,3479
X,1556939712,398211,11898
X,1556939712,398527,12406
X,1556939713,399106,20106
X,1556939713,398468,19126
X,1556939714,398387,13244
X,1556939715,398973,1760
X,1556939715,399118,661
X,1556939716,398683,5609
X,1556939716,398864,18781
X,1556939717,398622,18669
X,1556939717,399480,36256
X,1556939718,397445,18179
X,1556939719,398600,20637
X,1556939719,397752,21152
X,1556939720,398355,14745
X,1556939720,397959,12788
X,1556939721,397299,13766
X,1556939721,398972,9598
X,1556939722,398777,3473
X,1556939723,398818,9510
X,1556939723,398463,4502
X,1556939724,398133,5415
X,1556939724,397672,2055
X,1556939725,398044,1176
X,1556939725,397967,4003
X,1556939726,397735,2137
X,1556939726,398142,36784
X,1556939727,398006,2041
X,1556939728,398192,973
X,1556939728,398765,4612
X,1556939729,397654,5255
X,1556939729,398813,16217
X,1556939730,398558,10685
X,1556939730,398359,5140
X,1556939731,398882,4752
X,1556939732,399073,9706
X,1556939732,398437,8122
X,1556939733,398771,4710
X,1556939733,399014,2699
X,1556939734,398652,9235
X,1556939734,398879,607
P,1556939734,5238
X,1556939734,398901,486
X,1556939735,398822,776
