H,1551328501,147519
X,1551328501,426588,1320
X,1551328502,426507,1011
X,1551328503,426435,986
X,1551328503,426433,1663
X,1551328504,426529,1242
X,1551328504,426035,7374
X,1551328505,426397,687
X,1551328505,426545,877
X,1551328506,426263,3480
X,1551328507,426639,895
X,1551328507,426565,797
A,1551328507,426705,495
T,1551328507,2771
R,1551328507,700D9B77F
X,1551328509,426798,783
X,1551328510,426867,815
X,1551328510,426991,1150
X,1551328511,426915,1289
X,1551328511,426975,728
X,1551328512,426894,1342
X,1551328512,426960,1518
X,1551328513,426939,634
X,1551328514,427004,614
X,1551328514,427037,947
X,1551328515,427033,985
X,1551328515,426902,1082
X,1551328516,426993,952
X,1551328516,426920,364
X,1551328517,426892,1130
X,1551328518,426804,893
X,1551328518,426974,1213
X,1551328519,427020,647
X,1551328519,427060,651
X,1551328520,427105,1002
X,1551328520,427013,935
X,1551328521,426957,623
X,1551328522,426896,542
X,1551328522,426907,954
X,1551328523,426798,697
X,1551328523,426937,605
X,1551328524,426905,783
X,1551328524,427060,1190
X,1551328525,426799,486
A,1551328525,426933,262
T,1551328525,2771
R,1551328525,700D9B77F
X,1551328527,426869,803
P,1551328527,5130
X,1551328528,426984,578
X,1551328528,427120,765
X,1551328529,427122,918
X,1551328529,426937,904
X,1551328530,427044,562
X,1551328530,427104,1273
X,1551328530,427071,812
X,1551328531,427054,872
X,1551328531,426900,1223
X,1551328532,427003,1021
X,1551328532,426871,901
X,1551328533,426958,896
X,1551328533,426975,814
X,1551328534,426775,1098
X,1551328535,426693,1228
X,1551328535,426914,1134
X,1551328536,426893,1107
X,1551328536,426994,1916
X,1551328537,426824,2793
X,1551328537,427360,915
X,1551328538,427463,611
X,1551328539,427685,1023
X,1551328539,427637,903
X,1551328540,427696,764
X,1551328540,427420,871
X,1551328541,427401,1546
X,1551328541,427443,2793
X,1551328542,427279,1029
X,1551328543,427348,968
X,1551328543,427328,1282
X,1551328544,427424,1509
X,1551328544,427180,1179
X,1551328545,427188,784
X,1551328545,427209,634
X,1551328546,427209,1486
X,1551328547,427513,995
A,1551328547,427191,827
T,1551328547,2771
R,1551328547,700D9B77F
X,1551328548,427643,1428
X,1551328549,427325,1988
X,1551328550,427689,734
X,1551328550,427736,1541
X,1551328551,427953,650
X,1551328551,428251,3122
X,1551328552,427212,3498
X,1551328552,427693,1033
X,1551328553,427629,848
X,1551328554,427656,2024
X,1551328554,427695,1425
X,1551328555,427940,1511
X,1551328555,427635,3453
X,1551328556,427588,1433
X,1551328556,427447,1717
P,1551328556,5130
X,1551328557,427376,1333
X,1551328558,427446,1442
X,1551328558,427340,1222
X,1551328559,427293,1604
X,1551328559,427268,916
X,1551328560,427529,1299
X,1551328560,427540,2032
X,1551328561,427539,946
X,1551328562,427563,3288
X,1551328562,427570,2118
X,1551328563,427884,1369
X,1551328563,427877,1399
X,1551328564,427917,2047
X,1551328564,427958,1230
X,1551328565,428060,2161
X,1551328566,428044,2113
X,1551328566,428012,576
X,1551328567,427931,1520
X,1551328567,428099,2478
X,1551328568,428125,1237
X,1551328568,428171,1946
X,1551328569,428226,1800
X,1551328569,427925,1794
X,1551328570,427967,2112
X,1551328571,427920,1636
X,1551328571,427892,875
X,1551328571,427800,1295
X,1551328571,427982,1809
X,1551328572,427873,1252
X,1551328572,427877,1463
X,1551328573,427849,2004
X,1551328574,427862,1711
X,1551328574,427987,1853
X,1551328575,428042,1389
X,1551328575,428051,2347
X,1551328576,427788,1717
X,1551328576,427948,809
X,1551328577,427868,1101
X,1551328578,427675,3171
X,1551328578,427886,1375
X,1551328579,427623,1638
X,1551328579,427529,1274
X,1551328580,427889,1065
X,1551328580,427710,1127
X,1551328581,427667,1711
X,1551328582,427500,2191
X,1551328582,427388,853
X,1551328583,427277,1833
X,1551328583,427396,1662
X,1551328584,427229,1609
X,1551328584,427140,1619
X,1551328585,427580,2108
X,1551328586,427347,1359
P,1551328586,5131
X,1551328586,427506,2622
X,1551328587,427690,2340
X,1551328587,427356,1440
X,1551328588,426935,1191
X,1551328588,427650,1331
X,1551328589,427665,1309
X,1551328590,427369,1817
X,1551328590,427165,1029
X,1551328591,427529,1216
X,1551328591,427497,1082
X,1551328592,427459,1158
X,1551328592,427304,719
X,1551328593,427264,710
X,1551328594,427669,1419
X,1551328594,427607,1722
