H,1551899947,147519
X,1551899947,364094,589
X,1551899948,364122,501
X,1551899948,364164,274
X,1551899949,364204,494
X,1551899950,364107,659
X,1551899950,364290,803
X,1551899951,364212,438
X,1551899951,364118,756
X,1551899952,364042,541
X,1551899952,364054,677
A,1551899952,364105,320
T,1551899953,2804
U,1551899953,64657
X,1551899954,364015,425
X,1551899955,363824,3569
X,1551899956,363932,604
X,1551899956,363917,572
X,1551899957,363987,6141
X,1551899957,363802,1556
X,1551899958,363893,697
X,1551899958,363894,552
X,1551899959,363931,716
X,1551899960,363933,613
X,1551899960,364003,666
X,1551899961,364079,454
X,1551899961,364147,1165
X,1551899962,364163,398
X,1551899962,364146,509
X,1551899963,364153,607
P,1551899963,5119
X,1551899964,364146,417
X,1551899964,364109,418
X,1551899965,364161,411
X,1551899965,364165,702
X,1551899966,364236,794
X,1551899966,364195,698
X,1551899967,364168,538
X,1551899968,364178,410
A,1551899968,364070,343
T,1551899968,2804
U,1551899968,64657
X,1551899969,364259,1140
X,1551899970,364277,359
X,1551899971,364222,595
X,1551899971,364223,424
X,1551899972,364247,681
X,1551899972,364230,626
X,1551899973,364224,579
X,1551899973,364192,628
X,1551899974,364302,578
X,1551899975,364238,596
X,1551899975,364244,434
X,1551899976,364214,404
X,1551899976,364244,451
X,1551899977,364266,472
X,1551899977,364215,335
X,1551899978,364334,882
X,1551899979,364202,496
X,1551899979,364196,526
X,1551899979,364172,486
X,1551899979,364201,459
X,1551899980,364219,912
A,1551899980,364233,162
T,1551899980,2804
U,1551899980,64657
X,1551899982,364314,888
X,1551899982,364287,334
X,1551899983,364335,606
X,1551899984,364407,848
X,1551899984,364388,757
X,1551899985,364460,812
X,1551899985,364340,454
X,1551899986,364265,570
X,1551899986,364221,331
X,1551899987,364217,1025
X,1551899988,364233,716
X,1551899988,364303,631
X,1551899989,364298,423
X,1551899989,364318,598
X,1551899990,364280,640
X,1551899990,364268,461
X,1551899991,364218,428
X,1551899992,364301,712
X,1551899992,364344,908
P,1551899993,5118
X,1551899993,364368,330
X,1551899993,364431,595
A,1551899993,364318,242
T,1551899993,2804
U,1551899994,64657
X,1551899995,364210,2311
X,1551899996,364032,2355
X,1551899996,364186,1215
X,1551899997,364061,957
X,1551899997,364126,2678
X,1551899998,364391,3357
X,1551899999,364159,1195
X,1551899999,364114,403
X,1551900000,363837,1871
X,1551900000,363663,5511
X,1551900001,364044,3192
X,1551900001,364132,1421
X,1551900002,364203,1191
X,1551900003,364104,654
X,1551900003,364079,438
X,1551900004,364093,1235
X,1551900004,364109,531
X,1551900005,364235,769
X,1551900005,364328,1038
X,1551900006,364310,655
X,1551900007,364229,453
X,1551900007,364210,532
X,1551900008,364223,447
X,1551900008,364224,718
X,1551900009,364188,719
X,1551900009,364219,731
X,1551900010,364225,556
X,1551900011,364138,488
X,1551900011,364084,574
X,1551900012,364199,2194
X,1551900012,364187,456
X,1551900013,364131,472
X,1551900013,364124,920
X,1551900014,364111,590
A,1551900014,364165,249
T,1551900014,2804
U,1551900014,64657
X,1551900016,364034,719
X,1551900017,363999,822
X,1551900017,364068,395
X,1551900018,364037,606
X,1551900018,364030,348
X,1551900019,363998,388
X,1551900019,364038,1067
X,1551900020,364090,1021
X,1551900020,364172,635
X,1551900020,364165,1062
X,1551900021,364133,483
X,1551900021,364084,415
P,1551900022,5119
X,1551900022,364038,590
X,1551900022,364013,326
X,1551900023,364110,684
X,1551900023,364047,396
X,1551900024,364034,414
X,1551900025,364123,494
X,1551900025,364062,385
X,1551900026,364029,607
X,1551900026,364012,702
X,1551900027,364056,632
X,1551900027,364005,14574
X,1551900028,364203,1033
X,1551900029,364152,2969
X,1551900029,364122,611
A,1551900029,364060,174
T,1551900029,2804
U,1551900030,64657
X,1551900031,364197,602
X,1551900032,364265,1242
X,1551900032,364080,514
X,1551900033,364288,3370
X,1551900033,363807,2488
X,1551900034,364017,594
X,1551900035,364233,908
X,1551900035,364116,398
X,1551900036,364073,359
X,1551900036,364041,574
X,1551900037,363986,501
X,1551900037,364037,330
X,1551900038,364067,782
X,1551900039,364036,2896
X,1551900039,364008,1794
X,1551900040,364007,544
X,1551900040,363971,406
X,1551900041,363865,3869
