791,385356,662
X,1558398791,385197,452
X,1558398792,385077,749
X,1558398793,384902,913
X,1558398793,385034,718
X,1558398794,385315,14111
X,1558398794,384321,6047
X,1558398795,384819,7514
X,1558398795,384479,7514
X,1558398796,384753,5397
X,1558398796,385625,10002
X,1558398797,385466,6978
X,1558398798,384760,11863
X,1558398798,384974,6302
X,1558398799,384758,13141
X,1558398799,385413,14343
X,1558398800,385037,7895
X,1558398800,385127,1320
X,1558398801,385351,2341
X,1558398802,385356,5238
X,1558398802,385209,714
X,1558398803,385310,623
X,1558398803,385233,520
X,1558398804,385212,838
X,1558398804,385260,799
X,1558398805,385333,1928
X,1558398806,385387,10853
P,1558398806,5128
X,1558398806,385436,4021
X,1558398807,385497,12787
X,1558398807,385619,22275
X,1558398808,384955,11681
X,1558398808,385027,18509
X,1558398809,385366,11012
X,1558398810,385587,7242
X,1558398810,385122,5092
X,1558398811,384897,1922
X,1558398811,385167,9109
X,1558398812,384629,5399
X,1558398812,384983,7078
X,1558398813,384965,3310
X,1558398814,384573,10233
X,1558398814,384953,15842
X,1558398815,385582,13619
X,1558398815,385289,10307
X,1558398816,385380,8750
X,1558398816,385385,6035
X,1558398817,385075,7502
X,1558398818,384798,6642
X,1558398818,385083,1661
X,1558398819,385070,1958
X,1558398819,384999,7561
X,1558398820,385108,873
X,1558398820,385103,1290
X,1558398820,385090,913
X,1558398821,384854,6203
X,1558398821,386296,17999
X,1558398822,385129,20886
X,1558398822,384340,27629
X,1558398823,385514,19934
X,1558398823,385388,10748
X,1558398824,384708,12547
X,1558398824,384873,11364
X,1558398825,384929,15974
X,1558398826,385014,15606
X,1558398826,384667,19272
X,1558398827,384655,1696
X,1558398827,385020,9450
X,1558398828,385592,16549
X,1558398828,384985,12484
X,1558398829,385376,17294
X,1558398830,384373,17459
X,1558398830,385585,10324
X,1558398831,384768,12913
X,1558398831,384377,6313
X,1558398832,384239,11426
X,1558398832,384542,4136
X,1558398833,384054,12932
X,1558398834,384518,2654
X,1558398834,384888,7338
X,1558398835,384583,18759
P,1558398835,5167
X,1558398835,384823,10044
X,1558398836,384387,10693
X,1558398836,385019,7718
X,1558398837,385106,10668
X,1558398838,385226,8604
X,1558398838,385241,11356
X,1558398839,385433,14007
X,1558398839,385542,19687
X,1558398840,385298,3782
X,1558398840,385412,27270
X,1558398841,384599,4333
X,1558398842,384803,34201
X,1558398842,384625,3643
X,1558398843,384765,966
X,1558398843,384865,867
A,1558398843,385148,591
T,1558398843,2855
U,1558398844,64657
X,1558398845,384925,740
X,1558398846,385087,906
X,1558398846,385166,901
X,1558398847,385255,1043
X,1558398847,385250,801
X,1558398848,385014,5311
X,1558398849,385790,11263
X,1558398849,386419,23336
X,1558398850,385626,30067
X,1558398850,385656,17881
X,1558398851,385293,1461
X,1558398851,385330,7352
