H,1552838400,147519
U,1552838400,0
E,1552838400,1
P,1552838400,5107
P,1552838429,5105
P,1552838458,5103
P,1552838488,5105
P,1552838517,5105
P,1552838547,5105
P,1552838577,5106
P,1552838606,5103
P,1552838635,5103
P,1552838664,5105
P,1552838694,5103
P,1552838723,5105
P,1552838752,5106
P,1552838782,5102
P,1552838811,5105
P,1552838841,5101
P,1552838870,5106
P,1552838900,5104
P,1552838929,5104
P,1552838958,5106
P,1552838988,5104
P,1552839017,5105
P,1552839046,5104
P,1552839075,5102
P,1552839105,5103
P,1552839135,5106
P,1552839164,5106
P,1552839194,5104
P,1552839223,5105
P,1552839252,5103
P,1552839281,5104
P,1552839311,5102
P,1552839340,5106
P,1552839369,5104
P,1552839399,5104
P,1552839429,5104
P,1552839458,5103
P,1552839487,5106
P,1552839517,5106
P,1552839546,5100
P,1552839575,5107
P,1552839604,5103
P,1552839634,5106
P,1552839663,5105
P,1552839692,5104
P,1552839723,5104
P,1552839752,5104
P,1552839781,5105
P,1552839810,5104
P,1552839840,5104
O,1552839866,145910,859
O,1552839867,145950,142
O,1552839867,145958,153
O,1552839868,146001,66
O,1552839868,146014,147
O,1552839869,145962,107
P,1552839869,5096
O,1552839870,145929,118
O,1552839870,145901,113
O,1552839871,145946,121
O,1552839871,145942,150
O,1552839872,145992,136
O,1552839872,145989,41
O,1552839873,146005,134
O,1552839874,145908,55
O,1552839874,145926,143
O,1552839875,145926,99
O,1552839875,145917,123
O,1552839876,145879,55
O,1552839876,145874,124
O,1552839877,145860,109
O,1552839878,145740,178
O,1552839878,145703,160
O,1552839879,145642,89
O,1552839879,145681,246
O,1552839880,145845,114
O,1552839880,145929,96
O,1552839881,145960,98
O,1552839882,146007,74
O,1552839882,146014,93
O,1552839883,146033,75
O,1552839883,146018,131
O,1552839884,146013,122
O,1552839884,145935,114
O,1552839885,145902,140
O,1552839886,145984,148
O,1552839886,145974,148
O,1552839887,145886,115
O,1552839887,145932,142
O,1552839888,145911,167
O,1552839888,145984,87
O,1552839889,145901,53
O,1552839889,145880,161
O,1552839890,145915,96
O,1552839891,146017,101
O,1552839891,145982,93
O,1552839891,145989,129
O,1552839891,145951,105
O,1552839892,145891,122
O,1552839892,145968,145
O,1552839893,146042,118
O,1552839894,146053,100
O,1552839894,146047,62
O,1552839895,146031,119
O,1552839895,146037,119
O,1552839896,146039,114
O,1552839896,146022,93
O,1552839897,146030,85
O,1552839898,146012,78
P,1552839898,5096
O,1552839898,146025,154
O,1552839899,146036,71
O,1552839899,146077,137
O,1552839900,146092,136
O,1552839900,146091,110
O,1552839901,146097,115
O,1552839902,146076,143
O,1552839902,146102,108
O,1552839903,146101,154
O,1552839903,146109,119
O,1552839904,146114,129
O,1552839904,146113,142
O,1552839905,146123,90
O,1552839906,146105,82
O,1552839906,146117,92
O,1552839907,146094,126
O,1552839907,146118,130
O,1552839908,146082,163
O,1552839908,146070,132
O,1552839909,146074,105
O,1552839910,146069,94
O,1552839910,146089,79
O,1552839911,146067,151
O,1552839911,146022,132
O,1552839912,145989,118
O,1552839912,145957,102
O,1552839913,146032,87
O,1552839914,146084,164
O,1552839914,146119,74
O,1552839915,146104,81
O,1552839915,146017,176
O,1552839916,146013,112
O,1552839916,146072,156
O,1552839917,146004,103
O,1552839917,145963,109
O,1552839918,145782,224
O,1552839919,145774,157
O,1552839919,145768,161
O,1552839920,145867,133
O,1552839920,146034,103
O,1552839921,145768,722
O,1552839921,145223,432
O,1552839922,145092,223
T,1552839922,2824
P,1552839928,5103
P,1552839957,5102
P,1552839986,5104
P,1552840016,5105
P,1552840046,5104
P,1552840075,5106
P,1552840104,5105
P,1552840134,5103
P,1552840163,5105
P,1552840192,5101
P,1552840221,5105
P,1552840251,5104
P,1552840280,5105
P,1552840310,5102
P,1552840340,5104
P,1552840369,5102
P,1552840398,5103
P,1552840427,5105
P,1552840457,5105
P,1552840486,5105
P,1552840515,5106
P,1552840545,5105
P,1552840574,5103
P,1552840604,5104
P,1552840633,5104
P,1552840663,5105
P,1552840692,5105
P,1552840721,5102
P,1552840751,5105
P,1552840780,5105
P,1552840810,5106
P,1552840839,5104
P,1552840869,5104
P,1552840899,5105
P,1552840928,5104
P,1552840958,5105
P,1552840987,5105
P,1552841016,5105
P,1552841045,5105
P,1552841075,5104
P,1552841104,5103
P,1552841133,5104
P,1552841163,5104
P,1552841193,5102
P,1552841222,5104
P,1552841251,5105
P,1552841281,5104
P,1552841310,5105
P,1552841339,5103
