557355111,379525,691
X,1557355112,379518,446
X,1557355113,379575,983
X,1557355113,379539,393
X,1557355113,379479,823
X,1557355113,379552,483
X,1557355114,379402,640
X,1557355114,379497,566
X,1557355115,379514,514
X,1557355116,379262,581
X,1557355116,379277,792
A,1557355116,379525,390
T,1557355116,2814
U,1557355117,64657
X,1557355118,379406,1030
X,1557355119,379338,1219
X,1557355119,379201,848
X,1557355120,379369,549
X,1557355120,379446,624
X,1557355121,379437,614
X,1557355121,379411,719
X,1557355122,379567,673
X,1557355123,379323,717
X,1557355123,379512,646
X,1557355124,379520,648
X,1557355124,379584,540
X,1557355125,379566,669
X,1557355125,379673,470
X,1557355126,379663,526
X,1557355127,379659,1017
X,1557355127,379617,654
X,1557355128,379592,660
P,1557355128,5177
X,1557355128,379550,673
X,1557355129,379662,790
X,1557355129,379675,786
X,1557355130,379596,708
X,1557355131,379641,699
A,1557355131,379530,474
T,1557355131,2814
U,1557355131,64657
X,1557355133,379692,1320
X,1557355133,379655,735
X,1557355134,379698,897
X,1557355134,379681,777
X,1557355135,379584,1487
X,1557355135,379592,3845
X,1557355136,379692,569
X,1557355137,379642,1012
X,1557355137,379569,1632
X,1557355138,379652,929
X,1557355138,379618,725
X,1557355139,379584,569
X,1557355139,379474,938
X,1557355140,379737,890
X,1557355141,379460,739
X,1557355141,379595,600
X,1557355142,379638,365
X,1557355142,379786,663
X,1557355143,379755,1112
X,1557355143,379711,1003
X,1557355144,379619,1135
X,1557355144,379681,655
X,1557355145,379720,449
X,1557355146,379686,817
X,1557355146,379762,619
X,1557355147,379798,541
X,1557355147,379831,554
X,1557355148,379924,635
A,1557355148,379683,464
T,1557355148,2814
U,1557355148,64657
X,1557355150,379691,935
X,1557355150,379755,598
X,1557355151,379875,581
X,1557355152,379943,818
X,1557355152,379955,751
X,1557355153,379849,555
X,1557355153,379844,564
X,1557355154,379853,773
X,1557355154,379760,826
X,1557355154,379790,868
X,1557355155,379783,502
X,1557355155,379740,698
X,1557355156,379754,556
X,1557355156,379896,614
X,1557355157,379905,417
P,1557355157,5188
X,1557355157,379847,796
X,1557355158,379773,804
X,1557355159,379769,670
X,1557355159,379745,694
X,1557355160,379774,616
A,1557355160,379815,264
T,1557355160,2814
U,1557355160,64657
X,1557355162,379842,575
X,1557355162,379813,445
X,1557355163,379795,538
X,1557355163,379945,554
X,1557355164,379768,988
X,1557355164,379913,526
X,1557355165,379831,618
X,1557355166,379802,487
X,1557355166,379753,541
X,1557355167,379774,413
X,1557355167,379743,658
X,1557355168,379752,476
X,1557355168,379781,854
X,1557355169,379781,680
