53996463,369181,910
X,1553996464,369410,745
X,1553996464,369505,1222
X,1553996465,369484,814
X,1553996465,369367,885
X,1553996466,369169,898
X,1553996466,369094,656
X,1553996467,369389,852
X,1553996467,369504,811
X,1553996468,369480,1044
X,1553996469,369582,618
X,1553996469,369242,655
X,1553996470,369227,686
X,1553996470,368975,813
X,1553996471,369203,783
A,1553996471,369235,607
T,1553996471,2797
R,1553996471,5C00DDFC91
X,1553996473,369185,688
X,1553996474,369467,780
X,1553996474,367925,25616
X,1553996475,369071,1675
X,1553996475,369159,1194
X,1553996476,369088,835
X,1553996476,369078,716
X,1553996477,368993,838
X,1553996478,369227,494
X,1553996478,369050,1435
X,1553996479,368988,3250
X,1553996479,369227,2130
X,1553996480,369005,1407
X,1553996480,369186,892
X,1553996481,369193,1328
X,1553996482,369571,1144
X,1553996482,369528,885
X,1553996483,369437,578
X,1553996483,369417,990
X,1553996484,369578,705
X,1553996484,369436,703
X,1553996485,369299,813
X,1553996486,369264,792
X,1553996486,369295,1051
X,1553996487,369232,505
X,1553996487,369179,825
X,1553996488,369247,752
X,1553996488,369277,1245
X,1553996489,369448,1111
X,1553996489,369217,1243
X,1553996490,369355,894
X,1553996491,369355,904
X,1553996491,369592,686
A,1553996491,369307,599
P,1553996491,4877
T,1553996492,2797
R,1553996492,5C00DDFC91
X,1553996493,369374,1228
X,1553996493,369316,967
X,1553996493,369176,1112
X,1553996494,369194,735
X,1553996495,369366,1285
X,1553996495,369346,576
X,1553996496,369381,949
X,1553996496,369178,726
X,1553996497,369139,1393
X,1553996497,368927,1056
X,1553996498,368708,1316
X,1553996499,369001,856
X,1553996499,369362,679
X,1553996500,368942,911
X,1553996500,369009,806
X,1553996501,368976,1085
X,1553996501,369104,671
X,1553996502,369041,957
X,1553996503,369032,558
X,1553996503,369137,986
X,1553996504,369258,997
X,1553996504,369082,1054
X,1553996505,369261,837
X,1553996505,368997,625
X,1553996506,369032,807
X,1553996507,369002,879
X,1553996507,369099,796
X,1553996508,368693,1199
X,1553996508,369051,894
A,1553996508,369137,439
T,1553996509,2797
R,1553996509,5C00DDFC91
X,1553996510,369245,1113
X,1553996511,369426,834
X,1553996511,369347,1247
X,1553996512,369353,858
X,1553996513,369239,983
X,1553996513,369050,1356
X,1553996514,369385,796
X,1553996514,369489,757
X,1553996515,369628,777
X,1553996515,369480,1379
X,1553996516,369584,749
X,1553996517,369407,645
X,1553996517,369334,1127
X,1553996518,369174,701
X,1553996518,369477,507
X,1553996519,369237,459
X,1553996519,369207,493
X,1553996520,369129,870
P,1553996521,4877
X,1553996521,369268,943
X,1553996521,369285,820
X,1553996522,369161,611
X,1553996522,369249,724
X,1553996523,369538,1097
X,1553996523,369359,828
X,1553996524,369254,432
X,1553996525,369257,806
A,1553996525,369328,499
T,1553996525,2798
R,1553996525,5C00DDFC91
X,1553996527,368665,22201
X,1553996527,369153,1198
X,1553996528,369499,1079
X,1553996528,369454,608
X,1553996529,368954,5331
X,1553996529,369109,2436
X,1553996530,369063,971
X,1553996531,369426,836
X,1553996531,369242,850
X,1553996532,369241,901
X,1553996532,369107,1010
X,1553996533,369572,798
X,1553996533,369217,842
X,1553996534,369230,1149
X,1553996534,369202,506
X,1553996534,369090,661
X,1553996535,369213,700
X,1553996535,369143,647
X,1553996536,369177,1282
X,1553996536,369180,539
X,1553996537,369338,502
X,1553996537,369286,456
X,1553996538,369557,1017
X,1553996539,369357,759
X,1553996539,369114,876
X,1553996540,368985,429
X,1553996540,369269,1149
X,1553996541,369320,572
X,1553996541,369310,737
X,1553996542,368796,783
