8,375647,3368
X,1558924728,375910,1553
X,1558924729,376008,428
X,1558924729,375819,2940
X,1558924730,376177,1354
X,1558924731,375705,2335
X,1558924731,376353,2800
X,1558924732,375909,13591
P,1558924732,5326
X,1558924732,375611,6598
X,1558924733,375763,2179
X,1558924733,375842,1896
X,1558924734,375614,3203
X,1558924735,375867,1500
X,1558924735,376152,657
X,1558924736,376117,708
X,1558924736,375853,885
X,1558924737,375948,1001
X,1558924737,375978,1150
X,1558924738,375820,1789
X,1558924739,375883,780
X,1558924739,375776,425
X,1558924740,375829,764
X,1558924740,375863,486
X,1558924741,375658,995
X,1558924741,375803,639
X,1558924742,375917,626
A,1558924742,375933,593
T,1558924742,2874
R,1558924742,5C00DDFC91
R,1558924742,5C00DDFC91
R,1558924742,5C00DDFC91
X,1558924744,375977,1051
X,1558924745,375926,2593
X,1558924745,376185,779
X,1558924746,376301,871
X,1558924746,376226,705
X,1558924747,376250,1551
X,1558924747,376357,665
X,1558924748,376340,686
X,1558924748,376404,900
X,1558924748,376415,2126
X,1558924749,376714,2373
X,1558924749,376214,4475
X,1558924750,376717,3582
X,1558924750,376458,563
X,1558924751,376416,348
X,1558924752,376824,2336
X,1558924752,375846,5704
X,1558924753,375524,11782
X,1558924753,376036,7681
X,1558924754,376084,10575
X,1558924754,376064,11863
X,1558924755,376347,6862
X,1558924756,376275,15653
X,1558924756,376070,5387
X,1558924757,375190,11805
X,1558924757,377342,4805
X,1558924758,376684,7649
X,1558924758,376228,1256
X,1558924759,376095,1215
X,1558924760,376178,870
X,1558924760,376088,5829
X,1558924761,376177,3117
P,1558924761,5330
X,1558924761,376240,658
X,1558924762,375849,14936
X,1558924762,375661,33081
X,1558924763,376840,21331
X,1558924764,376505,2990
X,1558924764,376524,6096
X,1558924765,376277,2995
X,1558924765,376164,7871
X,1558924766,377487,18493
X,1558924766,376760,16364
X,1558924767,377624,50964
X,1558924767,376691,55039
X,1558924768,378031,46276
X,1558924769,375378,16136
X,1558924769,375015,12404
X,1558924770,376730,3366
X,1558924770,377339,8466
X,1558924771,374805,21819
X,1558924771,374444,17451
X,1558924772,375949,5803
X,1558924773,375966,3019
X,1558924773,376332,5291
X,1558924774,375800,4629
X,1558924774,376291,14177
X,1558924775,377672,12929
X,1558924775,376247,3183
X,1558924776,376217,1918
X,1558924777,376548,1719
X,1558924777,376360,795
X,1558924778,376433,1501
X,1558924778,376364,2902
X,1558924779,376556,1954
X,1558924779,376353,1209
X,1558924780,376348,879
X,1558924781,376336,1028
X,1558924781,376316,1199
X,1558924782,376267,1514
X,1558924782,376340,752
X,1558924783,376278,1132
X,1558924783,376294,1061
X,1558924784,376291,854
X,1558924785,376223,1824
X,1558924785,376380,980
X,1558924786,376450,625
