03,420987,1089
X,1552188404,421144,842
X,1552188404,420820,1762
X,1552188405,420890,808
X,1552188405,421487,1474
X,1552188406,421605,1462
X,1552188406,421188,751
X,1552188407,421554,426
X,1552188408,421913,1818
X,1552188408,419935,3057
X,1552188409,420916,2154
X,1552188409,421552,1326
X,1552188410,421515,1071
X,1552188410,421381,791
X,1552188411,420512,1689
P,1552188411,5062
X,1552188412,420537,821
A,1552188412,421305,1651
T,1552188412,2829
R,1552188412,700D9B77F
X,1552188414,419224,1830
X,1552188414,420608,1038
X,1552188415,420973,1861
X,1552188415,421773,2298
X,1552188416,420758,5644
X,1552188416,420940,1784
X,1552188417,420570,2860
X,1552188418,421531,1785
X,1552188418,420946,1550
X,1552188419,421429,1446
X,1552188419,421081,539
X,1552188420,422192,1450
X,1552188420,420902,2082
X,1552188421,418503,6555
X,1552188421,419705,3711
X,1552188422,421626,1536
X,1552188423,419427,4894
X,1552188423,420151,3188
X,1552188424,418069,4082
X,1552188424,420844,2176
X,1552188425,420688,2147
X,1552188425,417589,8517
X,1552188426,416910,9244
X,1552188427,415175,8563
X,1552188427,419425,4687
X,1552188428,417351,6939
X,1552188428,416884,10648
X,1552188429,421269,1909
X,1552188429,421967,690
X,1552188430,421774,490
X,1552188431,421676,537
X,1552188431,421482,1632
X,1552188432,421341,2179
X,1552188432,420897,1890
X,1552188433,419617,1620
X,1552188433,421335,2455
X,1552188434,421741,1412
X,1552188435,421583,1014
X,1552188435,421545,1058
X,1552188436,420943,791
X,1552188436,421426,969
X,1552188437,421490,851
X,1552188437,421676,408
X,1552188438,421489,437
X,1552188439,421445,579
X,1552188439,421722,824
X,1552188440,421465,1102
X,1552188440,420349,1655
X,1552188441,421368,919
X,1552188441,421501,1566
P,1552188442,5076
X,1552188442,421202,1185
X,1552188443,421262,986
X,1552188443,421794,984
X,1552188443,421474,2115
X,1552188443,421134,2648
X,1552188444,421108,886
X,1552188444,421324,749
X,1552188445,421816,863
X,1552188446,420984,1193
X,1552188446,420907,2341
X,1552188447,420046,2274
X,1552188447,420779,2188
X,1552188448,421392,1296
X,1552188448,421231,1667
X,1552188449,421502,1060
X,1552188449,421507,1122
X,1552188450,421408,1179
X,1552188451,422086,1789
X,1552188451,422088,848
X,1552188452,421822,1257
X,1552188452,422222,1837
X,1552188453,423571,2259
X,1552188453,422171,6005
X,1552188454,420069,5377
X,1552188455,421116,1711
X,1552188455,420319,1688
X,1552188456,421725,1654
X,1552188456,422051,1007
X,1552188457,421467,1174
X,1552188457,421417,827
X,1552188458,420708,1567
X,1552188459,420823,952
A,1552188459,421484,1265
T,1552188459,2829
R,1552188459,700D9B77F
X,1552188461,421945,761
X,1552188461,422247,768
X,1552188462,422655,608
X,1552188462,422583,749
X,1552188463,421809,1411
X,1552188463,419305,3871
X,1552188464,420609,3454
X,1552188465,422737,2151
X,1552188465,420865,1129
X,1552188466,421484,1217
