137108,368396,749
X,1559937109,368164,785
X,1559937109,367591,1912
X,1559937110,367556,1936
X,1559937111,367182,950
X,1559937111,367032,1189
X,1559937112,366702,638
X,1559937112,366229,1435
X,1559937113,366501,832
X,1559937113,367000,1426
X,1559937114,367419,695
X,1559937115,367949,1167
X,1559937115,366535,1647
X,1559937116,367042,929
X,1559937116,367323,2626
X,1559937117,368437,12340
X,1559937117,368852,6898
X,1559937118,367540,24123
X,1559937119,369191,6318
X,1559937119,369135,20174
X,1559937120,368981,2791
X,1559937120,368479,3047
X,1559937121,368619,2525
X,1559937121,369011,759
X,1559937122,369181,1048
X,1559937123,369356,745
X,1559937123,369525,891
X,1559937124,369352,919
X,1559937124,369036,848
X,1559937125,368844,700
X,1559937125,368406,624
X,1559937126,368038,604
X,1559937127,367511,1110
X,1559937127,367214,1122
X,1559937128,366804,1932
X,1559937128,366973,2508
X,1559937129,367441,1465
X,1559937129,366117,4880
X,1559937130,367343,6028
X,1559937131,367754,4251
X,1559937131,365961,10805
X,1559937132,367242,5912
X,1559937132,367653,6256
P,1559937133,5167
X,1559937133,367470,5391
X,1559937133,367153,5669
X,1559937134,367772,1794
X,1559937135,366716,2110
X,1559937135,366395,6438
X,1559937136,366930,662
X,1559937136,366161,8037
X,1559937137,367313,1863
X,1559937137,367934,2307
X,1559937138,367366,2364
X,1559937138,367886,885
A,1559937138,368120,3024
T,1559937139,2898
R,1559937139,5C00DDFC91
X,1559937140,367989,798
X,1559937141,368046,1149
X,1559937142,368266,659
X,1559937142,368533,551
X,1559937143,368540,613
X,1559937143,368566,564
X,1559937144,368020,668
X,1559937144,367373,2604
X,1559937145,367603,1828
X,1559937146,368433,1482
X,1559937146,369043,2761
X,1559937147,366093,9539
X,1559937147,412874,58722
X,1559937148,149767,6940
X,1559937148,148030,605
X,1559937148,148258,396
X,1559937149,146905,1234
X,1559937149,146760,134
X,1559937150,146776,105
X,1559937150,146669,152
X,1559937151,146537,467
X,1559937151,146376,236
X,1559937152,146462,181
X,1559937153,146309,420
