426,388585,4623
X,1557622427,388636,6371
X,1557622427,387532,20072
X,1557622428,387337,14773
X,1557622429,387796,12856
X,1557622429,386552,6014
X,1557622430,384188,25183
X,1557622430,386818,26225
X,1557622431,384089,10798
X,1557622431,383232,21296
X,1557622432,384441,29541
X,1557622433,388007,30711
X,1557622433,382398,34052
X,1557622434,385044,7006
X,1557622434,385569,41304
X,1557622435,383241,22319
X,1557622435,386017,12856
X,1557622436,386292,10648
X,1557622436,381640,27435
X,1557622437,384645,25367
X,1557622438,387599,34839
X,1557622438,383046,22350
X,1557622439,383744,3845
X,1557622439,383487,2340
X,1557622440,384173,3282
X,1557622440,383209,3060
P,1557622441,5183
X,1557622441,383786,1837
X,1557622442,383915,3495
X,1557622442,384326,25586
X,1557622443,386016,10062
X,1557622443,385951,36654
X,1557622444,385302,6746
X,1557622444,385788,984
X,1557622445,385954,1513
