H,1553014169,147519
P,1553014169,5073
P,1553014199,5074
P,1553014228,5075
P,1553014257,5073
P,1553014287,5074
P,1553014316,5071
P,1553014345,5073
P,1553014374,5074
P,1553014405,5073
P,1553014434,5073
P,1553014463,5074
P,1553014493,5074
P,1553014522,5074
P,1553014551,5075
P,1553014580,5074
P,1553014610,5076
P,1553014639,5076
P,1553014668,5073
P,1553014699,5075
P,1553014728,5076
P,1553014757,5074
P,1553014786,5073
P,1553014816,5075
P,1553014845,5073
P,1553014874,5076
P,1553014904,5072
P,1553014933,5076
P,1553014962,5075
P,1553014992,5073
P,1553015022,5076
P,1553015051,5075
P,1553015080,5074
P,1553015110,5076
P,1553015139,5075
P,1553015168,5074
P,1553015197,5073
P,1553015227,5074
P,1553015256,5074
P,1553015286,5072
P,1553015316,5072
P,1553015345,5074
P,1553015374,5076
O,1553015383,143657,2347
O,1553015384,143921,1675
O,1553015385,140897,3403
O,1553015385,143125,2199
O,1553015386,145120,2199
O,1553015386,144683,2058
O,1553015387,143745,4199
O,1553015387,141710,5394
O,1553015388,143085,5547
O,1553015388,143716,1717
O,1553015389,143224,1613
O,1553015390,142070,3439
O,1553015390,143007,1379
O,1553015391,143603,1966
O,1553015391,142556,1934
O,1553015392,143186,3775
O,1553015392,143507,1350
O,1553015393,143395,1766
O,1553015394,143461,565
O,1553015394,143284,984
O,1553015395,142997,752
O,1553015395,143987,1420
O,1553015396,144209,889
O,1553015396,144234,1410
O,1553015397,144471,1314
O,1553015398,144221,1286
O,1553015398,144768,148
O,1553015399,144456,811
O,1553015399,143677,1134
O,1553015399,143616,958
O,1553015399,143825,2242
O,1553015400,142643,1619
O,1553015401,142065,2224
O,1553015401,143152,809
O,1553015402,142674,2150
O,1553015402,140785,3095
O,1553015403,140494,3655
P,1553015403,5064
O,1553015403,140332,2254
O,1553015404,141857,1906
O,1553015405,142360,3546
O,1553015405,141752,2081
O,1553015406,140528,2221
O,1553015406,142263,868
O,1553015407,142011,999
O,1553015407,142205,1594
O,1553015408,142366,1676
O,1553015409,142772,1516
O,1553015409,141914,2095
O,1553015410,140024,2985
O,1553015410,141077,1820
O,1553015411,142009,1214
O,1553015411,140919,1667
O,1553015412,140522,1790
O,1553015413,143103,904
O,1553015413,143367,1194
O,1553015414,143314,762
O,1553015414,142603,1285
O,1553015415,142003,1465
O,1553015415,143158,1379
O,1553015416,143558,1713
O,1553015416,143832,877
O,1553015417,143875,356
O,1553015418,143757,3500
O,1553015418,143163,1988
O,1553015419,141768,2065
O,1553015419,141632,1633
O,1553015420,142593,1752
O,1553015420,142862,1751
O,1553015421,142500,1568
O,1553015422,142503,3403
O,1553015422,142517,1818
O,1553015423,142606,3691
O,1553015423,142622,2008
O,1553015424,142899,569
O,1553015424,142639,967
O,1553015425,143192,1014
O,1553015426,143672,1961
O,1553015426,143623,1589
O,1553015427,144045,462
O,1553015427,144330,377
O,1553015428,143880,1208
O,1553015428,144211,1188
O,1553015429,143024,1026
O,1553015430,142500,1543
O,1553015430,141775,3068
O,1553015431,143700,889
O,1553015431,143869,926
O,1553015432,144075,606
O,1553015432,145103,354
O,1553015433,145001,784
P,1553015433,5066
O,1553015434,144771,827
O,1553015434,144510,1892
O,1553015435,144157,968
O,1553015435,143624,200
O,1553015436,144174,1305
O,1553015436,144627,474
O,1553015437,143707,1730
O,1553015438,143797,574
O,1553015438,144793,817
O,1553015439,144295,1187
O,1553015439,143897,1211
T,1553015439,2808
P,1553015462,5075
P,1553015491,5073
P,1553015521,5076
P,1553015550,5074
P,1553015580,5073
P,1553015609,5073
P,1553015639,5075
P,1553015668,5074
P,1553015697,5075
P,1553015727,5076
P,1553015756,5073
P,1553015785,5074
P,1553015814,5074
P,1553015844,5075
P,1553015874,5076
P,1553015903,5072
P,1553015932,5074
P,1553015962,5075
P,1553015991,5074
P,1553016020,5075
P,1553016050,5073
P,1553016079,5074
P,1553016108,5075
P,1553016137,5072
P,1553016168,5076
P,1553016197,5074
P,1553016226,5074
P,1553016256,5075
P,1553016285,5074
P,1553016314,5074
P,1553016343,5076
P,1553016373,5074
P,1553016402,5073
P,1553016431,5075
P,1553016462,5075
P,1553016492,5072
P,1553016521,5076
P,1553016550,5072
P,1553016580,5074
P,1553016609,5074
P,1553016638,5074
P,1553016668,5075
P,1553016697,5074
P,1553016726,5076
P,1553016756,5074
P,1553016786,5074
P,1553016815,5074
P,1553016844,5075
P,1553016874,5074
P,1553016903,5073
P,1553016932,5076
P,1553016961,5072
P,1553016991,5074
P,1553017020,5075
P,1553017050,5076
P,1553017080,5073
P,1553017109,5075
