9525848,397891,64106
X,1559525849,395125,28545
X,1559525849,395558,28064
X,1559525850,395441,5312
X,1559525850,395653,7872
X,1559525851,395866,38720
X,1559525851,394888,28878
X,1559525852,394541,40584
X,1559525853,395868,37763
X,1559525853,396046,32494
X,1559525854,395653,24162
X,1559525854,396183,24003
X,1559525855,396366,22092
X,1559525855,395444,10033
X,1559525856,395186,2089
P,1559525856,5196
X,1559525856,395190,2434
X,1559525857,395026,1337
X,1559525858,395416,17611
X,1559525858,393518,29232
X,1559525859,393638,23526
X,1559525859,395985,28003
X,1559525860,397478,39335
X,1559525860,394990,45814
X,1559525861,393524,44327
X,1559525862,394656,36030
X,1559525862,394047,36884
X,1559525863,395931,15147
X,1559525863,395921,10626
X,1559525864,394127,13311
X,1559525864,395756,17620
X,1559525865,394726,7700
X,1559525866,395399,3055
X,1559525866,395373,1007
X,1559525867,395403,1300
X,1559525867,395414,650
X,1559525868,395112,1259
X,1559525868,395078,778
X,1559525869,395096,34885
X,1559525870,396662,14911
X,1559525870,395330,996
X,1559525871,395253,820
X,1559525871,394804,17815
X,1559525872,394356,31913
X,1559525872,392935,50931
X,1559525873,394562,40416
X,1559525874,396186,49115
X,1559525874,395149,43934
X,1559525875,394372,36620
X,1559525875,395908,38267
X,1559525876,395607,38624
X,1559525876,394401,33507
X,1559525877,395407,25836
X,1559525878,395000,4561
X,1559525878,396325,5779
X,1559525879,394922,11975
X,1559525879,395484,1170
X,1559525879,395159,1106
X,1559525879,394957,9070
X,1559525880,395326,17648
X,1559525881,395014,24192
X,1559525881,394917,2060
X,1559525882,395478,8940
X,1559525882,395218,15690
X,1559525883,394513,24532
X,1559525883,394510,26882
X,1559525884,395834,12924
X,1559525884,394894,13575
X,1559525885,395463,2587
P,1559525885,5211
X,1559525886,395440,5388
X,1559525886,395345,3928
X,1559525887,395181,10770
X,1559525887,393703,25333
X,1559525888,397128,59741
X,1559525888,395792,2450
X,1559525889,395374,1159
X,1559525890,395530,864
X,1559525890,395494,854
X,1559525891,395554,1460
X,1559525891,395871,2121
X,1559525892,394622,12961
X,1559525892,395714,19689
X,1559525893,395575,866
X,1559525894,395633,1327
X,1559525894,395623,1268
X,1559525895,395108,37311
X,1559525895,395412,2552
X,1559525896,395086,4566
X,1559525896,395466,1034
