85051
P,1565048900,5050
D,1565048926,243456
D,1565048929,252672
R,1565048929,700D9B753
R,1565048929,700D9B753
R,1565048929,700D9B753
P,1565048929,5051
X,1565048930,363744,2482
X,1565048931,363937,2407
X,1565048932,363911,1171
X,1565048932,363764,1503
X,1565048933,364487,1361
X,1565048933,365156,9290
X,1565048934,365904,5232
X,1565048934,364808,3314
X,1565048935,365270,4271
X,1565048936,365140,9133
X,1565048936,365300,1680
X,1565048937,364717,5478
X,1565048937,364917,5699
X,1565048938,364407,4170
X,1565048938,364844,1641
X,1565048939,364954,963
X,1565048939,365004,1634
X,1565048940,364800,983
X,1565048941,364589,1009
X,1565048941,364706,967
X,1565048942,365031,1465
X,1565048942,364834,984
X,1565048943,364893,1208
X,1565048943,365105,736
X,1565048944,365115,962
X,1565048945,365246,2346
X,1565048945,365285,1811
X,1565048946,365299,2391
X,1565048946,365501,1530
X,1565048947,365585,9492
X,1565048947,365471,2486
X,1565048948,364963,9801
X,1565048949,365199,1619
X,1565048949,365209,1105
X,1565048949,365281,1239
X,1565048949,365120,1142
X,1565048950,365268,1050
X,1565048950,365377,1299
X,1565048951,365613,1176
X,1565048952,365547,1411
X,1565048952,365616,1025
X,1565048953,370305,48323
X,1565048953,367179,16479
X,1565048954,366729,12608
X,1565048954,366054,13039
X,1565048955,363627,45419
X,1565048956,366614,17825
