419364,393209,866
X,1556419365,392988,449
X,1556419366,392942,383
X,1556419366,392886,620
P,1556419367,5334
X,1556419367,392891,460
X,1556419367,393043,824
X,1556419368,393003,482
X,1556419368,392924,344
X,1556419369,393008,467
X,1556419370,392925,619
X,1556419370,393115,609
X,1556419371,393056,549
X,1556419371,392941,403
X,1556419372,392957,659
X,1556419372,393055,738
X,1556419373,393167,571
X,1556419374,393041,522
A,1556419374,393005,323
T,1556419374,2795
R,1556419374,5C00DDFC91
X,1556419374,392983,591
X,1556419375,393106,667
X,1556419376,393051,590
X,1556419376,392924,5463
X,1556419377,393020,5173
X,1556419377,393610,17302
X,1556419378,392627,14489
X,1556419378,392066,17244
X,1556419379,392880,16616
X,1556419380,393141,12912
X,1556419380,392658,6841
X,1556419381,392149,12157
X,1556419381,393991,18081
X,1556419382,393285,22913
X,1556419382,392881,5805
X,1556419383,392434,1778
X,1556419384,392815,2360
X,1556419384,392460,13756
X,1556419385,392634,1651
X,1556419385,393207,1007
X,1556419386,393115,3490
X,1556419386,392714,890
X,1556419387,392925,1092
X,1556419388,392911,376
X,1556419388,392893,1239
X,1556419389,392911,547
X,1556419389,393020,2011
X,1556419390,392374,2935
X,1556419390,393546,3021
X,1556419391,393148,3367
X,1556419392,393190,4895
X,1556419392,393333,1809
X,1556419393,393222,1087
X,1556419393,393201,907
X,1556419394,394302,5966
X,1556419394,392792,6726
X,1556419395,393137,459
X,1556419396,393338,899
P,1556419396,5310
X,1556419396,393386,12913
X,1556419397,393276,1887
X,1556419397,393194,556
X,1556419398,393342,539
X,1556419398,393444,656
X,1556419399,393178,668
X,1556419400,393031,7503
X,1556419400,392869,2563
X,1556419401,393252,428
X,1556419401,393123,608
X,1556419402,393112,636
X,1556419402,393018,405
X,1556419403,393054,1525
X,1556419403,393250,586
X,1556419404,393125,453
X,1556419405,393152,660
A,1556419405,393127,730
T,1556419405,2795
R,1556419405,5C00DDFC91
X,1556419407,393310,420
X,1556419407,393153,529
X,1556419408,393089,471
X,1556419408,393257,809
X,1556419409,393247,674
X,1556419409,393231,579
X,1556419410,393180,382
X,1556419411,393070,526
X,1556419411,393356,603
X,1556419412,393168,8101
X,1556419412,393336,1112
X,1556419413,393407,672
X,1556419413,393446,608
X,1556419414,393514,556
X,1556419415,393432,685
X,1556419415,393335,860
X,1556419415,393432,636
X,1556419415,393522,648
X,1556419416,393491,514
X,1556419416,393345,697
X,1556419417,393342,454
X,1556419418,393288,810
A,1556419418,393322,452
T,1556419418,2796
R,1556419418,5C00DDFC91
X,1556419419,393290,313
X,1556419420,393229,1782
X,1556419421,393344,736
X,1556419421,393195,523
X,1556419422,393174,610
X,1556419422,393102,506
X,1556419423,393232,1269
X,1556419423,393325,563
X,1556419424,393270,410
X,1556419425,393261,679
P,1556419425,5335
X,1556419425,393207,506
X,1556419426,393470,555
X,1556419426,393338,737
X,1556419427,393241,582
X,1556419427,393304,497
X,1556419428,393366,1034
X,1556419429,393418,485
X,1556419429,393330,370
X,1556419430,393607,6487
X,1556419430,393087,2584
X,1556419431,393332,553
X,1556419431,393262,326
X,1556419432,393157,384
X,1556419433,393208,785
X,1556419433,393366,353
