959525476,393969,46830
X,1559525477,391760,38533
X,1559525477,393891,35575
X,1559525478,393415,18894
X,1559525478,394685,8052
X,1559525479,394362,7821
X,1559525479,394384,13415
X,1559525480,394010,7669
X,1559525481,395494,11375
X,1559525481,395062,3322
X,1559525482,394709,4260
X,1559525482,395116,1113
X,1559525483,394878,2911
X,1559525483,394820,8466
X,1559525484,395690,8223
X,1559525485,395004,1719
X,1559525485,394747,1039
X,1559525486,393352,12957
X,1559525486,393670,45202
X,1559525487,395345,23961
X,1559525487,390561,42787
X,1559525488,397441,21359
X,1559525488,394981,11063
X,1559525489,394694,6531
X,1559525490,394994,1344
X,1559525490,394952,1444
X,1559525491,394912,995
X,1559525491,394844,25590
X,1559525492,393407,25497
X,1559525492,394486,43232
X,1559525493,394692,7222
X,1559525494,393939,5549
X,1559525494,395710,14940
X,1559525495,394791,10392
X,1559525495,393279,22661
X,1559525496,396343,22676
X,1559525496,393851,28052
X,1559525497,394023,18530
X,1559525498,394481,20344
X,1559525498,394106,25039
X,1559525499,394181,20453
X,1559525499,393799,19513
X,1559525500,395123,18573
X,1559525500,394163,23760
X,1559525501,394237,15609
X,1559525502,394278,20414
X,1559525502,394844,12847
X,1559525503,394959,22399
X,1559525503,395267,16400
X,1559525504,395818,15460
P,1559525504,5216
X,1559525504,394920,20457
X,1559525505,395364,13325
X,1559525506,395003,2874
X,1559525506,395115,1228
X,1559525507,395019,1423
X,1559525507,394654,1198
X,1559525508,394747,1579
X,1559525508,394744,2638
X,1559525509,394798,2591
X,1559525510,394810,12464
X,1559525510,395782,16526
X,1559525510,395514,11934
X,1559525510,395093,19806
X,1559525511,394072,12890
X,1559525511,395127,1062
X,1559525512,394831,2513
X,1559525513,395161,2472
X,1559525513,395047,1207
X,1559525514,394890,839
X,1559525514,394942,1996
X,1559525515,395009,3941
X,1559525515,395072,5561
X,1559525516,396602,10252
X,1559525516,395627,38400
X,1559525517,394645,4919
X,1559525518,394269,10540
X,1559525518,394056,13988
X,1559525519,395083,19659
X,1559525519,394727,7723
X,1559525520,395979,5134
X,1559525520,394482,8061
X,1559525521,394704,25106
X,1559525522,395754,10458
X,1559525522,395489,2097
X,1559525523,395189,840
X,1559525523,394906,12233
X,1559525524,395246,22935
X,1559525524,395166,13443
