00160,361389,23355
X,1559000161,359683,13491
X,1559000161,360630,4547
X,1559000162,359852,14178
X,1559000162,360478,4672
X,1559000163,360063,2203
X,1559000164,360097,1092
X,1559000164,360131,730
X,1559000165,360215,462
X,1559000165,360228,364
A,1559000165,360296,2616
P,1559000165,5305
T,1559000165,2908
R,1559000166,5C00DDFC91
X,1559000167,360253,619
X,1559000168,360173,519
X,1559000168,360240,545
X,1559000169,360270,663
X,1559000170,360325,799
X,1559000170,360032,1419
X,1559000171,360152,690
X,1559000171,360105,592
X,1559000172,360091,579
X,1559000172,360145,538
X,1559000173,360147,650
X,1559000174,360105,558
X,1559000174,360243,3319
X,1559000175,360241,4383
X,1559000175,360044,498
X,1559000176,360058,509
X,1559000176,360082,505
X,1559000177,360044,316
X,1559000178,360081,435
X,1559000178,359971,638
X,1559000179,360086,784
X,1559000179,360106,720
X,1559000180,360160,376
A,1559000180,360131,354
T,1559000180,2908
R,1559000180,5C00DDFC91
X,1559000182,360124,766
X,1559000182,360093,7300
X,1559000183,360187,8298
X,1559000183,360514,4457
X,1559000184,358736,17311
X,1559000185,360284,8016
X,1559000185,359540,8623
X,1559000186,360311,5241
X,1559000186,360035,3179
X,1559000187,360255,9560
X,1559000187,360552,4434
X,1559000188,359481,2857
X,1559000189,359983,1878
X,1559000189,360050,8835
X,1559000190,360067,3635
X,1559000190,360049,1075
X,1559000191,360229,1453
X,1559000191,360274,1221
X,1559000192,360067,6034
X,1559000193,360307,1211
X,1559000193,360309,1009
X,1559000194,360307,4589
X,1559000194,359865,1894
X,1559000195,360023,1257
X,1559000195,360187,6845
P,1559000195,5305
X,1559000196,360272,1659
X,1559000197,360000,2488
X,1559000197,360182,1488
X,1559000198,360147,1563
X,1559000198,360263,2725
X,1559000199,360310,1601
X,1559000199,360420,4420
X,1559000200,360226,1253
X,1559000200,360139,1749
X,1559000200,360352,1880
X,1559000201,360245,1826
X,1559000201,360263,2408
X,1559000202,360262,2975
X,1559000202,360239,1845
X,1559000203,360077,4343
X,1559000203,360306,1249
X,1559000204,360280,687
X,1559000205,360219,615
X,1559000205,360157,932
X,1559000206,360179,868
X,1559000206,360173,632
X,1559000207,360274,3306
X,1559000207,360134,918
X,1559000208,360155,818
X,1559000209,360205,680
X,1559000209,360450,5871
X,1559000210,359375,11030
X,1559000210,360300,4916
X,1559000211,360512,1313
X,1559000211,360427,8343
X,1559000212,360297,1819
X,1559000213,360390,977
X,1559000213,360390,1730
X,1559000214,359937,4557
X,1559000214,360489,982
X,1559000215,360454,441
X,1559000215,360461,1033
X,1559000216,360519,1127
X,1559000217,360500,724
X,1559000217,360565,657
X,1559000218,360437,779
