6
P,1561494185,5154
P,1561494215,5155
P,1561494244,5154
P,1561494273,5154
P,1561494302,5152
P,1561494332,5155
P,1561494361,5153
P,1561494390,5155
O,1561494392,143287,712
O,1561494392,143431,365
O,1561494393,143649,331
O,1561494394,143437,438
O,1561494394,143205,401
O,1561494395,143570,164
O,1561494395,143660,198
O,1561494396,143361,594
O,1561494396,143071,342
O,1561494397,143426,193
O,1561494398,143475,109
O,1561494398,143640,164
O,1561494399,143622,156
O,1561494399,143518,165
O,1561494400,143648,204
O,1561494400,143761,170
O,1561494401,143638,126
O,1561494402,143618,144
O,1561494402,143733,167
O,1561494403,143694,173
O,1561494403,143696,132
O,1561494404,143658,117
O,1561494404,143716,91
O,1561494405,143695,116
O,1561494406,143656,200
O,1561494406,143574,105
O,1561494407,143578,172
O,1561494407,143567,87
O,1561494408,143586,105
O,1561494408,143482,155
O,1561494409,143657,139
O,1561494410,143621,182
O,1561494410,143666,121
O,1561494411,143721,171
O,1561494411,143710,131
O,1561494412,143687,151
O,1561494412,143564,178
O,1561494413,143589,182
O,1561494414,143597,181
O,1561494414,143575,204
O,1561494415,143636,100
O,1561494415,143579,89
O,1561494416,143427,411
O,1561494416,142996,239
O,1561494417,143334,457
O,1561494417,143602,195
O,1561494418,143691,169
O,1561494419,143596,172
O,1561494419,143476,127
O,1561494420,143465,297
O,1561494420,143173,229
P,1561494420,5145
O,1561494421,143423,152
O,1561494421,143484,123
O,1561494422,143349,391
O,1561494422,143362,200
O,1561494422,143375,405
O,1561494423,143439,423
O,1561494423,143249,593
O,1561494424,143141,424
O,1561494424,143419,165
