2122,388577,877
X,1559352123,388441,873
X,1559352123,388395,550
X,1559352124,388450,888
X,1559352124,388277,834
X,1559352125,388152,835
A,1559352125,388315,850
T,1559352125,2883
X,1559352127,388224,2458
X,1559352127,388750,1017
X,1559352128,388748,1018
X,1559352128,388570,904
X,1559352129,388999,953
X,1559352129,389065,991
X,1559352129,388456,879
X,1559352130,388332,1476
X,1559352130,388592,1018
X,1559352131,388671,672
X,1559352131,388640,767
X,1559352132,388539,975
X,1559352133,388516,698
X,1559352133,388539,557
X,1559352134,388443,823
X,1559352134,388237,873
X,1559352135,388081,873
X,1559352135,388066,652
X,1559352136,388231,4294
X,1559352137,388712,2127
X,1559352137,388224,997
X,1559352138,388591,1185
X,1559352138,388490,815
X,1559352139,388374,671
X,1559352139,388741,865
X,1559352140,388580,1039
X,1559352141,388508,1056
X,1559352141,388502,1194
X,1559352142,388580,654
X,1559352142,388612,598
X,1559352143,388564,525
A,1559352143,388520,999
T,1559352143,2883
P,1559352144,5230
X,1559352145,387405,2015
X,1559352145,387969,546
X,1559352146,388116,874
X,1559352146,387935,1048
X,1559352147,388009,942
X,1559352148,388079,914
X,1559352148,387694,1289
X,1559352149,387568,899
X,1559352149,387899,811
X,1559352150,387882,711
X,1559352150,388066,1019
X,1559352151,388093,1115
X,1559352152,388234,1130
X,1559352152,387981,1244
X,1559352153,387810,1210
X,1559352153,388202,835
X,1559352154,388349,672
X,1559352154,388443,6280
X,1559352155,388616,1486
X,1559352156,388471,795
X,1559352156,388619,676
X,1559352157,388459,507
X,1559352157,388535,1171
X,1559352158,388388,688
X,1559352158,388200,1261
X,1559352159,387875,943
X,1559352159,387723,842
X,1559352160,387354,1071
X,1559352161,386881,1350
X,1559352161,386334,9811
X,1559352162,386659,928
X,1559352162,387231,1992
X,1559352163,387837,610
X,1559352163,387932,489
X,1559352164,387988,556
X,1559352165,388105,851
A,1559352165,388006,1960
T,1559352165,2883
X,1559352167,388005,499
X,1559352167,387967,362
X,1559352168,388016,1024
X,1559352168,388245,745
X,1559352169,388093,475
X,1559352169,388086,674
X,1559352170,388140,687
X,1559352170,388191,435
X,1559352170,388171,667
X,1559352171,388162,769
X,1559352171,388269,910
X,1559352172,388236,708
X,1559352172,388305,654
X,1559352173,388269,428
X,1559352173,388258,672
P,1559352174,5231
X,1559352174,388255,1425
X,1559352175,388355,1074
X,1559352175,388347,540
X,1559352176,388322,618
X,1559352176,388279,719
