52193421,419607,3733
X,1552193421,417502,3179
X,1552193422,415369,5496
X,1552193422,421668,1929
X,1552193423,419265,1323
X,1552193424,420753,1947
X,1552193424,420727,628
X,1552193425,419626,3449
X,1552193425,419521,2723
X,1552193426,417703,3173
X,1552193426,412489,5917
X,1552193427,409327,22524
X,1552193428,420426,2461
X,1552193428,420273,1015
X,1552193429,419628,2504
X,1552193429,419341,3319
X,1552193430,421832,1525
X,1552193430,417227,5911
X,1552193431,405709,13270
X,1552193432,402544,12186
X,1552193432,412354,19171
X,1552193433,418587,3696
X,1552193433,415852,5798
X,1552193434,418405,5674
X,1552193434,417476,6640
X,1552193435,406310,37256
X,1552193436,421253,46575
X,1552193436,399062,54235
X,1552193437,425618,12
X,1552193437,396777,37129
X,1552193438,281360,12904
X,1552193438,151888,3277
P,1552193439,5073
X,1552193439,151725,2075
X,1552193440,151893,2052
X,1552193440,150096,5248
X,1552193441,147141,5667
X,1552193441,148560,4079
X,1552193442,145357,3985
X,1552193442,148343,2448
X,1552193443,150815,3435
X,1552193444,152555,5650
X,1552193444,151370,1458
O,1552193445,150745,1183
O,1552193445,150933,1838
O,1552193446,152002,1425
O,1552193446,151116,672
O,1552193447,151345,1020
O,1552193447,151516,1422
O,1552193447,151964,1035
O,1552193448,151819,1505
O,1552193448,151849,908
O,1552193449,151074,780
O,1552193449,150311,1220
O,1552193450,150879,1295
O,1552193450,150649,1199
O,1552193451,150893,1262
O,1552193452,150801,1751
O,1552193452,151097,1159
O,1552193453,150068,2259
O,1552193453,149160,1963
O,1552193454,149589,1916
O,1552193454,150261,1327
O,1552193455,150655,984
O,1552193456,150843,847
O,1552193456,150675,366
O,1552193457,150375,1161
O,1552193457,151127,1303
O,1552193458,151653,230
O,1552193458,151248,599
O,1552193459,151113,938
O,1552193460,151867,250
O,1552193460,151661,231
O,1552193461,151195,1131
O,1552193461,149492,1396
O,1552193462,148684,1840
O,1552193462,146192,3132
O,1552193463,150097,2600
O,1552193464,150800,1699
O,1552193464,151725,702
O,1552193465,150912,489
O,1552193465,150972,627
O,1552193466,151322,415
O,1552193466,151339,450
O,1552193467,151470,291
O,1552193468,151117,639
P,1552193468,5072
O,1552193468,151213,370
O,1552193469,151331,360
O,1552193469,150905,401
O,1552193470,151360,641
O,1552193470,151329,272
O,1552193471,151173,230
O,1552193472,150987,317
O,1552193472,150653,2003
O,1552193473,150218,1186
O,1552193473,150593,672
O,1552193474,150557,887
O,1552193474,149681,2258
O,1552193475,150162,839
O,1552193475,150190,1037
O,1552193476,149666,1123
O,1552193477,150895,415
O,1552193477,150416,980
O,1552193478,150696,1049
O,1552193478,149504,1529
O,1552193479,147396,2232
O,1552193479,337340,46408
T,1552193480,2836
D,1552193481,259328
R,1552193481,5C00DDFC91
X,1552193483,385285,2938
X,1552193483,385449,10652
X,1552193484,381104,28746
X,1552193484,383035,46176
X,1552193485,378476,28602
X,1552193485,380320,10115
