H,1552341987,147519
P,1552341987,5076
P,1552342016,5076
P,1552342046,5077
P,1552342075,5077
P,1552342104,5077
P,1552342134,5077
P,1552342164,5076
P,1552342193,5078
P,1552342222,5075
P,1552342252,5073
P,1552342281,5075
P,1552342310,5076
P,1552342340,5077
P,1552342369,5074
P,1552342398,5077
P,1552342427,5078
P,1552342458,5077
P,1552342487,5077
P,1552342516,5078
P,1552342546,5076
P,1552342575,5079
P,1552342604,5079
P,1552342634,5077
P,1552342664,5078
P,1552342693,5077
P,1552342722,5079
P,1552342753,5078
P,1552342782,5078
P,1552342811,5078
P,1552342840,5076
P,1552342870,5080
P,1552342899,5077
P,1552342928,5078
P,1552342958,5078
P,1552342987,5079
P,1552343016,5078
P,1552343046,5078
P,1552343076,5079
P,1552343105,5075
P,1552343134,5076
P,1552343163,5076
P,1552343193,5079
P,1552343222,5076
P,1552343251,5078
P,1552343281,5079
P,1552343310,5077
P,1552343340,5078
O,1552343342,148815,901
O,1552343343,148911,90
O,1552343343,148895,112
O,1552343344,148902,46
O,1552343344,148875,117
O,1552343345,148889,105
O,1552343345,148859,85
O,1552343346,148865,134
O,1552343347,148853,99
O,1552343347,148848,89
O,1552343348,148856,136
O,1552343348,148878,104
O,1552343349,148880,198
O,1552343349,148911,87
O,1552343350,148915,67
O,1552343351,148919,89
O,1552343351,148894,107
O,1552343352,148912,96
O,1552343352,148887,83
O,1552343353,148916,67
O,1552343353,148937,108
O,1552343354,148912,122
O,1552343355,148929,127
O,1552343355,148935,123
O,1552343356,148899,117
O,1552343356,148936,113
O,1552343357,148902,95
O,1552343357,148956,102
O,1552343358,148941,50
O,1552343359,148913,150
O,1552343359,148933,118
O,1552343360,148932,99
O,1552343360,148894,121
O,1552343361,148903,122
O,1552343361,148914,83
O,1552343362,148910,115
O,1552343363,148923,72
O,1552343363,148868,71
O,1552343364,148889,123
O,1552343364,148910,65
O,1552343365,148914,111
O,1552343365,148914,120
O,1552343366,148936,128
O,1552343366,148961,70
O,1552343367,148953,95
O,1552343368,148940,122
O,1552343368,148939,124
O,1552343368,148935,64
O,1552343368,148949,72
P,1552343369,5068
O,1552343369,148945,90
O,1552343369,148947,119
O,1552343370,148954,78
O,1552343371,148958,119
O,1552343371,148953,62
O,1552343372,148976,158
O,1552343372,148988,80
O,1552343373,148950,118
O,1552343373,148944,83
O,1552343374,148943,95
O,1552343375,148947,148
O,1552343375,148962,146
O,1552343376,148951,88
O,1552343376,148931,79
O,1552343377,148930,83
O,1552343377,148931,90
O,1552343378,148929,116
O,1552343379,148925,82
O,1552343379,148938,74
O,1552343380,148920,85
O,1552343380,148941,82
O,1552343381,148921,76
O,1552343381,148940,87
O,1552343382,148934,77
O,1552343383,148949,114
O,1552343383,148966,107
O,1552343384,148964,161
O,1552343384,148967,83
O,1552343385,148967,79
O,1552343385,148964,86
O,1552343386,148965,75
O,1552343387,148955,113
O,1552343387,148957,127
O,1552343388,148974,163
O,1552343388,148945,62
O,1552343389,148958,113
O,1552343389,148951,111
O,1552343390,148951,78
O,1552343390,148961,90
O,1552343391,148962,67
O,1552343392,148971,72
O,1552343392,148969,95
O,1552343393,148950,99
O,1552343393,148960,95
O,1552343394,148953,133
O,1552343394,148974,118
O,1552343395,148964,55
O,1552343396,148966,67
O,1552343396,148959,91
O,1552343397,148965,81
O,1552343397,148972,91
O,1552343398,148961,116
T,1552343398,2757
P,1552343399,5077
P,1552343428,5077
P,1552343457,5077
P,1552343487,5078
P,1552343516,5078
P,1552343545,5080
P,1552343574,5075
P,1552343604,5078
P,1552343634,5077
P,1552343663,5078
P,1552343693,5078
P,1552343722,5079
P,1552343751,5078
P,1552343780,5079
P,1552343810,5079
P,1552343839,5078
P,1552343868,5079
P,1552343898,5078
P,1552343928,5076
P,1552343957,5077
P,1552343986,5078
P,1552344016,5077
P,1552344045,5078
P,1552344074,5078
P,1552344104,5079
P,1552344133,5081
P,1552344162,5078
P,1552344191,5078
P,1552344222,5080
P,1552344251,5076
P,1552344280,5078
P,1552344310,5077
P,1552344339,5078
P,1552344368,5077
P,1552344397,5078
P,1552344427,5079
P,1552344456,5079
P,1552344485,5080
P,1552344516,5079
P,1552344545,5077
P,1552344574,5080
P,1552344603,5079
P,1552344633,5079
P,1552344662,5079
P,1552344691,5080
P,1552344721,5077
P,1552344750,5080
P,1552344779,5078
P,1552344809,5080
P,1552344839,5079
P,1552344868,5077
P,1552344897,5079
P,1552344926,5077
P,1552344956,5077
P,1552344985,5080
