075425,5291
P,1559075454,5291
P,1559075484,5291
P,1559075513,5293
P,1559075542,5291
P,1559075571,5291
P,1559075602,5289
P,1559075631,5293
P,1559075660,5291
P,1559075690,5292
P,1559075719,5292
P,1559075748,5290
P,1559075777,5290
P,1559075807,5292
P,1559075836,5291
P,1559075865,5291
P,1559075896,5291
P,1559075925,5290
P,1559075954,5292
D,1559075975,241664
P,1559075983,5291
P,1559076013,5291
P,1559076042,5293
P,1559076071,5293
P,1559076101,5290
P,1559076130,5293
P,1559076159,5282
P,1559076189,5292
P,1559076219,5293
P,1559076248,5289
P,1559076277,5291
P,1559076307,5290
P,1559076336,5289
P,1559076365,5291
P,1559076394,5290
P,1559076424,5291
P,1559076453,5292
P,1559076483,5291
P,1559076512,5290
P,1559076542,5291
O,1559076569,147745,802
O,1559076569,147812,104
O,1559076570,147791,74
O,1559076570,147815,97
O,1559076571,147899,99
O,1559076572,147868,131
P,1559076572,5283
O,1559076572,147918,102
O,1559076573,147952,96
O,1559076573,147948,78
O,1559076574,147948,148
O,1559076574,147941,139
O,1559076575,147900,131
O,1559076576,147912,140
O,1559076576,147855,69
O,1559076577,147926,87
O,1559076577,147884,134
O,1559076578,147928,80
O,1559076578,147870,117
O,1559076579,147795,55
O,1559076580,147790,112
O,1559076580,147819,131
O,1559076581,147859,72
O,1559076581,147867,163
O,1559076582,147874,72
O,1559076582,147883,138
O,1559076583,147888,177
O,1559076584,147914,147
O,1559076584,147862,81
O,1559076585,147888,91
O,1559076585,147880,220
O,1559076586,147857,141
O,1559076586,147951,130
O,1559076587,147919,159
O,1559076588,147926,72
O,1559076588,147860,86
O,1559076589,147831,145
O,1559076589,147834,163
O,1559076590,147826,104
O,1559076590,147811,198
O,1559076591,147844,147
O,1559076592,147834,129
O,1559076592,147839,132
O,1559076593,147883,170
O,1559076593,147889,192
O,1559076594,147919,250
O,1559076594,147912,245
O,1559076595,147907,198
O,1559076595,147962,87
O,1559076595,147910,281
O,1559076596,147864,277
O,1559076596,147916,154
O,1559076597,147932,225
O,1559076597,147946,112
O,1559076598,147959,114
O,1559076598,147939,59
O,1559076599,147917,60
O,1559076600,147894,93
O,1559076600,147913,79
O,1559076601,147892,97
P,1559076601,5284
O,1559076601,147821,148
O,1559076602,147803,187
O,1559076602,147812,211
O,1559076603,147805,204
O,1559076604,147885,151
O,1559076604,147867,128
O,1559076605,147869,121
O,1559076605,147890,109
O,1559076606,147896,70
O,1559076606,147911,63
O,1559076607,147882,122
O,1559076608,147916,142
O,1559076608,147892,112
O,1559076609,147852,114
O,1559076609,147856,116
O,1559076610,147906,74
O,1559076610,147891,83
O,1559076611,147857,90
O,1559076612,147886,82
