188,373876,13805
X,1558212188,374016,16107
X,1558212189,374617,7531
X,1558212189,374572,11310
X,1558212190,375818,22509
X,1558212190,374731,2271
X,1558212191,374670,4097
P,1558212191,5189
X,1558212191,374432,3349
X,1558212191,374400,3510
X,1558212192,374111,2677
X,1558212192,374528,930
X,1558212193,374488,675
X,1558212193,374519,1006
X,1558212194,374601,475
X,1558212194,374548,644
X,1558212195,374724,402
X,1558212196,374750,401
X,1558212196,374718,1543
X,1558212197,374761,886
X,1558212197,374634,727
X,1558212198,374632,561
X,1558212198,374727,473
X,1558212199,374780,243
X,1558212200,374576,1163
X,1558212200,374658,468
X,1558212201,375134,4541
X,1558212201,374671,2807
X,1558212202,374802,811
X,1558212202,374573,13632
X,1558212203,374620,1263
X,1558212204,374807,1271
X,1558212204,374801,4260
X,1558212205,374706,760
X,1558212205,374994,11179
X,1558212206,374007,6589
X,1558212206,374779,2396
X,1558212207,374569,5875
X,1558212208,374664,1823
X,1558212208,374623,1127
X,1558212209,374597,746
A,1558212209,374672,354
T,1558212209,2882
U,1558212209,64657
X,1558212211,374746,496
X,1558212211,374680,4840
X,1558212212,374692,4287
X,1558212212,374834,855
X,1558212213,374640,603
X,1558212214,374474,2239
X,1558212214,374574,1179
X,1558212215,374683,822
X,1558212215,374032,4254
X,1558212216,375255,6640
X,1558212216,375152,36365
X,1558212217,376833,17941
X,1558212218,371705,21757
X,1558212218,375330,20431
X,1558212219,215587,24947
X,1558212219,149373,1247
X,1558212220,148966,588
P,1558212220,5187
X,1558212220,148708,242
X,1558212221,148429,210
X,1558212221,148342,251
X,1558212222,148244,166
X,1558212223,148197,224
X,1558212223,148178,205
X,1558212224,148117,254
X,1558212224,148008,146
X,1558212225,147917,127
O,1558212225,147887,157
O,1558212226,147838,273
O,1558212227,147749,113
O,1558212227,147731,244
O,1558212228,147687,100
O,1558212228,147686,115
O,1558212229,147643,243
O,1558212229,147583,145
O,1558212230,147538,356
O,1558212231,147546,160
O,1558212231,147535,140
O,1558212232,147513,125
O,1558212232,147454,98
O,1558212232,147451,114
O,1558212232,147427,103
O,1558212233,147404,217
O,1558212234,147402,170
O,1558212234,147369,116
O,1558212235,147369,493
O,1558212235,147365,169
O,1558212236,147290,139
O,1558212236,147323,83
O,1558212237,147289,146
O,1558212238,147270,90
O,1558212238,147263,141
O,1558212239,147236,131
O,1558212239,147228,110
O,1558212240,147224,98
O,1558212240,147198,111
O,1558212241,147161,139
O,1558212242,147164,157
O,1558212242,147163,444
O,1558212243,147231,773
O,1558212243,147264,245
O,1558212244,147234,426
O,1558212244,147224,180
O,1558212245,147207,143
O,1558212245,147155,189
O,1558212246,147105,158
O,1558212247,147088,77
O,1558212247,147115,85
O,1558212248,147124,103
