1556820560,5287
P,1556820589,5289
P,1556820619,5286
P,1556820648,5288
P,1556820678,5288
P,1556820707,5289
P,1556820736,5287
P,1556820765,5288
P,1556820795,5288
P,1556820824,5289
P,1556820853,5287
P,1556820883,5285
P,1556820913,5288
P,1556820942,5288
P,1556820971,5286
P,1556821001,5287
P,1556821030,5289
P,1556821059,5288
P,1556821089,5288
P,1556821118,5287
P,1556821147,5286
P,1556821176,5288
P,1556821207,5287
P,1556821236,5288
P,1556821265,5285
P,1556821295,5284
P,1556821324,5289
P,1556821353,5286
P,1556821382,5289
P,1556821412,5287
P,1556821441,5288
P,1556821470,5288
P,1556821501,5287
P,1556821530,5285
P,1556821559,5286
P,1556821588,5289
P,1556821618,5286
P,1556821647,5287
P,1556821676,5288
P,1556821706,5288
P,1556821735,5286
P,1556821764,5289
P,1556821794,5288
P,1556821824,5287
P,1556821853,5289
O,1556821877,146197,802
O,1556821877,145710,799
O,1556821878,145832,773
O,1556821878,146093,540
O,1556821879,146224,443
O,1556821880,146207,408
O,1556821880,145930,261
O,1556821881,145924,215
O,1556821881,145804,466
O,1556821882,145833,732
P,1556821882,5278
O,1556821882,145654,1022
O,1556821883,145965,404
O,1556821884,146307,655
O,1556821884,146507,299
O,1556821885,146727,160
O,1556821885,146466,212
O,1556821886,146606,308
O,1556821886,146397,425
O,1556821887,146605,297
O,1556821888,146656,386
O,1556821888,146424,270
O,1556821889,146637,249
O,1556821889,146774,137
O,1556821890,146794,93
O,1556821890,146743,284
O,1556821891,146785,237
O,1556821891,146646,143
O,1556821892,146680,345
O,1556821893,146788,1063
O,1556821893,145932,1093
O,1556821894,146155,886
O,1556821894,146410,520
O,1556821895,146561,548
O,1556821895,146504,643
O,1556821896,146276,1091
O,1556821897,146316,760
O,1556821897,146287,407
O,1556821898,146364,456
O,1556821898,146400,307
O,1556821899,146363,297
O,1556821899,146384,289
O,1556821900,146567,322
O,1556821901,146591,159
O,1556821901,146668,145
O,1556821902,146650,171
O,1556821902,146771,140
O,1556821903,146662,278
O,1556821903,146666,317
O,1556821904,146438,246
O,1556821905,146453,358
O,1556821905,146735,235
O,1556821906,146671,128
O,1556821906,146414,277
O,1556821907,146462,256
O,1556821907,146668,317
O,1556821908,145987,488
O,1556821909,146158,661
O,1556821909,145554,979
O,1556821910,145921,720
O,1556821910,146020,691
O,1556821911,145925,646
O,1556821911,146092,424
O,1556821912,145899,882
P,1556821912,5277
O,1556821913,146032,355
O,1556821913,145716,850
O,1556821913,146215,334
O,1556821913,146692,397
O,1556821914,146268,361
O,1556821914,146353,261
O,1556821915,146203,724
O,1556821916,145874,618
O,1556821916,145068,670
O,1556821917,145270,930
O,1556821917,146205,596
O,1556821918,146481,376
O,1556821918,146690,260
O,1556821919,146653,238
O,1556821919,146650,235
O,1556821920,146414,329
O,1556821921,146500,487
O,1556821921,146742,130
O,1556821922,146746,105
O,1556821922,146799,182
O,1556821923,146894,173
O,1556821923,146687,282
O,1556821924,146364,409
O,1556821925,146385,140
O,1556821925,146668,186
O,1556821926,146705,246
O,1556821926,146721,317
O,1556821927,146682,177
O,1556821927,146652,89
O,1556821928,146527,344
O,1556821929,146401,416
O,1556821929,146212,312
O,1556821930,146218,363
O,1556821930,146019,610
O,1556821931,145744,435
