52674140,383237,3715
X,1552674141,383557,5860
X,1552674141,383604,24747
X,1552674142,385199,32141
X,1552674142,384259,8165
X,1552674143,382714,8698
X,1552674143,383792,4795
X,1552674144,383741,2570
X,1552674144,383518,26874
X,1552674145,383516,5924
X,1552674146,384084,1900
X,1552674146,383720,6594
X,1552674147,383398,4899
X,1552674147,383022,1815
X,1552674148,382880,2130
X,1552674148,381101,2449
X,1552674149,379728,3374
X,1552674150,377770,3424
X,1552674150,379497,11277
X,1552674151,383067,7608
X,1552674151,383032,4072
X,1552674152,384165,2108
X,1552674152,383620,6646
P,1552674153,5086
X,1552674153,383087,2465
X,1552674154,383779,2873
X,1552674154,383791,3470
X,1552674155,383149,3550
X,1552674155,383667,2426
X,1552674156,385222,7309
X,1552674156,383214,7803
X,1552674157,382965,1382
X,1552674158,383182,1516
X,1552674158,382944,10409
X,1552674159,383684,1249
X,1552674159,383636,820
X,1552674160,382817,999
X,1552674160,382924,2664
X,1552674161,382225,4443
X,1552674162,382412,2396
X,1552674162,382604,1438
X,1552674163,382850,1820
X,1552674163,384130,1454
X,1552674164,383776,1185
X,1552674164,382679,2076
X,1552674165,383358,1345
X,1552674166,384275,1089
X,1552674166,383810,1457
X,1552674167,383685,7806
X,1552674167,384047,2930
X,1552674168,383790,2767
X,1552674168,383114,7774
X,1552674169,385165,2267
X,1552674169,384604,5743
X,1552674170,385010,7142
X,1552674171,384628,1577
X,1552674171,384157,904
X,1552674172,383888,734
X,1552674172,383953,908
X,1552674173,384367,1521
X,1552674173,384227,704
X,1552674174,384442,979
X,1552674175,384188,1007
X,1552674175,384139,1365
X,1552674176,384168,735
X,1552674176,384179,1111
X,1552674176,384449,22266
X,1552674176,383201,9778
X,1552674177,382847,1122
X,1552674178,382404,3670
X,1552674178,382610,1458
X,1552674179,383495,1696
X,1552674179,382793,1141
X,1552674180,382869,1483
X,1552674180,383657,2176
X,1552674181,383587,5836
X,1552674182,383439,2157
P,1552674182,5087
X,1552674182,383637,942
X,1552674183,383841,1065
X,1552674183,384191,858
X,1552674184,384128,538
X,1552674184,384104,923
X,1552674185,383981,655
X,1552674186,384641,2973
X,1552674186,383462,6130
X,1552674187,384327,441
X,1552674187,383878,897
X,1552674188,383635,4099
X,1552674188,384754,1309
X,1552674189,384739,3557
X,1552674190,384944,1667
X,1552674190,385380,8418
X,1552674191,386418,1822
X,1552674191,385559,1880
X,1552674192,385043,939
X,1552674192,384122,674
X,1552674193,383900,1150
X,1552674194,383833,16594
X,1552674194,384234,1212
X,1552674195,383451,2995
