,1554141455,4896
P,1554141485,4896
P,1554141515,4898
P,1554141544,4894
P,1554141574,4896
P,1554141603,4896
P,1554141632,4895
P,1554141661,4896
P,1554141691,4895
P,1554141720,4897
P,1554141749,4897
P,1554141779,4898
P,1554141809,4897
P,1554141838,4896
P,1554141867,4895
P,1554141897,4896
P,1554141926,4897
P,1554141955,4897
P,1554141985,4895
P,1554142014,4897
P,1554142043,4898
P,1554142072,4897
P,1554142103,4899
P,1554142132,4899
P,1554142161,4898
P,1554142190,4897
P,1554142220,4895
P,1554142249,4897
P,1554142278,4898
P,1554142308,4898
P,1554142337,4896
P,1554142366,4897
P,1554142396,4896
P,1554142426,4896
P,1554142455,4898
P,1554142484,4898
P,1554142514,4896
P,1554142543,4898
P,1554142572,4899
P,1554142601,4897
P,1554142631,4896
P,1554142660,4899
P,1554142690,4897
O,1554142707,143192,832
O,1554142708,143258,84
O,1554142708,143227,110
O,1554142709,143263,95
O,1554142710,143255,85
O,1554142710,143255,107
O,1554142711,143238,145
O,1554142711,143243,97
O,1554142712,143274,43
O,1554142712,143247,94
O,1554142713,143249,93
O,1554142714,143229,95
O,1554142714,143260,105
O,1554142715,143252,150
O,1554142715,143248,81
O,1554142716,143261,111
O,1554142716,143249,93
O,1554142717,143237,92
O,1554142718,143250,157
O,1554142718,143231,76
O,1554142719,143241,75
O,1554142719,143254,154
P,1554142720,4888
O,1554142720,143243,81
O,1554142720,143255,138
O,1554142721,143250,109
O,1554142722,143273,73
O,1554142722,143242,63
O,1554142723,143276,100
O,1554142723,143250,158
O,1554142723,143264,122
O,1554142723,143274,93
O,1554142724,143243,122
O,1554142725,143271,156
O,1554142725,143248,112
O,1554142726,143247,134
O,1554142726,143240,65
O,1554142727,143247,75
O,1554142727,143245,89
O,1554142728,143245,82
O,1554142728,143261,116
O,1554142729,143257,95
O,1554142730,143235,111
O,1554142730,143253,128
O,1554142731,143226,90
O,1554142731,143227,149
O,1554142732,143243,121
O,1554142732,143275,78
O,1554142733,143275,100
O,1554142734,143305,93
O,1554142734,143309,69
O,1554142735,143284,90
O,1554142735,143295,102
O,1554142736,143268,142
O,1554142736,143271,96
O,1554142737,143251,119
O,1554142738,143281,127
O,1554142738,143280,83
O,1554142739,143292,94
O,1554142739,143285,100
O,1554142740,143283,95
O,1554142740,143258,95
O,1554142741,143277,85
O,1554142742,143256,94
O,1554142742,143279,144
O,1554142743,143272,95
O,1554142743,143298,110
O,1554142744,143316,68
O,1554142744,143309,60
O,1554142745,143318,118
O,1554142746,143293,125
O,1554142746,143301,101
O,1554142747,143280,76
O,1554142747,143294,105
O,1554142748,143261,63
O,1554142748,143249,90
P,1554142749,4886
O,1554142749,143270,80
O,1554142750,143255,149
O,1554142750,143282,105
O,1554142751,143261,96
O,1554142751,143263,121
O,1554142752,143272,91
O,1554142752,143263,96
O,1554142753,143270,108
O,1554142754,143249,73
O,1554142754,143254,90
O,1554142755,143257,85
O,1554142755,143281,96
O,1554142756,143249,123
O,1554142756,143256,69
O,1554142757,143238,117
O,1554142757,143265,107
O,1554142758,143254,103
O,1554142759,143280,100
O,1554142759,143262,60
O,1554142760,143289,88
O,1554142760,143289,96
O,1554142761,143266,102
O,1554142761,143285,79
O,1554142762,143263,78
O,1554142763,143269,102
O,1554142763,143270,80
T,1554142763,2884
P,1554142778,4893
P,1554142807,4897
P,1554142837,4897
P,1554142866,4895
P,1554142895,4895
P,1554142925,4895
P,1554142954,4897
P,1554142984,4894
P,1554143013,4895
P,1554143043,4897
P,1554143072,4898
P,1554143101,4898
P,1554143131,4898
P,1554143160,4898
P,1554143189,4895
P,1554143218,4898
P,1554143248,4898
P,1554143278,4897
P,1554143307,4897
P,1554143337,4896
