H,1552008611,147519
X,1552008611,414204,559
X,1552008612,414092,1097
X,1552008612,414042,1194
X,1552008613,414160,475
X,1552008613,414274,784
X,1552008614,414201,484
X,1552008615,414156,852
X,1552008615,414078,824
P,1552008615,5082
X,1552008616,414046,1028
X,1552008616,414077,672
X,1552008616,414129,878
X,1552008616,414180,357
X,1552008617,414235,949
X,1552008618,414215,356
X,1552008618,414233,932
X,1552008619,414059,705
X,1552008619,413934,364
X,1552008620,414115,918
X,1552008620,414283,769
A,1552008620,414157,349
T,1552008621,2798
R,1552008621,700D9B77F
X,1552008622,413943,1016
X,1552008623,413986,1081
X,1552008623,414047,938
X,1552008624,414035,402
X,1552008625,413913,627
X,1552008625,413983,526
X,1552008626,413882,1381
X,1552008626,413831,1306
X,1552008627,413960,445
X,1552008627,413929,832
X,1552008628,414141,871
X,1552008629,414250,437
X,1552008629,414054,902
X,1552008630,413931,890
X,1552008630,413830,983
X,1552008631,413894,3318
X,1552008631,414072,6066
X,1552008632,413500,2301
X,1552008633,413913,13336
X,1552008633,413731,1221
X,1552008634,412672,6084
X,1552008634,413079,2449
X,1552008635,413580,795
X,1552008635,413820,534
X,1552008636,413917,884
X,1552008637,414063,1152
X,1552008637,414015,903
X,1552008638,414070,488
X,1552008638,414004,640
X,1552008639,413892,763
X,1552008639,413860,676
X,1552008640,413844,1178
X,1552008641,413867,794
A,1552008641,413954,670
T,1552008641,2798
R,1552008641,700D9B77F
X,1552008642,413917,345
X,1552008643,413813,637
X,1552008644,413695,1058
X,1552008644,413707,1056
P,1552008645,5083
X,1552008645,413849,634
X,1552008645,413854,631
X,1552008646,413581,3920
X,1552008646,413480,707
X,1552008647,413728,3278
X,1552008648,413837,3681
X,1552008648,413217,800
X,1552008649,413601,1383
X,1552008649,413245,1507
X,1552008650,413220,1187
X,1552008650,413255,458
X,1552008651,413561,1587
X,1552008652,413284,2872
X,1552008652,413541,976
X,1552008653,413576,881
X,1552008653,413553,718
X,1552008654,413406,828
X,1552008654,413293,605
X,1552008655,413189,485
X,1552008656,413086,761
X,1552008656,412986,632
X,1552008657,413033,501
X,1552008657,413117,507
X,1552008657,413094,967
X,1552008657,412932,773
X,1552008658,413005,5560
X,1552008659,412822,2075
X,1552008659,413392,1672
X,1552008660,413610,3096
X,1552008660,413743,2756
X,1552008661,413888,676
A,1552008661,413403,985
T,1552008661,2798
R,1552008661,700D9B77F
X,1552008663,413767,1093
X,1552008663,413663,1335
X,1552008664,413701,1432
X,1552008664,413808,1276
X,1552008665,413776,818
X,1552008666,413795,360
X,1552008666,413683,599
X,1552008667,413683,1008
X,1552008667,413650,834
X,1552008668,413825,859
X,1552008668,414066,1811
X,1552008669,411990,12389
X,1552008670,411079,31637
X,1552008670,417090,30929
X,1552008671,413396,22922
X,1552008671,408163,40588
X,1552008672,411919,12898
X,1552008672,413773,6973
X,1552008673,410757,8276
X,1552008674,408275,33649
P,1552008674,5082
X,1552008674,411518,8965
X,1552008675,410558,9192
X,1552008675,413043,10925
X,1552008676,412432,10969
X,1552008676,410981,28179
X,1552008677,413473,10149
X,1552008678,413277,16181
X,1552008678,412245,9581
X,1552008679,411652,7814
X,1552008679,412484,4921
X,1552008680,412699,3486
X,1552008680,412200,3350
X,1552008681,412344,6197
X,1552008682,411187,14244
X,1552008682,411528,21107
X,1552008683,410279,6420
X,1552008683,408557,35731
X,1552008684,409234,45477
X,1552008684,415858,27085
X,1552008685,406568,19673
X,1552008685,407137,23589
X,1552008686,410678,51792
X,1552008687,410682,4146
X,1552008687,410053,4216
X,1552008688,409845,2151
X,1552008688,410319,1214
X,1552008689,410536,917
X,1552008689,410504,901
X,1552008690,410674,842
X,1552008691,410704,1110
X,1552008691,411560,4707
X,1552008692,410051,4116
X,1552008692,410246,2417
X,1552008693,410759,2299
X,1552008693,410377,1440
X,1552008694,410349,1268
X,1552008695,409946,1345
X,1552008695,410797,1447
X,1552008696,411118,664
X,1552008696,410769,932
X,1552008697,410819,821
X,1552008697,410734,704
X,1552008698,410799,906
X,1552008698,410753,1456
X,1552008698,410900,1255
X,1552008699,410873,1039
X,1552008699,411070,1198
X,1552008700,411053,980
X,1552008700,409793,12632
X,1552008701,412411,17639
X,1552008702,410812,63535
X,1552008702,410215,50388
X,1552008703,411605,42519
