558728122,5422
P,1558728152,5423
P,1558728181,5420
P,1558728210,5424
P,1558728239,5423
P,1558728269,5423
P,1558728298,5422
P,1558728327,5419
P,1558728357,5421
P,1558728387,5423
P,1558728416,5423
P,1558728445,5424
P,1558728475,5422
P,1558728504,5423
P,1558728533,5421
P,1558728563,5423
P,1558728592,5422
P,1558728621,5421
P,1558728650,5421
P,1558728681,5421
P,1558728710,5423
P,1558728739,5422
P,1558728769,5424
P,1558728798,5422
P,1558728827,5423
P,1558728856,5422
P,1558728886,5421
P,1558728915,5425
P,1558728944,5421
P,1558728974,5422
P,1558729004,5421
P,1558729033,5424
P,1558729062,5423
P,1558729092,5422
P,1558729121,5422
P,1558729150,5422
P,1558729179,5421
P,1558729209,5423
P,1558729238,5423
P,1558729268,5420
P,1558729298,5423
P,1558729327,5425
P,1558729356,5423
P,1558729385,5423
P,1558729415,5424
P,1558729444,5421
P,1558729473,5424
P,1558729503,5424
P,1558729532,5424
P,1558729562,5422
P,1558729591,5423
P,1558729621,5421
P,1558729650,5421
P,1558729679,5423
P,1558729709,5424
O,1558729728,143806,964
O,1558729729,143746,154
O,1558729729,144102,421
O,1558729730,144055,134
O,1558729730,143920,216
O,1558729731,144072,343
O,1558729732,144056,366
O,1558729732,143755,374
O,1558729733,143703,325
O,1558729733,143818,203
O,1558729734,144022,154
O,1558729734,144014,180
O,1558729735,143958,118
O,1558729736,143844,120
O,1558729736,143773,219
O,1558729737,143628,199
O,1558729737,143555,174
O,1558729738,143939,207
P,1558729738,5409
O,1558729738,143527,192
O,1558729739,143641,362
O,1558729740,143545,101
O,1558729740,143541,169
O,1558729741,143435,138
O,1558729741,143421,108
O,1558729742,143409,287
O,1558729742,143277,159
O,1558729743,143112,146
O,1558729744,143082,153
O,1558729744,143110,114
O,1558729745,143080,135
O,1558729745,143086,67
O,1558729746,143139,167
O,1558729746,143239,147
O,1558729747,143376,227
O,1558729748,143599,101
O,1558729748,143617,236
O,1558729749,143343,150
O,1558729749,143200,111
O,1558729750,143196,102
O,1558729750,143209,140
O,1558729751,143204,155
O,1558729752,143170,95
O,1558729752,143189,74
O,1558729753,143335,280
O,1558729753,143370,144
O,1558729753,143339,348
O,1558729753,143203,111
O,1558729754,143145,117
O,1558729754,143158,107
O,1558729755,143096,78
O,1558729756,143088,58
O,1558729756,143049,185
O,1558729757,143014,101
O,1558729757,143030,72
O,1558729758,143040,101
O,1558729758,143069,100
O,1558729759,143079,107
O,1558729760,143131,77
O,1558729760,143159,108
O,1558729761,143313,171
O,1558729761,143699,436
O,1558729762,144211,516
O,1558729762,144499,595
O,1558729763,143692,285
O,1558729764,143476,198
O,1558729764,143343,192
O,1558729765,143225,84
O,1558729765,143175,99
O,1558729766,143207,88
O,1558729766,143195,93
