
P,1554772916,4552
P,1554772945,4550
P,1554772975,4553
P,1554773004,4553
P,1554773033,4555
P,1554773062,4555
P,1554773092,4557
P,1554773121,4558
P,1554773150,4556
P,1554773181,4560
P,1554773210,4561
P,1554773239,4559
P,1554773268,4561
P,1554773298,4562
P,1554773327,4563
P,1554773356,4564
P,1554773386,4563
P,1554773415,4564
P,1554773444,4563
P,1554773474,4563
P,1554773504,4564
P,1554773533,4565
P,1554773562,4568
P,1554773591,4569
P,1554773621,4568
P,1554773650,4568
P,1554773679,4569
P,1554773709,4569
P,1554773738,4571
P,1554773768,4571
P,1554773797,4570
P,1554773827,4569
P,1554773856,4570
P,1554773885,4569
P,1554773915,4572
P,1554773944,4570
P,1554773973,4573
P,1554774002,4575
P,1554774032,4573
P,1554774062,4574
P,1554774091,4576
P,1554774121,4575
P,1554774150,4576
P,1554774179,4575
P,1554774208,4574
P,1554774238,4576
P,1554774267,4575
P,1554774296,4578
P,1554774326,4577
P,1554774356,4578
P,1554774385,4579
P,1554774414,4579
P,1554774444,4578
P,1554774473,4579
P,1554774502,4580
P,1554774532,4579
P,1554774561,4579
P,1554774590,4579
P,1554774619,4577
P,1554774650,4580
O,1554774679,149107,838
P,1554774679,4571
O,1554774679,149196,127
O,1554774680,149190,77
O,1554774680,149176,123
O,1554774681,149211,131
O,1554774681,149197,102
O,1554774682,149189,146
O,1554774683,149162,120
O,1554774683,149166,96
O,1554774684,149177,101
O,1554774684,149191,105
O,1554774685,149193,129
O,1554774685,149180,110
O,1554774686,149209,52
O,1554774687,149200,58
O,1554774687,149185,89
O,1554774688,149171,104
O,1554774688,149185,132
O,1554774689,149194,128
O,1554774689,149183,93
O,1554774690,149179,131
O,1554774691,149178,99
O,1554774691,149199,121
O,1554774692,149173,61
O,1554774692,149171,81
O,1554774693,149165,74
O,1554774693,149175,111
O,1554774694,149162,84
O,1554774695,149168,102
O,1554774695,149167,125
O,1554774696,149162,104
O,1554774696,149164,144
O,1554774697,149185,152
O,1554774697,149157,124
O,1554774698,149160,106
O,1554774698,149174,111
O,1554774698,149175,57
O,1554774699,149170,127
O,1554774699,149194,105
O,1554774700,149149,98
O,1554774700,149151,105
O,1554774701,149158,130
O,1554774702,149155,119
O,1554774702,149158,111
O,1554774703,149172,98
O,1554774703,149145,100
O,1554774704,149156,81
O,1554774704,149164,133
O,1554774705,149155,78
O,1554774705,149148,99
O,1554774706,149159,104
O,1554774707,149157,140
O,1554774707,149168,109
O,1554774708,149162,104
P,1554774708,4567
O,1554774708,149154,87
O,1554774709,149169,109
O,1554774709,149150,77
O,1554774710,149156,80
O,1554774711,149135,116
O,1554774711,149168,100
O,1554774712,149156,44
O,1554774712,149146,130
O,1554774713,149166,143
O,1554774713,149175,136
O,1554774714,149164,51
O,1554774715,149162,103
O,1554774715,149184,144
O,1554774716,149174,95
O,1554774716,149170,142
O,1554774717,149175,61
O,1554774717,149174,95
O,1554774718,149152,66
O,1554774719,149179,85
O,1554774719,149155,100
O,1554774720,149154,93
O,1554774720,149159,63
O,1554774721,149170,80
O,1554774721,149159,81
O,1554774722,149145,124
O,1554774723,149144,67
O,1554774723,149143,98
O,1554774724,149150,117
O,1554774724,149139,64
O,1554774725,149167,108
O,1554774725,149165,73
O,1554774726,149181,78
O,1554774727,149163,112
O,1554774727,149174,115
O,1554774728,149176,145
O,1554774728,149165,92
O,1554774729,149170,129
O,1554774729,149171,92
O,1554774730,149174,86
O,1554774731,149158,64
O,1554774731,149142,73
O,1554774732,149162,121
O,1554774732,149157,116
O,1554774733,149138,115
O,1554774733,149152,97
