4767460,369431,471
X,1554767461,369366,1088
X,1554767461,369358,743
X,1554767462,369549,913
X,1554767462,369391,3813
X,1554767463,369363,956
X,1554767463,369267,828
X,1554767464,369389,731
X,1554767465,369432,605
X,1554767465,369550,1065
X,1554767466,369517,433
X,1554767466,369462,505
X,1554767467,369468,475
X,1554767467,369665,2406
X,1554767468,369292,3088
X,1554767469,369584,896
X,1554767469,369619,594
X,1554767470,369607,579
X,1554767470,369661,543
X,1554767471,369604,303
X,1554767471,369720,576
A,1554767471,369491,522
T,1554767472,2809
R,1554767472,5C00DDFC91
X,1554767473,369840,629
X,1554767474,369719,406
X,1554767474,369627,522
X,1554767475,369667,702
X,1554767476,369704,644
X,1554767476,369733,780
X,1554767477,369621,513
P,1554767477,4518
X,1554767477,369597,429
X,1554767478,369525,314
X,1554767478,369591,354
X,1554767479,369669,567
X,1554767479,369894,895
X,1554767479,369789,681
X,1554767480,369709,503
X,1554767480,369646,785
X,1554767481,369745,1305
X,1554767481,369131,4408
X,1554767482,369198,9541
X,1554767483,369238,6917
X,1554767483,369463,12329
X,1554767484,369037,7581
X,1554767484,370042,8845
X,1554767485,369296,15828
X,1554767485,370470,9082
X,1554767486,369500,12210
X,1554767487,369416,16090
X,1554767487,369232,8203
X,1554767488,369869,13603
X,1554767488,371412,30352
X,1554767489,368299,20719
X,1554767489,368507,15774
X,1554767490,370689,18721
X,1554767491,369743,9903
X,1554767491,370034,7913
X,1554767492,370466,11964
X,1554767492,370136,13166
X,1554767493,369681,9115
X,1554767493,370705,7546
X,1554767494,369472,8694
X,1554767494,369824,1420
X,1554767495,371022,18819
X,1554767496,368078,30713
X,1554767496,369806,14021
X,1554767497,369560,1506
X,1554767497,369021,2744
X,1554767498,369918,2550
X,1554767498,373697,44371
X,1554767499,365509,1342
X,1554767500,369226,36028
X,1554767500,373031,29401
X,1554767501,372598,37210
X,1554767501,365920,29997
X,1554767502,371218,20520
X,1554767502,368502,14183
X,1554767503,370040,2198
X,1554767504,370009,14074
X,1554767504,370037,1779
X,1554767505,369082,17195
X,1554767505,370531,6417
X,1554767506,370358,3424
P,1554767506,4529
X,1554767506,370343,1071
X,1554767507,369790,3271
X,1554767508,370136,2509
X,1554767508,370286,2123
X,1554767509,370235,856
X,1554767509,370017,1054
X,1554767510,370083,850
X,1554767510,370206,831
X,1554767511,370138,922
X,1554767512,370060,636
A,1554767512,369802,710
T,1554767512,2809
R,1554767512,5C00DDFC91
X,1554767514,370185,1396
X,1554767514,370134,713
X,1554767515,370068,564
X,1554767515,369998,735
X,1554767516,370007,874
X,1554767516,370066,943
X,1554767517,370148,953
X,1554767517,370073,734
X,1554767518,370081,617
X,1554767519,370062,432
X,1554767519,370073,976
X,1554767520,370219,1150
X,1554767520,370177,724
X,1554767520,369451,25294
X,1554767520,371708,13491
X,1554767521,370549,671
X,1554767522,370868,1312
X,1554767522,370651,551
X,1554767523,370594,549
X,1554767523,370557,768
X,1554767524,370594,687
X,1554767524,370668,979
X,1554767525,370774,835
X,1554767526,370661,769
X,1554767526,370604,674
A,1554767526,370326,776
T,1554767526,2809
R,1554767526,5C00DDFC91
X,1554767528,370702,1165
X,1554767529,370637,415
X,1554767529,370423,690
X,1554767530,370522,482
X,1554767530,370466,723
X,1554767531,370549,1208
X,1554767532,370274,658
X,1554767532,370273,696
X,1554767533,370229,595
X,1554767533,370381,827
X,1554767534,370565,876
