854
P,1560411021,5151
P,1560411050,5152
P,1560411080,5153
P,1560411109,5154
P,1560411138,5153
P,1560411168,5153
P,1560411198,5153
P,1560411227,5154
P,1560411256,5152
P,1560411286,5155
P,1560411315,5155
P,1560411344,5154
P,1560411373,5154
P,1560411403,5153
P,1560411432,5152
P,1560411462,5156
P,1560411491,5154
P,1560411521,5154
P,1560411550,5153
P,1560411579,5155
P,1560411609,5153
P,1560411638,5156
P,1560411667,5155
P,1560411696,5156
P,1560411726,5155
P,1560411756,5153
P,1560411785,5154
P,1560411815,5153
P,1560411844,5155
P,1560411873,5154
P,1560411902,5155
P,1560411932,5155
P,1560411961,5156
P,1560411990,5154
O,1560412007,144325,887
O,1560412008,144115,668
O,1560412008,144729,266
O,1560412009,144936,186
O,1560412010,145103,131
O,1560412010,144985,118
O,1560412011,144773,252
O,1560412011,144859,173
O,1560412012,144962,119
O,1560412012,144972,139
O,1560412013,144809,193
O,1560412014,144660,165
O,1560412014,144446,249
O,1560412015,144376,221
O,1560412015,144493,180
O,1560412016,144531,138
O,1560412016,144453,112
O,1560412017,144626,261
O,1560412018,144678,202
O,1560412018,144866,157
O,1560412019,144834,261
O,1560412019,144782,308
O,1560412020,144610,179
O,1560412020,144434,225
P,1560412020,5144
O,1560412021,144299,226
O,1560412021,144461,495
O,1560412022,144245,152
O,1560412023,144230,396
O,1560412023,144331,381
O,1560412024,144379,167
O,1560412024,144459,214
O,1560412024,144571,201
O,1560412024,144560,156
O,1560412025,144482,149
O,1560412026,144571,219
O,1560412026,144651,123
O,1560412027,144521,134
O,1560412027,144532,262
O,1560412028,144456,141
O,1560412028,144528,140
O,1560412029,144570,187
O,1560412030,144505,99
O,1560412030,144328,186
O,1560412031,144183,296
O,1560412031,144019,218
O,1560412032,143681,520
O,1560412032,143752,356
O,1560412033,144120,385
O,1560412034,144117,190
O,1560412034,143855,502
O,1560412035,143713,484
O,1560412035,144047,470
O,1560412036,144527,366
O,1560412036,144553,142
O,1560412037,144678,87
O,1560412038,144397,451
