6561753153,142630,316
O,1561753154,142808,391
O,1561753155,142651,512
O,1561753155,142503,622
O,1561753156,142776,699
O,1561753156,143415,450
O,1561753157,143741,499
O,1561753157,143115,737
O,1561753158,143335,569
O,1561753159,143645,1038
O,1561753159,143591,754
O,1561753160,143012,852
O,1561753160,142961,1372
O,1561753161,142757,502
O,1561753161,142594,1061
O,1561753162,142616,1193
O,1561753163,142283,1221
O,1561753163,142770,650
O,1561753164,142846,677
O,1561753164,143374,578
O,1561753165,143409,507
O,1561753165,143087,997
O,1561753166,142574,1475
O,1561753167,142216,327
O,1561753167,142348,725
O,1561753168,142682,681
O,1561753168,142924,324
O,1561753169,143140,1136
O,1561753169,142885,694
O,1561753170,143104,774
O,1561753171,143188,350
O,1561753171,142971,407
O,1561753172,143217,461
O,1561753172,143233,728
O,1561753173,143270,452
O,1561753173,143526,707
O,1561753174,143442,435
O,1561753174,143140,849
O,1561753175,143531,1119
O,1561753176,143957,1109
O,1561753176,143156,1111
O,1561753177,142643,648
O,1561753177,142750,319
O,1561753178,142832,332
O,1561753178,142677,317
O,1561753179,142952,215
O,1561753180,143199,366
O,1561753180,143300,170
P,1561753181,5139
O,1561753181,143181,577
O,1561753181,143003,293
O,1561753182,143279,152
O,1561753182,142967,523
O,1561753183,143098,737
O,1561753184,142793,462
O,1561753184,143335,368
O,1561753184,143310,735
O,1561753184,142887,700
O,1561753185,143220,332
O,1561753185,143049,844
O,1561753186,143042,668
O,1561753187,142864,760
O,1561753187,142946,386
O,1561753188,143173,1024
O,1561753188,143393,1157
O,1561753189,143647,260
O,1561753189,143657,267
O,1561753190,143585,503
O,1561753191,143326,309
O,1561753191,143122,264
O,1561753192,143077,277
O,1561753192,143400,1629
O,1561753193,143615,1123
O,1561753193,143819,995
O,1561753194,143172,1160
