51559357057,387499,1335
X,1559357058,387599,990
X,1559357059,387483,680
X,1559357059,387471,606
A,1559357059,387536,266
T,1559357059,2874
X,1559357061,387596,771
X,1559357062,387618,909
X,1559357062,387681,1132
X,1559357063,387383,770
X,1559357063,387364,620
X,1559357064,387511,1831
X,1559357064,387505,821
X,1559357065,387422,759
X,1559357066,387433,808
X,1559357066,387546,1313
X,1559357067,387501,644
X,1559357067,387435,784
X,1559357068,387508,765
X,1559357068,387646,1284
X,1559357069,387535,726
X,1559357070,387541,645
X,1559357070,387628,1157
X,1559357071,387632,842
X,1559357071,387452,7085
X,1559357072,387521,1092
X,1559357072,387619,665
X,1559357073,387373,592
X,1559357074,387346,860
X,1559357074,387454,566
X,1559357075,387460,520
X,1559357075,387553,540
X,1559357076,387644,732
A,1559357076,387496,298
T,1559357076,2874
R,1559357076,5C00DDFC91
X,1559357078,387646,1331
X,1559357078,387302,1389
X,1559357079,387119,1578
X,1559357080,387401,1508
X,1559357080,387154,1450
X,1559357081,387131,2236
X,1559357081,387529,4015
X,1559357082,387475,1599
X,1559357082,387297,583
X,1559357083,387474,769
P,1559357083,5217
X,1559357084,387606,733
X,1559357084,387512,607
X,1559357085,387567,615
X,1559357085,387616,800
X,1559357086,387638,607
X,1559357086,387551,404
X,1559357087,387711,459
X,1559357087,387704,1162
X,1559357088,387621,786
X,1559357089,387500,513
X,1559357089,387567,638
X,1559357090,387663,981
X,1559357090,387577,606
X,1559357091,387500,1042
X,1559357091,387542,729
X,1559357092,387595,1156
X,1559357092,387606,824
X,1559357092,387587,674
X,1559357093,387667,801
X,1559357093,387818,873
X,1559357094,387573,726
A,1559357094,387584,521
T,1559357094,2874
R,1559357094,5C00DDFC91
X,1559357096,387661,653
X,1559357096,387725,561
X,1559357097,387711,1027
X,1559357098,387687,694
X,1559357098,387507,487
X,1559357099,387613,816
X,1559357099,387723,957
X,1559357100,387512,774
X,1559357100,387512,875
X,1559357101,387772,1210
X,1559357102,387687,428
X,1559357102,387701,590
X,1559357103,387847,751
X,1559357103,387695,497
X,1559357104,387521,619
X,1559357104,387559,554
X,1559357105,387528,1018
X,1559357106,387740,520
X,1559357106,387577,560
