9513483,142782,44
O,1559513484,142756,144
O,1559513484,142712,137
O,1559513485,142465,188
O,1559513485,142496,148
O,1559513486,142381,90
O,1559513487,142340,232
O,1559513487,142594,268
O,1559513488,142765,185
O,1559513488,142894,90
O,1559513489,142921,153
O,1559513489,142878,80
O,1559513490,142865,80
O,1559513490,142879,103
O,1559513491,142883,117
O,1559513492,142820,100
O,1559513492,142754,103
O,1559513492,142750,171
O,1559513492,142741,139
O,1559513493,142833,173
O,1559513493,142879,124
O,1559513494,142906,89
T,1559513494,2950
P,1559513510,5246
P,1559513539,5244
P,1559513570,5246
O,1559513579,142585,869
O,1559513580,142656,93
O,1559513580,142674,147
O,1559513581,142675,189
O,1559513581,142493,184
O,1559513582,142454,167
O,1559513583,142536,129
O,1559513583,142524,147
O,1559513584,142542,114
O,1559513584,142514,142
O,1559513585,142598,76
O,1559513585,142596,146
O,1559513586,142656,98
O,1559513587,142585,108
O,1559513587,142632,172
O,1559513588,142654,171
O,1559513588,142705,71
O,1559513589,142672,124
O,1559513589,142632,74
O,1559513590,142617,167
O,1559513591,142638,297
O,1559513591,142684,156
O,1559513592,143043,448
O,1559513592,143186,234
O,1559513593,143030,205
O,1559513593,143037,103
O,1559513594,142912,138
O,1559513595,142854,135
O,1559513595,142710,97
O,1559513596,142813,174
O,1559513596,142672,190
O,1559513597,142506,68
O,1559513597,142435,439
O,1559513598,142695,394
O,1559513599,142450,172
P,1559513599,5235
O,1559513599,142526,202
O,1559513600,142650,140
O,1559513600,142632,94
O,1559513601,142616,71
O,1559513601,142649,133
O,1559513602,142727,312
O,1559513602,142760,129
O,1559513603,142726,212
O,1559513604,142855,104
O,1559513604,142731,173
O,1559513605,142725,112
O,1559513605,142720,69
O,1559513606,142710,66
O,1559513606,142725,99
O,1559513607,142607,143
O,1559513608,142636,126
O,1559513608,142619,143
O,1559513609,142667,124
O,1559513609,142642,194
O,1559513610,142636,145
O,1559513610,142671,140
O,1559513611,142628,164
O,1559513612,142606,153
O,1559513612,142731,101
