0560211081,382989,709
X,1560211081,383107,730
X,1560211082,382804,817
X,1560211082,382502,1147
X,1560211083,382433,820
X,1560211084,382765,499
X,1560211084,382807,632
X,1560211085,382328,447
X,1560211085,382512,729
X,1560211086,382397,600
X,1560211086,382906,1014
X,1560211087,383037,451
X,1560211088,382298,628
X,1560211088,381974,886
X,1560211089,381948,1784
P,1560211089,5137
X,1560211089,381349,877
X,1560211090,381447,980
X,1560211090,380561,1648
X,1560211091,379938,1532
X,1560211092,379682,1646
X,1560211092,379649,1984
X,1560211093,381369,819
A,1560211093,382360,1758
T,1560211093,2868
R,1560211093,5C00DDFC91
X,1560211095,382038,355
X,1560211095,381771,1041
X,1560211096,381025,1179
X,1560211096,380727,1584
X,1560211097,379550,2031
X,1560211097,378568,2759
X,1560211098,377460,2063
X,1560211099,378173,1134
X,1560211099,379126,1528
X,1560211100,379644,2311
X,1560211100,377148,3497
X,1560211101,379069,3191
X,1560211101,381549,1185
X,1560211102,381640,1598
X,1560211103,381176,1366
X,1560211103,381311,527
X,1560211104,379495,2216
X,1560211104,379637,2977
X,1560211105,379479,1519
X,1560211105,380935,3665
X,1560211106,381904,555
X,1560211107,381759,793
X,1560211107,381501,569
X,1560211108,381722,911
X,1560211108,382088,472
X,1560211109,382012,924
X,1560211109,382202,734
X,1560211110,382366,909
X,1560211111,381799,885
X,1560211111,381589,422
X,1560211112,381469,405
X,1560211112,381794,1011
X,1560211113,381800,971
X,1560211113,381885,853
X,1560211114,381884,909
X,1560211115,381455,1196
X,1560211115,381018,864
X,1560211116,381483,1100
X,1560211116,381675,825
X,1560211117,381518,405
X,1560211117,381561,752
A,1560211117,381755,1348
T,1560211118,2868
R,1560211118,5C00DDFC91
P,1560211119,5134
X,1560211119,382240,739
X,1560211120,382212,577
X,1560211120,382002,4111
X,1560211121,382397,709
X,1560211122,382394,614
X,1560211122,382267,732
X,1560211122,381978,679
