H,1552267587,147519
X,1552267587,410401,791
X,1552267588,410522,694
X,1552267589,410527,825
X,1552267589,410714,865
X,1552267590,410784,620
X,1552267590,409879,6770
X,1552267591,409537,3116
X,1552267591,410284,1097
X,1552267592,409737,881
X,1552267592,409223,876
X,1552267593,409686,600
X,1552267594,409490,874
X,1552267594,409791,1128
X,1552267595,410266,593
A,1552267595,410038,1914
T,1552267595,2795
R,1552267595,700D9B77F
X,1552267597,409481,644
X,1552267597,409504,568
X,1552267598,409662,1143
X,1552267598,409869,492
X,1552267599,410040,889
X,1552267600,409832,628
X,1552267600,409781,463
X,1552267601,410079,506
X,1552267601,410124,636
X,1552267602,410402,694
X,1552267602,410491,984
X,1552267603,410454,963
X,1552267604,410405,1325
X,1552267604,410286,674
X,1552267605,410313,627
X,1552267605,410551,963
X,1552267606,410555,993
X,1552267606,410429,1092
X,1552267607,410455,528
X,1552267608,410552,907
X,1552267608,410325,647
X,1552267609,410029,758
X,1552267609,410101,809
A,1552267609,410161,1074
T,1552267609,2795
R,1552267610,700D9B77F
P,1552267610,4933
X,1552267611,409463,599
X,1552267612,409268,770
X,1552267612,409426,721
X,1552267613,409500,878
X,1552267613,409913,813
X,1552267614,409962,1341
X,1552267615,409971,796
X,1552267615,409907,1008
X,1552267616,410278,452
X,1552267616,410241,844
X,1552267617,410218,595
X,1552267617,410303,1101
X,1552267618,410236,888
X,1552267619,410269,908
X,1552267619,410129,1023
X,1552267620,410231,611
X,1552267620,410249,541
X,1552267621,410188,796
X,1552267621,410233,703
X,1552267622,410249,816
X,1552267623,410234,798
X,1552267623,410124,865
X,1552267624,410107,747
X,1552267624,410118,675
A,1552267624,410025,1010
T,1552267624,2795
R,1552267625,700D9B77F
X,1552267626,410156,565
X,1552267627,410114,550
X,1552267627,410234,892
X,1552267627,410329,476
X,1552267627,410326,477
X,1552267628,410309,1316
X,1552267629,410503,1116
X,1552267629,410299,602
X,1552267630,410210,687
X,1552267630,410238,549
X,1552267631,410246,583
X,1552267631,410265,728
X,1552267632,410235,442
X,1552267633,410389,877
X,1552267633,410272,1128
X,1552267634,410369,554
X,1552267634,410206,416
X,1552267635,409920,562
X,1552267635,410086,975
X,1552267636,410026,592
X,1552267637,409973,1147
X,1552267637,410111,959
X,1552267638,410187,840
X,1552267638,410235,592
A,1552267638,410209,469
T,1552267638,2795
R,1552267639,700D9B77F
P,1552267639,4933
X,1552267640,410042,432
X,1552267641,410084,761
X,1552267641,410188,1069
X,1552267642,410145,761
X,1552267643,410165,1004
X,1552267643,410192,914
X,1552267644,410056,760
X,1552267644,409908,643
X,1552267645,409837,793
X,1552267645,409802,860
X,1552267646,409995,829
X,1552267646,409905,1146
X,1552267647,409966,561
X,1552267648,410105,537
X,1552267648,410016,458
X,1552267649,410013,691
X,1552267649,410078,787
X,1552267650,410054,1102
X,1552267650,410228,799
X,1552267651,410118,752
X,1552267652,410117,567
X,1552267652,410307,677
X,1552267653,410273,975
X,1552267653,410190,720
A,1552267653,410073,505
T,1552267653,2795
R,1552267654,700D9B77F
X,1552267655,410247,408
X,1552267656,410274,507
X,1552267656,410171,692
X,1552267657,410245,671
X,1552267658,410315,593
X,1552267658,410317,829
X,1552267659,410298,619
X,1552267659,410281,474
X,1552267660,410253,478
X,1552267660,410202,501
X,1552267661,410141,700
X,1552267662,410217,572
X,1552267662,410176,905
X,1552267663,410206,945
X,1552267663,410192,1055
X,1552267664,410178,744
X,1552267664,410233,261
X,1552267665,410226,607
X,1552267666,410242,1002
X,1552267666,410254,1161
X,1552267667,410248,696
X,1552267667,410169,964
X,1552267668,410118,1229
X,1552267668,410029,619
A,1552267668,410221,288
T,1552267668,2795
R,1552267668,700D9B77F
P,1552267668,4934
X,1552267669,410022,697
X,1552267670,410047,682
X,1552267670,410077,1059
X,1552267671,410101,683
X,1552267672,410060,911
X,1552267672,410076,452
X,1552267673,410196,3558
X,1552267673,409713,4870
X,1552267674,410474,885
X,1552267674,410454,497
X,1552267675,410394,8822
X,1552267676,409911,1024
X,1552267676,409795,1278
X,1552267677,409835,1028
X,1552267677,409804,884
X,1552267678,409965,573
X,1552267678,410067,853
X,1552267679,410080,467
X,1552267680,410033,438
