H,1552357556,147519
X,1552357556,410336,895
X,1552357557,410365,428
A,1552357557,410563,563
T,1552357557,2749
R,1552357557,700D9B77F
X,1552357559,410547,953
X,1552357559,410425,1033
X,1552357559,410222,796
X,1552357559,410263,477
X,1552357560,410153,660
X,1552357560,410242,706
X,1552357561,410568,774
X,1552357561,410561,625
X,1552357562,410532,607
X,1552357563,410365,749
X,1552357563,410334,825
X,1552357564,410390,843
X,1552357564,410351,1164
X,1552357565,410447,726
X,1552357565,410180,1312
P,1552357566,5020
X,1552357566,410436,831
X,1552357567,410381,564
X,1552357567,410350,648
X,1552357568,410374,669
X,1552357568,410423,525
X,1552357569,410499,875
X,1552357569,410495,1134
X,1552357570,410259,355
X,1552357571,410463,639
A,1552357571,410390,415
T,1552357571,2749
R,1552357571,700D9B77F
X,1552357573,410665,1231
X,1552357573,410668,1349
X,1552357574,410886,1353
X,1552357574,410584,643
X,1552357575,410832,666
X,1552357575,410839,614
X,1552357576,410607,1318
X,1552357577,410657,1053
X,1552357577,410396,686
X,1552357578,410241,846
X,1552357578,410289,712
X,1552357579,410462,741
X,1552357579,410457,555
X,1552357580,410540,2281
X,1552357581,410484,810
X,1552357581,410300,889
X,1552357582,410575,720
X,1552357582,410384,514
X,1552357583,410354,691
X,1552357583,410275,1181
X,1552357584,410475,872
X,1552357584,410315,750
X,1552357585,410418,454
X,1552357586,410373,520
X,1552357586,410330,571
X,1552357587,410523,1324
X,1552357587,410534,724
X,1552357588,410279,970
A,1552357588,410446,598
T,1552357588,2749
R,1552357588,700D9B77F
X,1552357590,410427,791
X,1552357590,410582,777
X,1552357591,410638,875
X,1552357592,410577,661
X,1552357592,410538,583
X,1552357593,410546,613
X,1552357593,410436,1010
X,1552357594,410622,892
X,1552357594,410674,964
X,1552357595,410640,1029
X,1552357596,410452,558
P,1552357596,5057
X,1552357596,410621,606
X,1552357597,410507,560
X,1552357597,410432,633
X,1552357598,409648,1357
X,1552357598,409741,1195
X,1552357599,410258,1099
X,1552357600,410421,826
X,1552357600,409977,797
X,1552357600,410024,882
X,1552357600,409877,768
X,1552357601,410280,742
X,1552357601,410514,800
X,1552357602,410697,981
X,1552357603,410652,934
A,1552357603,410452,820
T,1552357603,2749
R,1552357603,700D9B77F
X,1552357604,410186,1430
X,1552357605,409344,1086
X,1552357606,409936,1303
X,1552357606,410065,1621
X,1552357607,410343,872
X,1552357607,410149,477
X,1552357608,410397,705
X,1552357608,410494,1048
X,1552357609,410515,683
X,1552357610,410780,772
X,1552357610,410717,711
X,1552357611,410688,380
X,1552357611,410920,509
X,1552357612,410797,479
X,1552357612,410800,877
X,1552357613,410890,865
X,1552357614,410925,839
X,1552357614,410831,696
X,1552357615,410804,655
X,1552357615,410520,942
X,1552357616,410287,800
X,1552357616,410452,721
X,1552357617,410703,931
X,1552357618,410435,1331
X,1552357618,410558,1073
X,1552357619,410329,1463
X,1552357619,410157,1306
X,1552357620,410506,1761
X,1552357620,410265,1716
X,1552357621,410083,568
X,1552357622,410527,522
A,1552357622,410606,842
T,1552357622,2749
R,1552357622,700D9B77F
X,1552357624,409135,1708
X,1552357624,409538,889
X,1552357625,409802,724
P,1552357625,5058
X,1552357625,409936,1028
X,1552357626,409941,844
X,1552357626,410137,862
X,1552357627,410647,775
X,1552357627,410440,880
X,1552357628,410483,745
X,1552357629,410255,463
X,1552357629,410528,406
X,1552357630,410610,802
X,1552357630,410272,1101
X,1552357631,410612,2822
X,1552357631,408906,1747
X,1552357632,408644,957
X,1552357633,409202,1136
X,1552357633,409693,967
X,1552357634,410031,719
X,1552357634,410179,778
X,1552357635,410541,1093
X,1552357635,410409,1412
X,1552357636,410358,953
X,1552357637,409728,1361
X,1552357637,408725,2018
X,1552357638,408979,1690
X,1552357638,409314,1356
X,1552357639,409626,1137
X,1552357639,409948,1984
X,1552357640,408488,1624
X,1552357641,409136,2681
X,1552357641,409233,2618
X,1552357641,409263,1319
X,1552357641,409510,1634
X,1552357642,409892,818
X,1552357642,409674,1325
X,1552357643,410204,1129
X,1552357644,410519,1360
X,1552357644,410881,1324
X,1552357645,410769,737
X,1552357645,410474,855
X,1552357646,410978,883
X,1552357646,410900,761
A,1552357646,410214,2334
