45,375839,2800
X,1556058545,376072,811
X,1556058546,376095,700
X,1556058547,376235,725
X,1556058547,376137,561
X,1556058548,376137,675
X,1556058548,375627,4521
X,1556058549,376333,20061
X,1556058549,375917,26400
X,1556058550,376108,25357
X,1556058551,375905,21854
X,1556058551,376242,28076
X,1556058552,376368,17101
X,1556058552,376287,1660
P,1556058553,5438
X,1556058553,375712,6245
X,1556058553,374795,8404
X,1556058554,376050,19713
X,1556058555,377068,16492
X,1556058555,376264,19571
X,1556058556,375877,3262
X,1556058556,376076,17541
X,1556058557,376562,11075
X,1556058557,375786,14628
X,1556058558,375922,1546
X,1556058559,376121,2028
X,1556058559,375929,9995
X,1556058560,375691,13237
X,1556058560,375966,13787
X,1556058561,376093,15159
X,1556058561,376223,9566
X,1556058562,376024,2783
X,1556058563,376127,1740
X,1556058563,376133,1304
X,1556058564,375947,4929
X,1556058564,375983,1147
X,1556058565,376081,1510
X,1556058565,376466,5545
X,1556058566,375899,10742
X,1556058567,376553,19667
X,1556058567,375879,13054
X,1556058568,376194,3438
X,1556058568,376684,6573
X,1556058569,375776,7527
X,1556058569,376441,2646
X,1556058570,376150,5271
X,1556058570,376112,2855
X,1556058571,375715,6737
X,1556058572,376376,11909
X,1556058572,376577,4298
X,1556058573,376837,5785
X,1556058573,376004,1362
X,1556058574,376690,5894
X,1556058574,376085,8356
X,1556058574,376404,8298
X,1556058575,376521,13596
X,1556058575,376182,24540
X,1556058576,376759,25831
X,1556058576,375980,24299
X,1556058577,376490,11574
X,1556058577,376703,7745
X,1556058578,374990,10617
X,1556058579,376218,1250
X,1556058579,376255,10113
X,1556058580,376511,15146
X,1556058580,376545,13495
X,1556058581,376662,8650
X,1556058581,375505,27700
P,1556058582,5436
X,1556058582,375818,20457
X,1556058583,376420,16108
X,1556058583,376062,5522
X,1556058584,376538,16358
X,1556058584,376390,5469
X,1556058585,376485,1496
X,1556058585,375608,6884
X,1556058586,376405,7549
X,1556058587,375626,14736
X,1556058587,376352,6458
X,1556058588,375336,11429
X,1556058588,375388,12044
X,1556058589,375167,15842
X,1556058589,375992,14121
X,1556058590,375927,4374
X,1556058591,375951,3589
X,1556058591,376851,10149
X,1556058592,376368,25218
X,1556058592,376371,8446
X,1556058593,375304,19051
X,1556058593,376227,9858
X,1556058594,375799,9984
X,1556058594,376342,528
X,1556058595,376067,12600
X,1556058596,375936,847
X,1556058596,376066,964
X,1556058597,376033,10234
X,1556058597,376572,1495
X,1556058598,376279,9669
X,1556058598,376387,10553
X,1556058599,375929,7664
X,1556058600,376059,15897
X,1556058600,375437,15018
X,1556058601,377969,6224
X,1556058601,374477,8282
X,1556058602,375886,11300
X,1556058602,376970,12117
X,1556058603,375894,8471
X,1556058604,375734,8926
X,1556058604,375658,6542
X,1556058605,375547,1935
X,1556058605,376741,10142
X,1556058606,375941,1075
X,1556058606,376223,12907
X,1556058607,376250,14175
X,1556058608,376103,13785
X,1556058608,375602,13568
X,1556058609,375634,22742
X,1556058609,376247,1345
X,1556058610,376129,474
X,1556058610,376097,1158
X,1556058611,375320,8668
X,1556058612,376985,44390
P,1556058612,5471
X,1556058612,377359,32592
X,1556058613,375299,16789
X,1556058613,375231,27537
X,1556058614,376309,1076
X,1556058614,376294,587
X,1556058615,376600,1822
X,1556058615,376345,818
X,1556058615,376310,854
X,1556058616,376257,643
A,1556058616,376194,409
T,1556058616,2896
R,1556058616,5C00DDFC91
