1558831009,368471,821
X,1558831010,369312,604
X,1558831010,368975,815
X,1558831011,368330,804
P,1558831011,5359
X,1558831011,368168,1079
X,1558831012,367903,842
X,1558831013,367832,903
A,1558831013,368332,1636
T,1558831013,2873
R,1558831013,5C00DDFC91
X,1558831015,367878,940
X,1558831015,367595,1906
X,1558831016,367898,969
X,1558831016,368229,807
X,1558831017,368285,516
X,1558831017,367823,1438
X,1558831018,367489,1391
X,1558831019,367604,1152
X,1558831019,368315,1303
X,1558831020,367796,907
X,1558831020,368608,1403
X,1558831021,368599,1074
X,1558831021,369116,1020
X,1558831022,369643,672
X,1558831023,369110,1037
X,1558831023,368100,917
X,1558831024,367969,1236
X,1558831024,368143,1566
X,1558831025,367815,1557
X,1558831025,367819,876
X,1558831026,368510,1625
X,1558831027,368385,915
X,1558831027,368766,960
X,1558831028,368344,1341
X,1558831028,368363,1026
X,1558831029,368346,685
X,1558831029,368537,781
X,1558831030,368601,790
X,1558831030,369089,595
X,1558831031,369086,587
X,1558831032,367818,1577
X,1558831032,367682,1682
X,1558831033,369003,572
X,1558831033,368929,930
X,1558831034,369079,1664
X,1558831034,368408,2103
X,1558831035,367770,1053
X,1558831036,368128,528
X,1558831036,368101,948
X,1558831037,367517,1637
X,1558831037,367964,2259
X,1558831038,368283,1296
X,1558831038,368451,1502
X,1558831039,368704,694
A,1558831039,368466,1847
T,1558831039,2873
R,1558831039,5C00DDFC91
X,1558831041,368736,850
P,1558831041,5359
X,1558831042,369057,990
X,1558831042,368959,1059
X,1558831043,369665,802
X,1558831043,369708,564
X,1558831044,369569,905
X,1558831044,369260,789
X,1558831044,369368,917
X,1558831044,368925,1048
X,1558831045,369229,1310
X,1558831046,370194,1967
X,1558831046,370359,1302
X,1558831047,369423,3206
X,1558831047,368758,1855
X,1558831048,368362,1083
X,1558831048,368930,1362
X,1558831049,368016,646
X,1558831050,367829,1218
X,1558831050,367534,1659
X,1558831051,368104,1768
X,1558831051,368151,1165
X,1558831052,367861,810
X,1558831052,368228,861
X,1558831053,367999,887
X,1558831054,368018,769
X,1558831054,368340,881
X,1558831055,368845,758
X,1558831055,368878,727
X,1558831056,367639,2482
X,1558831056,367129,1290
X,1558831057,367210,1219
X,1558831058,367677,1956
X,1558831058,368823,2937
X,1558831059,368146,1292
X,1558831059,368743,812
X,1558831060,368478,1081
X,1558831060,368243,714
X,1558831061,368502,949
X,1558831062,368670,1179
X,1558831062,368974,453
X,1558831063,368712,502
A,1558831063,368736,1847
T,1558831063,2873
R,1558831063,5C00DDFC91
X,1558831065,367892,681
X,1558831065,368005,882
X,1558831066,367721,1397
X,1558831066,368146,1077
