H,1553385279,147519
X,1553385279,430123,13587
X,1553385279,429658,15869
X,1553385280,429977,1459
X,1553385280,430136,694
X,1553385281,430168,650
X,1553385282,430183,506
X,1553385282,430206,603
P,1553385283,4997
X,1553385283,430228,822
X,1553385283,430288,725
X,1553385284,430266,680
A,1553385284,430151,622
T,1553385284,2818
R,1553385284,700D9B77F
X,1553385286,430154,492
X,1553385286,430336,720
X,1553385287,430435,850
X,1553385288,430276,800
X,1553385288,430088,1804
X,1553385289,430100,821
X,1553385289,430177,747
X,1553385290,430154,843
X,1553385290,430285,1006
X,1553385291,430246,952
X,1553385292,430159,423
X,1553385292,430132,1018
X,1553385293,430273,720
X,1553385293,430347,959
X,1553385294,430313,901
X,1553385294,430321,807
X,1553385295,430332,537
X,1553385295,430313,429
X,1553385296,430108,752
X,1553385297,430065,1031
X,1553385297,430273,711
X,1553385298,430327,816
X,1553385298,430461,399
X,1553385299,430431,600
A,1553385299,430276,361
T,1553385299,2818
R,1553385299,700D9B77F
X,1553385301,430456,762
X,1553385301,430396,735
X,1553385302,430249,383
X,1553385303,430382,559
X,1553385303,430537,1034
X,1553385304,430400,759
X,1553385304,430531,580
X,1553385305,430390,624
X,1553385305,430448,678
X,1553385306,430452,374
X,1553385307,430480,388
X,1553385307,430462,788
X,1553385308,430456,1258
X,1553385308,430388,451
X,1553385309,430418,526
X,1553385309,430446,543
X,1553385310,430570,628
X,1553385311,430819,1086
X,1553385311,430653,802
X,1553385312,430801,705
X,1553385312,430770,704
P,1553385313,4999
X,1553385313,430532,484
X,1553385313,430420,635
A,1553385313,430482,552
T,1553385314,2818
R,1553385314,700D9B77F
X,1553385315,430491,748
X,1553385315,430463,447
X,1553385315,430417,453
X,1553385316,430429,604
X,1553385317,430567,837
X,1553385317,430577,1055
X,1553385318,430691,863
X,1553385318,430564,630
X,1553385319,430762,488
X,1553385319,430543,657
X,1553385320,430469,706
X,1553385321,430608,708
X,1553385321,430647,763
X,1553385322,430507,927
X,1553385322,430761,13699
X,1553385323,430959,19551
X,1553385323,431054,1352
X,1553385324,431306,706
X,1553385325,431447,417
X,1553385325,431556,323
X,1553385326,431925,847
X,1553385326,431940,765
X,1553385327,431445,902
X,1553385327,431097,810
A,1553385327,430893,1523
T,1553385328,2818
R,1553385328,700D9B77F
X,1553385329,430715,996
X,1553385330,430709,883
X,1553385331,430651,1046
X,1553385331,430563,547
X,1553385332,430580,716
X,1553385332,430549,503
X,1553385333,430443,1075
X,1553385333,430535,942
X,1553385334,430548,1142
X,1553385335,430639,777
X,1553385335,430457,679
X,1553385336,430411,614
X,1553385336,430491,339
X,1553385337,430446,976
X,1553385337,430434,603
X,1553385338,430252,725
X,1553385338,430265,697
X,1553385339,430532,746
X,1553385340,430753,532
X,1553385340,430805,820
X,1553385341,430857,493
X,1553385341,430664,803
P,1553385342,4999
X,1553385342,430725,1547
X,1553385342,430282,2871
X,1553385343,430654,807
A,1553385343,430565,605
T,1553385343,2818
R,1553385343,700D9B77F
X,1553385345,430683,915
X,1553385346,430581,505
X,1553385346,430449,3501
X,1553385347,430424,632
X,1553385347,430452,756
X,1553385348,430441,7001
X,1553385348,430457,2466
X,1553385349,430423,853
X,1553385349,430425,517
X,1553385350,430320,547
X,1553385351,430273,518
X,1553385351,430411,857
X,1553385352,430590,688
X,1553385352,430558,613
X,1553385353,430486,427
X,1553385353,430520,570
X,1553385354,430441,701
X,1553385355,430760,20125
X,1553385355,430347,12509
X,1553385356,430742,739
X,1553385356,430579,986
X,1553385356,430429,596
X,1553385356,430479,448
X,1553385357,430508,418
X,1553385358,430548,445
A,1553385358,430493,469
T,1553385358,2818
R,1553385358,700D9B77F
X,1553385360,430576,509
X,1553385360,430563,512
X,1553385361,430577,450
X,1553385361,430677,791
X,1553385362,430500,804
X,1553385362,430490,891
X,1553385363,430427,487
X,1553385364,430451,460
X,1553385364,430464,383
X,1553385365,430241,12724
X,1553385365,430498,912
X,1553385366,430553,734
X,1553385366,430507,556
X,1553385367,430580,676
X,1553385368,430421,506
X,1553385368,430582,633
X,1553385369,430484,708
X,1553385369,430340,546
X,1553385370,430395,744
X,1553385370,430406,529
P,1553385371,5000
X,1553385371,430343,500
