3562626854,358866,5877
X,1562626855,356953,6886
X,1562626855,358073,8905
X,1562626856,358803,2107
X,1562626857,358327,6625
X,1562626857,358041,2717
X,1562626857,357775,9050
X,1562626857,360184,6903
X,1562626858,359009,1251
X,1562626858,359248,980
X,1562626859,358883,1729
X,1562626860,358270,1005
X,1562626860,358768,1290
X,1562626861,359346,582
X,1562626861,361165,15228
X,1562626862,357231,11621
X,1562626862,358713,1764
X,1562626863,358769,1298
X,1562626863,358803,1180
X,1562626864,359361,1301
X,1562626865,359472,756
X,1562626865,359500,964
X,1562626866,359493,1095
X,1562626866,359433,815
X,1562626867,359650,934
X,1562626867,359712,865
X,1562626868,359281,1814
X,1562626869,358597,1499
X,1562626869,358307,1249
X,1562626870,359641,1122
X,1562626870,359594,1039
X,1562626871,359482,1186
X,1562626871,359585,1151
X,1562626872,359561,1169
X,1562626873,359241,888
X,1562626873,359432,1032
X,1562626874,359441,802
X,1562626874,359294,1167
X,1562626875,359012,4342
X,1562626875,359021,1295
X,1562626876,358118,15912
X,1562626877,359040,10678
X,1562626877,357603,23820
X,1562626878,359294,24240
X,1562626878,359853,1463
X,1562626879,360124,2369
X,1562626879,352452,35719
P,1562626880,5096
X,1562626880,225774,1582
X,1562626881,148338,1189
X,1562626881,147630,331
X,1562626882,147142,613
X,1562626882,146835,767
X,1562626883,146839,660
X,1562626883,146558,449
X,1562626884,146715,185
X,1562626885,146649,434
X,1562626885,146844,356
X,1562626886,146970,175
X,1562626886,147074,173
O,1562626887,147456,582
O,1562626887,147535,211
O,1562626888,147537,199
O,1562626889,147559,208
O,1562626889,147369,102
O,1562626890,147289,185
O,1562626890,147382,353
