331,367325,869
X,1560638231,367256,1409
X,1560638232,367057,634
X,1560638232,367398,626
X,1560638233,367314,665
X,1560638234,367212,979
X,1560638234,367163,1443
X,1560638235,367219,1079
X,1560638235,367153,1160
X,1560638236,366947,1021
X,1560638236,367424,857
X,1560638237,367642,545
X,1560638237,367462,595
X,1560638238,367303,1266
X,1560638239,367469,579
P,1560638239,5121
X,1560638239,367488,1052
X,1560638240,367704,883
X,1560638240,367547,606
A,1560638240,367451,733
T,1560638240,2880
R,1560638241,5C00DDFC91
X,1560638242,367584,770
X,1560638243,367431,656
X,1560638243,367456,1167
X,1560638244,367767,1658
X,1560638245,367584,1702
X,1560638245,367883,2496
X,1560638246,368064,10832
X,1560638246,367675,8484
X,1560638247,367749,21115
X,1560638247,367641,8864
X,1560638248,367873,2326
X,1560638249,367471,1683
X,1560638249,367129,1093
X,1560638250,367121,628
X,1560638250,367573,900
X,1560638251,367457,734
X,1560638251,367115,797
X,1560638252,367094,948
X,1560638252,367579,861
X,1560638253,367078,1770
X,1560638254,367376,586
X,1560638254,367383,734
X,1560638255,367493,1277
X,1560638255,367656,951
X,1560638256,367662,928
X,1560638256,367505,831
X,1560638256,367614,684
X,1560638257,367505,1079
X,1560638257,367508,872
X,1560638258,367340,713
X,1560638258,367431,982
X,1560638259,367483,481
X,1560638259,367813,816
X,1560638260,367745,1057
X,1560638261,368515,1586
X,1560638261,368065,1727
X,1560638262,367398,1425
X,1560638262,366846,869
A,1560638262,367428,967
T,1560638262,2880
R,1560638263,5C00DDFC91
X,1560638264,367240,957
X,1560638265,367201,812
X,1560638265,367513,1189
X,1560638266,367926,757
X,1560638266,367410,2153
X,1560638267,367220,861
X,1560638268,367072,1013
P,1560638268,5124
X,1560638268,366685,1281
X,1560638269,367445,319
X,1560638269,367319,706
