551388448,384761,45898
X,1551388449,385869,42524
X,1551388450,384619,24459
X,1551388450,384028,17557
X,1551388451,384754,4572
X,1551388451,384892,5123
X,1551388452,385602,16879
X,1551388452,383846,39556
X,1551388453,384271,45530
X,1551388453,383179,51074
X,1551388454,386811,47922
X,1551388455,386005,47344
X,1551388455,384502,19097
X,1551388456,385197,20420
X,1551388456,385495,19589
X,1551388457,385796,26385
X,1551388457,385398,6973
X,1551388458,385561,20312
X,1551388459,385196,2122
X,1551388459,385393,6359
X,1551388460,384748,2960
X,1551388460,384483,8989
X,1551388461,384595,19768
X,1551388461,385192,14564
X,1551388462,384049,14136
X,1551388463,384663,17885
X,1551388463,385405,18658
X,1551388464,384231,15646
X,1551388464,385610,7135
X,1551388465,384896,7179
X,1551388465,384421,13630
X,1551388466,384447,11408
X,1551388467,385109,4944
X,1551388467,383776,6635
X,1551388468,383786,16955
X,1551388468,384835,12019
X,1551388469,384587,18234
X,1551388469,385755,13716
X,1551388470,385558,10863
X,1551388471,385092,16945
X,1551388471,385306,14840
X,1551388472,385273,15796
X,1551388472,385528,19433
P,1551388473,5138
X,1551388473,385101,15773
X,1551388473,385598,2984
X,1551388474,385745,6426
X,1551388475,384863,12350
X,1551388475,385678,21373
X,1551388476,385182,6548
X,1551388476,385509,21287
X,1551388477,386224,16594
X,1551388477,384803,19691
X,1551388478,385166,5437
X,1551388478,384033,6641
X,1551388479,385263,15279
X,1551388480,385399,5722
X,1551388480,384878,5590
X,1551388480,384822,13055
X,1551388480,384896,14106
X,1551388481,384448,22428
X,1551388481,384436,21762
X,1551388482,382261,28911
X,1551388483,383679,16670
X,1551388483,384401,21960
X,1551388484,384252,2560
X,1551388484,383836,5154
X,1551388485,384481,2285
X,1551388485,384641,768
X,1551388486,384145,16455
X,1551388487,385462,8569
X,1551388487,385088,913
X,1551388488,384906,542
X,1551388488,384535,8359
X,1551388489,385273,6224
X,1551388489,384703,4149
X,1551388490,385903,9594
X,1551388491,385213,14249
X,1551388491,384775,5169
X,1551388492,385207,1158
X,1551388492,385230,605
X,1551388493,385235,864
X,1551388493,384712,5432
X,1551388494,384939,6294
X,1551388495,385167,14736
X,1551388495,384647,19625
X,1551388496,385476,22270
X,1551388496,384653,13986
X,1551388497,384943,25016
X,1551388497,383116,15310
X,1551388498,383286,5012
X,1551388499,381146,13808
X,1551388499,380725,10591
X,1551388500,382397,11434
X,1551388500,378673,38018
X,1551388501,378449,4582
X,1551388501,382409,35012
P,1551388502,5136
X,1551388502,382421,9360
X,1551388503,382355,1936
X,1551388503,381906,1941
X,1551388504,382441,1751
X,1551388504,381684,3032
X,1551388505,379062,2596
X,1551388505,378876,5216
X,1551388506,380823,3407
X,1551388506,382391,6730
X,1551388507,382516,2304
X,1551388508,383640,828
X,1551388508,383373,989
X,1551388509,383144,1117
X,1551388509,383187,2297
X,1551388510,381609,2843
X,1551388510,383563,1900
X,1551388511,384604,766
X,1551388512,385056,786
X,1551388512,384693,1294
X,1551388513,384389,593
X,1551388513,384375,2382
X,1551388514,383306,13774
X,1551388514,384955,1017
X,1551388515,385535,809
X,1551388516,385918,982
X,1551388516,386250,634
X,1551388517,386152,923
X,1551388517,385917,979
X,1551388518,385533,616
A,1551388518,384905,3263
T,1551388518,2822
U,1551388518,64657
X,1551388520,385243,1447
X,1551388520,384103,2876
X,1551388521,383447,386
X,1551388521,383652,10248
X,1551388521,383662,2822
X,1551388522,383784,1343
X,1551388522,384603,1410
X,1551388523,385115,539
X,1551388523,385344,978
X,1551388524,385298,1002
X,1551388525,384486,1071
X,1551388525,384235,2118
X,1551388526,384699,1364
X,1551388526,384834,1391
X,1551388527,385273,913
X,1551388527,385642,1182
X,1551388528,385694,722
