0768094,409387,2299
X,1559768094,409519,1612
X,1559768095,410818,1329
P,1559768095,5164
X,1559768096,410634,2077
X,1559768096,412088,1483
X,1559768097,411630,1130
X,1559768097,411594,1998
X,1559768098,411987,2196
X,1559768098,410401,4852
X,1559768099,403805,5403
X,1559768100,407874,3950
X,1559768100,404474,11061
X,1559768101,400985,7428
X,1559768101,391376,12128
X,1559768102,398484,18651
X,1559768102,408280,5639
X,1559768103,409652,2771
X,1559768104,410613,997
X,1559768104,410583,2307
X,1559768105,410542,2560
X,1559768105,411353,1106
X,1559768106,410997,1440
X,1559768106,409277,4969
X,1559768107,403977,5185
X,1559768108,409720,5728
X,1559768108,408442,2996
X,1559768109,410188,3839
X,1559768109,410858,1299
X,1559768110,409796,1156
X,1559768110,409146,1732
X,1559768110,410710,2688
X,1559768111,411079,690
X,1559768111,410834,2703
X,1559768112,411200,1724
X,1559768112,411135,1438
X,1559768113,411089,4840
X,1559768113,411464,1066
X,1559768114,411466,772
X,1559768115,411107,874
X,1559768115,411029,1226
X,1559768116,411139,2438
X,1559768116,411064,1836
X,1559768117,409221,3639
X,1559768117,409848,2140
X,1559768118,409147,1741
X,1559768119,407749,2310
X,1559768119,409219,2148
X,1559768120,410297,882
X,1559768120,410760,673
X,1559768121,410493,1581
X,1559768121,410848,1444
X,1559768122,411499,846
X,1559768122,411330,610
X,1559768123,411130,504
X,1559768124,410872,1221
X,1559768124,410630,2008
P,1559768124,5197
X,1559768125,409811,2127
X,1559768125,410588,5000
X,1559768126,411310,1262
X,1559768126,411557,812
X,1559768127,411869,599
X,1559768128,411698,4047
X,1559768128,412700,2577
X,1559768129,413074,1096
X,1559768129,412177,806
X,1559768130,412019,715
X,1559768130,412078,1352
X,1559768131,411841,848
X,1559768132,411879,2028
X,1559768132,411848,1640
X,1559768133,411929,892
X,1559768133,411734,1223
X,1559768134,411298,1657
X,1559768134,411351,1246
X,1559768135,411717,727
X,1559768136,411169,1053
X,1559768136,410945,1250
X,1559768137,411419,773
X,1559768137,411444,1157
X,1559768138,410478,1656
X,1559768138,409824,2177
X,1559768139,411407,1213
X,1559768140,411762,754
