1390692,384076,2536
X,1551390693,384379,1035
X,1551390693,383542,8219
X,1551390694,381986,4896
X,1551390694,381947,3585
X,1551390694,383433,2071
X,1551390694,384361,1359
X,1551390695,383765,1983
X,1551390696,383327,1731
X,1551390696,385172,2634
X,1551390697,385970,951
X,1551390697,385348,911
X,1551390698,385700,1677
X,1551390698,386278,744
X,1551390699,386370,1707
X,1551390700,386658,1309
X,1551390700,386070,1332
X,1551390701,385984,1001
X,1551390701,386163,667
X,1551390702,386156,652
X,1551390702,386043,537
A,1551390702,385920,988
T,1551390703,2825
U,1551390703,64657
X,1551390704,385617,753
X,1551390705,385605,1417
P,1551390705,5118
X,1551390705,385948,902
X,1551390706,385790,453
X,1551390707,386104,754
X,1551390707,386255,10721
X,1551390708,386152,952
X,1551390708,386365,851
X,1551390709,386070,555
X,1551390709,385787,546
X,1551390710,385415,701
X,1551390711,385698,677
X,1551390711,385937,864
X,1551390712,385938,511
X,1551390712,385959,349
X,1551390713,385892,628
X,1551390713,386031,783
X,1551390714,386067,683
X,1551390715,385935,837
X,1551390715,385507,976
X,1551390716,384644,649
X,1551390716,385166,1310
X,1551390717,386109,719
A,1551390717,385848,1721
T,1551390717,2825
U,1551390717,64657
X,1551390719,385988,444
X,1551390719,385984,400
X,1551390720,386204,851
X,1551390721,386246,632
X,1551390721,386129,560
X,1551390722,386050,408
X,1551390722,385721,590
X,1551390723,385435,612
X,1551390723,386367,4934
X,1551390724,384813,6147
X,1551390725,385498,5267
X,1551390725,385110,814
X,1551390726,385469,918
X,1551390726,385339,440
X,1551390727,385656,698
X,1551390727,385942,465
X,1551390728,385856,637
X,1551390728,385881,627
X,1551390729,386274,3644
X,1551390730,387024,20392
X,1551390730,386340,7460
X,1551390731,385988,3595
X,1551390731,386944,3318
X,1551390732,386937,2474
X,1551390732,386137,4050
X,1551390733,383079,4240
X,1551390734,373628,15321
X,1551390734,383723,15774
X,1551390735,382413,4143
X,1551390735,383457,3702
P,1551390735,5131
X,1551390735,385193,2835
X,1551390735,385542,2678
X,1551390736,385690,2432
X,1551390737,385895,614
X,1551390737,385628,883
X,1551390738,385825,765
X,1551390738,385765,437
X,1551390739,385844,461
A,1551390739,385798,1136
T,1551390739,2825
U,1551390739,64657
X,1551390741,385616,1362
X,1551390741,385991,1197
X,1551390742,385543,1496
X,1551390743,385540,941
X,1551390743,385322,407
X,1551390744,385475,887
X,1551390744,385415,968
X,1551390745,385357,783
X,1551390745,385811,600
X,1551390746,385884,434
X,1551390747,386003,533
X,1551390747,385883,406
X,1551390748,385824,1051
X,1551390748,385405,14329
X,1551390749,385733,5593
X,1551390749,385320,8389
X,1551390750,385961,981
X,1551390751,385575,6184
X,1551390751,385926,2846
X,1551390752,384925,8569
X,1551390752,384555,1722
X,1551390753,383658,1598
X,1551390753,384558,1301
X,1551390754,384745,1544
X,1551390754,384210,1023
X,1551390755,383974,1706
X,1551390756,384881,1475
X,1551390756,384104,1061
X,1551390757,383612,1133
X,1551390757,384318,2672
X,1551390758,384169,1333
X,1551390758,384632,1422
X,1551390759,384983,2033
X,1551390760,385916,5639
X,1551390760,385740,561
X,1551390761,385767,591
X,1551390761,384896,10278
X,1551390762,384194,2838
X,1551390762,384738,537
X,1551390763,384495,927
X,1551390764,383381,1486
X,1551390764,383890,3847
P,1551390765,5132
X,1551390765,384253,3178
X,1551390765,383435,1110
X,1551390766,383004,2523
X,1551390766,384035,6328
X,1551390767,383338,2276
X,1551390768,379870,4746
X,1551390768,380507,6442
X,1551390769,381405,2538
X,1551390769,376800,9364
X,1551390770,379585,5104
X,1551390770,383739,2591
X,1551390771,384265,1519
