7565053221,369674,727
X,1565053222,369626,1121
X,1565053223,369612,1030
X,1565053223,369550,996
X,1565053224,369588,466
X,1565053224,369612,785
X,1565053225,369641,532
X,1565053225,369574,801
X,1565053226,369548,777
X,1565053227,369612,1134
X,1565053227,369664,1449
X,1565053228,369620,984
X,1565053228,369758,1045
X,1565053229,369729,918
X,1565053229,369756,584
X,1565053230,369656,740
X,1565053231,369693,856
X,1565053231,369767,1210
X,1565053232,369710,706
X,1565053232,369891,765
X,1565053233,369786,589
X,1565053233,369759,872
X,1565053234,369735,816
X,1565053235,369697,5836
X,1565053235,369766,1140
X,1565053236,369829,1797
X,1565053236,369827,994
X,1565053237,369637,2500
X,1565053237,369589,1260
X,1565053238,369718,1035
X,1565053239,369655,1773
X,1565053239,369424,1689
X,1565053240,369665,2332
X,1565053240,369437,2735
X,1565053241,369475,552
X,1565053241,369456,893
A,1565053241,369664,435
T,1565053242,2964
U,1565053242,46931
X,1565053243,369478,1245
X,1565053244,369529,989
X,1565053244,369518,675
X,1565053245,369496,844
X,1565053246,369594,665
X,1565053246,369301,2876
X,1565053247,369575,899
X,1565053247,369487,485
X,1565053248,369471,653
X,1565053248,369518,640
X,1565053249,369502,464
X,1565053250,369514,650
X,1565053250,369418,718
X,1565053251,369570,912
P,1565053251,5032
