552247395,400794,1061
X,1552247396,400398,1000
X,1552247396,400847,746
X,1552247397,400657,574
X,1552247397,400892,642
X,1552247398,401237,742
X,1552247399,401230,550
X,1552247399,400707,717
X,1552247400,400387,733
X,1552247400,400948,475
X,1552247401,401087,660
X,1552247401,401053,4857
X,1552247402,401037,2128
X,1552247403,401073,664
X,1552247403,401260,810
X,1552247404,401275,563
X,1552247404,401215,789
X,1552247405,400769,707
A,1552247405,400793,1544
T,1552247405,2834
R,1552247405,700D9B77F
X,1552247406,400242,1341
X,1552247406,400999,706
X,1552247407,400879,593
X,1552247407,401067,608
X,1552247408,401001,828
X,1552247409,401172,684
X,1552247409,401388,559
X,1552247410,401242,728
X,1552247410,401325,644
X,1552247411,401334,469
X,1552247411,401343,833
X,1552247412,401433,589
X,1552247413,401437,262
X,1552247413,401007,981
X,1552247414,400585,482
X,1552247414,401152,464
P,1552247415,5090
X,1552247415,400939,477
X,1552247415,400907,670
X,1552247416,401106,4438
X,1552247417,401288,1266
X,1552247417,400926,1033
X,1552247418,400840,2551
X,1552247418,400637,2414
X,1552247419,401960,803
X,1552247419,401581,1421
X,1552247420,401620,896
X,1552247421,401940,545
A,1552247421,401236,1375
T,1552247421,2834
R,1552247421,700D9B77F
X,1552247423,400848,513
X,1552247423,400816,541
X,1552247424,401015,683
X,1552247424,400696,1544
X,1552247425,400891,1107
X,1552247425,400305,2686
X,1552247426,400304,1245
X,1552247427,400580,956
X,1552247427,400616,641
X,1552247428,400317,409
X,1552247428,400487,588
X,1552247429,400653,644
X,1552247429,400870,625
X,1552247430,400996,622
X,1552247430,401006,703
X,1552247431,401076,632
X,1552247432,400917,836
X,1552247432,400670,780
X,1552247433,400938,622
X,1552247433,400910,350
X,1552247434,400958,771
X,1552247434,400950,866
X,1552247435,399961,11223
X,1552247436,400323,1130
X,1552247436,399919,1043
X,1552247437,399406,2673
X,1552247437,398828,2660
X,1552247438,400746,1339
X,1552247438,400806,724
X,1552247439,400622,665
A,1552247439,400802,759
T,1552247439,2834
R,1552247439,700D9B77F
X,1552247441,400574,1304
X,1552247442,400960,594
X,1552247442,400800,2247
X,1552247443,400997,1084
X,1552247443,400908,499
X,1552247444,400905,961
X,1552247444,399966,1616
X,1552247445,401012,1500
P,1552247445,5091
X,1552247446,401271,824
X,1552247446,401100,596
X,1552247447,400703,1376
X,1552247447,399746,1836
X,1552247447,400430,412
X,1552247447,399509,10940
X,1552247448,400837,4861
X,1552247449,400262,1158
X,1552247449,400267,1246
X,1552247450,400273,1012
X,1552247450,400845,644
X,1552247451,400453,637
X,1552247451,400692,847
X,1552247452,400561,609
X,1552247452,400245,610
X,1552247453,400322,907
X,1552247454,400335,845
X,1552247454,400664,1673
X,1552247455,399823,3565
X,1552247455,400793,978
X,1552247456,401069,826
X,1552247456,401292,763
