4595026,375096,8333
X,1554595027,375346,4962
X,1554595027,375699,12643
X,1554595028,376068,11018
X,1554595028,375601,10161
X,1554595029,375496,7318
X,1554595030,376155,6113
X,1554595030,376106,2134
P,1554595030,4674
X,1554595031,375699,2051
X,1554595031,375671,1524
X,1554595032,375307,5827
X,1554595032,375154,30672
X,1554595033,375924,24913
X,1554595034,376374,6479
X,1554595034,376078,6371
X,1554595035,375290,4301
X,1554595035,374555,11470
X,1554595036,367676,46839
X,1554595036,369747,39500
X,1554595037,375276,46188
X,1554595038,378056,61380
X,1554595038,375555,56038
X,1554595039,375347,10574
X,1554595039,373507,56287
X,1554595040,373262,60917
X,1554595040,374844,48781
X,1554595041,376947,36330
X,1554595041,379386,41158
X,1554595042,375752,37796
X,1554595043,377380,21700
X,1554595043,376547,22807
X,1554595044,375613,20261
X,1554595044,377599,19410
X,1554595045,377552,33030
X,1554595045,376040,27621
X,1554595045,377312,38712
X,1554595046,376765,29829
X,1554595046,376371,12640
X,1554595047,376483,12913
X,1554595047,377300,2784
X,1554595048,375769,30565
X,1554595048,375058,27270
X,1554595049,376825,4975
X,1554595050,375850,3961
X,1554595050,376537,4007
X,1554595051,376259,5610
X,1554595051,376688,1061
X,1554595052,376695,510
X,1554595052,376802,784
X,1554595053,376006,9088
X,1554595054,377507,5369
X,1554595054,376740,848
X,1554595055,376746,876
X,1554595055,376688,721
X,1554595056,376588,609
X,1554595056,376465,566
X,1554595057,376566,861
X,1554595058,376860,604
