34,355159,2158
X,1559513385,354992,3028
X,1559513386,354206,5822
X,1559513386,354409,2035
X,1559513387,354894,7558
X,1559513387,355319,12936
X,1559513388,355244,12835
X,1559513388,354724,6880
X,1559513389,355123,3186
X,1559513390,354740,2676
X,1559513390,355037,12125
X,1559513391,355515,4998
X,1559513391,355786,6386
X,1559513392,355697,7062
X,1559513392,355784,3059
P,1559513393,5237
X,1559513393,355333,6297
X,1559513394,354882,5381
X,1559513394,355686,2646
X,1559513395,355583,1458
X,1559513395,355393,1577
X,1559513396,355804,3473
X,1559513396,354360,10727
X,1559513397,356589,7032
X,1559513398,357466,30442
X,1559513398,356244,11668
X,1559513399,355158,14637
X,1559513399,357142,9514
X,1559513400,355638,21081
X,1559513400,355145,17397
X,1559513401,355732,2300
X,1559513402,355817,1502
X,1559513402,355905,1011
X,1559513403,355925,1610
X,1559513403,355837,2278
X,1559513404,356055,1116
X,1559513404,356111,2113
X,1559513405,355941,1525
X,1559513406,355770,5829
X,1559513406,356307,1374
X,1559513407,356053,2384
X,1559513407,356202,1920
X,1559513408,356154,1150
X,1559513408,355938,1826
X,1559513409,356069,1795
X,1559513409,355980,3311
X,1559513410,356044,3514
X,1559513410,355385,12170
X,1559513410,355331,5892
X,1559513411,355706,5674
X,1559513411,355969,7598
X,1559513412,355731,8302
X,1559513412,356118,8927
X,1559513413,355732,6680
X,1559513414,355791,3494
X,1559513414,355321,7769
X,1559513415,355692,1322
X,1559513415,356109,1756
X,1559513416,356064,839
X,1559513416,356159,845
X,1559513417,356151,1602
X,1559513418,356146,2139
X,1559513418,355830,1582
X,1559513419,355881,1886
X,1559513419,355729,6648
X,1559513420,355359,6133
X,1559513420,355939,19091
X,1559513421,356119,23586
X,1559513422,355312,17678
P,1559513422,5238
X,1559513422,355699,14900
X,1559513423,355466,14453
X,1559513423,355931,13503
X,1559513424,355730,1675
X,1559513424,355766,2803
X,1559513425,356155,5762
X,1559513426,355901,11430
X,1559513426,356398,4252
X,1559513427,355348,25842
X,1559513427,356262,16751
X,1559513428,356388,2420
X,1559513428,356513,1330
X,1559513429,356568,1265
X,1559513430,356273,2497
X,1559513430,356151,1199
X,1559513431,356312,5226
X,1559513431,356026,9680
X,1559513432,356671,5380
X,1559513432,356435,36133
X,1559513433,356287,3264
X,1559513433,356452,1396
X,1559513434,356787,1164
X,1559513435,356451,2020
X,1559513435,356550,1551
X,1559513436,355738,3177
X,1559513436,356191,1780
