094,5197
P,1557978123,5198
P,1557978153,5196
P,1557978182,5198
P,1557978211,5197
P,1557978241,5197
P,1557978270,5198
P,1557978299,5197
P,1557978329,5196
P,1557978359,5196
P,1557978388,5196
P,1557978417,5198
P,1557978447,5194
P,1557978476,5198
P,1557978505,5195
P,1557978534,5195
P,1557978564,5198
P,1557978593,5196
P,1557978623,5195
P,1557978653,5197
P,1557978683,5196
P,1557978712,5197
P,1557978741,5198
P,1557978771,5193
P,1557978800,5196
P,1557978829,5197
P,1557978859,5194
P,1557978888,5197
P,1557978918,5196
P,1557978947,5199
P,1557978977,5196
P,1557979006,5197
P,1557979035,5197
P,1557979065,5198
P,1557979094,5198
O,1557979099,147098,829
O,1557979100,147199,158
O,1557979101,147274,67
O,1557979101,147320,153
O,1557979102,147359,126
O,1557979102,147314,202
O,1557979103,147472,132
O,1557979103,147464,89
O,1557979104,147385,85
O,1557979105,147360,96
O,1557979105,147382,105
O,1557979106,147319,107
O,1557979106,147362,109
O,1557979107,147388,104
O,1557979107,147410,189
O,1557979108,147505,356
O,1557979108,147616,136
O,1557979108,147538,162
O,1557979109,147389,124
O,1557979109,147356,104
O,1557979110,147293,115
O,1557979110,147214,83
O,1557979111,147200,78
O,1557979111,147207,133
O,1557979112,147273,85
O,1557979113,147251,99
O,1557979113,147268,243
O,1557979114,147330,137
O,1557979114,147386,120
O,1557979115,147372,184
O,1557979115,147331,104
O,1557979116,147455,249
O,1557979117,147530,168
O,1557979117,147410,157
O,1557979118,147359,168
O,1557979118,147223,69
O,1557979119,147194,109
O,1557979119,147181,75
O,1557979120,147171,157
O,1557979121,147168,97
O,1557979121,147145,106
O,1557979122,147160,89
O,1557979122,147213,70
O,1557979123,147227,138
P,1557979123,5187
O,1557979123,147279,134
O,1557979124,147291,100
O,1557979125,147306,179
O,1557979125,147279,111
O,1557979126,147347,152
O,1557979126,147220,99
O,1557979127,147279,133
O,1557979127,147283,134
O,1557979128,147379,88
O,1557979129,147295,172
O,1557979129,147314,94
O,1557979130,147374,91
O,1557979130,147417,100
O,1557979131,147333,142
O,1557979131,147340,125
O,1557979132,147313,98
O,1557979133,147292,86
O,1557979133,147391,269
O,1557979134,147556,202
O,1557979134,147650,116
O,1557979135,147562,97
O,1557979135,147560,86
O,1557979136,147465,151
O,1557979136,147294,175
O,1557979137,147273,55
O,1557979138,147288,122
O,1557979138,147272,212
O,1557979139,147386,112
O,1557979139,147448,167
O,1557979140,147409,203
O,1557979140,147314,95
O,1557979141,147184,150
O,1557979142,147182,131
O,1557979142,147175,108
O,1557979143,147157,96
O,1557979143,147146,75
O,1557979144,147146,169
O,1557979144,147166,96
O,1557979145,147174,86
O,1557979146,147221,211
O,1557979146,147185,139
O,1557979147,147238,127
O,1557979147,147278,90
O,1557979148,147292,112
O,1557979148,147264,110
O,1557979149,147226,153
O,1557979149,147248,129
O,1557979149,147315,126
O,1557979150,147343,197
O,1557979150,147434,110
O,1557979151,147561,179
