54154776,376202,25375
X,1554154776,376661,20188
X,1554154777,376639,10756
X,1554154777,377184,18810
X,1554154778,376749,21992
X,1554154779,377174,16275
X,1554154779,376211,15108
X,1554154780,376538,4867
X,1554154780,376791,1400
X,1554154781,376807,867
X,1554154781,377470,2639
X,1554154782,375497,6328
X,1554154782,376983,12047
X,1554154782,376897,12659
X,1554154783,377194,14980
X,1554154783,376590,11450
X,1554154784,376445,15370
X,1554154784,376712,3169
X,1554154785,377052,4600
X,1554154786,376849,11470
X,1554154786,376879,6288
X,1554154787,377386,8546
X,1554154787,376674,10697
X,1554154788,377086,3613
X,1554154788,376849,12920
X,1554154789,377116,729
X,1554154789,377030,10042
X,1554154790,377969,5488
X,1554154791,376668,25876
X,1554154791,376867,1783
X,1554154792,376729,759
X,1554154792,376743,3712
X,1554154793,377219,18720
X,1554154793,377010,4109
X,1554154794,377673,21337
X,1554154795,377014,18007
X,1554154795,376844,14510
X,1554154796,375713,15274
X,1554154796,376072,15638
X,1554154797,376078,10782
X,1554154797,376533,2221
X,1554154798,376892,5580
X,1554154799,376965,4689
X,1554154799,377106,878
X,1554154800,377596,5221
X,1554154800,376812,13775
P,1554154801,4849
X,1554154801,377671,23715
X,1554154801,377627,18777
X,1554154802,376625,6601
X,1554154803,377532,11145
X,1554154803,376851,16460
X,1554154804,377520,9964
X,1554154804,376788,19699
X,1554154805,377612,22373
X,1554154805,377767,19868
X,1554154806,376653,21482
X,1554154807,376945,1489
X,1554154807,377035,14268
X,1554154808,376851,4037
X,1554154808,377378,5479
X,1554154809,377000,1152
X,1554154809,377385,15812
X,1554154810,376295,7270
X,1554154811,376403,8728
X,1554154811,377072,2755
X,1554154812,376913,1156
X,1554154812,376636,426
X,1554154813,376601,1669
X,1554154813,376616,631
X,1554154814,376723,996
X,1554154815,376793,444
X,1554154815,376731,850
X,1554154816,375979,11085
X,1554154816,377490,20816
X,1554154817,376799,13879
X,1554154817,377817,14454
X,1554154818,376987,15465
X,1554154818,376988,13797
X,1554154819,376192,6676
X,1554154820,376683,19253
X,1554154820,377154,25265
X,1554154821,376835,15519
X,1554154821,377616,6515
X,1554154822,377105,16625
X,1554154822,377840,11429
X,1554154823,377408,21124
X,1554154823,376728,15797
X,1554154823,377571,15598
X,1554154824,377347,15191
X,1554154824,378459,26023
X,1554154825,376822,5307
X,1554154825,376918,1899
X,1554154826,376760,577
X,1554154827,376473,1814
X,1554154827,376603,582
X,1554154828,376750,5285
X,1554154828,376741,1793
X,1554154829,376853,8600
X,1554154829,377179,17213
P,1554154830,4859
X,1554154830,377098,16180
X,1554154831,377398,15453
X,1554154831,378790,24941
X,1554154832,377656,16622
X,1554154832,377049,4660
X,1554154833,376292,19094
X,1554154833,377463,1673
X,1554154834,377316,7272
X,1554154835,377123,1146
X,1554154835,377314,416
X,1554154836,377081,14429
X,1554154836,376932,1388
X,1554154837,376806,413
X,1554154837,376781,547
X,1554154838,376739,1119
X,1554154839,376680,887
X,1554154839,376876,505
X,1554154840,376788,598
X,1554154840,376755,1050
X,1554154841,376758,590
X,1554154841,376958,923
X,1554154842,377512,4415
X,1554154842,376269,3504
X,1554154843,376007,25314
X,1554154844,376518,7618
X,1554154844,376714,1106
X,1554154845,376705,1060
X,1554154845,376751,769
A,1554154845,376816,711
T,1554154845,2847
R,1554154846,5C00DDFC91
X,1554154847,376973,811
X,1554154848,376950,619
X,1554154848,377026,810
X,1554154849,377002,516
X,1554154850,376882,935
X,1554154850,376929,702
X,1554154851,376843,550
X,1554154851,376958,603
X,1554154852,376918,377
X,1554154852,376839,804
X,1554154853,376926,493
X,1554154854,377045,776
X,1554154854,376934,548
