,
P,1562883316,5086
P,1562883345,5086
P,1562883374,5087
P,1562883404,5087
P,1562883433,5086
P,1562883462,5087
P,1562883492,5086
P,1562883522,5086
P,1562883551,5085
P,1562883580,5088
P,1562883610,5088
P,1562883639,5088
P,1562883668,5085
P,1562883697,5088
P,1562883727,5087
P,1562883756,5089
P,1562883786,5087
P,1562883816,5086
P,1562883845,5088
P,1562883874,5088
P,1562883903,5087
P,1562883933,5089
P,1562883962,5085
P,1562883991,5087
P,1562884021,5087
P,1562884050,5089
P,1562884080,5085
P,1562884109,5086
P,1562884139,5089
P,1562884168,5085
P,1562884197,5088
P,1562884227,5087
O,1562884238,146134,849
O,1562884238,146240,106
O,1562884239,146225,110
O,1562884239,146160,56
O,1562884240,146189,181
O,1562884240,146201,86
O,1562884241,146204,112
O,1562884242,146222,107
O,1562884242,146166,70
O,1562884243,146151,108
O,1562884243,146154,115
O,1562884244,146190,120
O,1562884244,146212,113
O,1562884245,146210,130
O,1562884245,146235,139
O,1562884246,146203,88
O,1562884247,146158,94
O,1562884247,146180,95
O,1562884248,146211,76
O,1562884248,146214,141
O,1562884249,146221,88
O,1562884249,146197,70
O,1562884250,146175,98
O,1562884251,146207,133
O,1562884251,146186,125
O,1562884252,146162,111
O,1562884252,146191,87
O,1562884253,146191,121
O,1562884253,146180,93
O,1562884254,146217,89
O,1562884255,146215,110
O,1562884255,146222,78
O,1562884256,146200,133
O,1562884256,146234,73
O,1562884257,146222,157
P,1562884257,5078
O,1562884257,146222,132
O,1562884258,146225,104
O,1562884259,146164,116
O,1562884259,146210,82
O,1562884260,146211,135
O,1562884260,146193,125
O,1562884261,146153,142
O,1562884261,146204,85
O,1562884262,146193,109
