21,356027,578
X,1561242501,356005,465
X,1561242502,356176,836
X,1561242502,356218,830
A,1561242502,356929,1323
T,1561242502,2927
R,1561242503,5C00DDFC91
X,1561242504,356203,662
X,1561242505,356325,679
X,1561242505,356284,560
X,1561242506,356306,516
X,1561242506,356353,601
X,1561242507,356619,681
X,1561242508,356431,816
X,1561242508,356387,414
X,1561242509,356333,569
X,1561242509,355858,21318
X,1561242510,356900,10660
X,1561242510,356729,8585
P,1561242510,5126
X,1561242511,356050,7535
X,1561242512,356854,10120
X,1561242512,356461,6838
X,1561242513,356591,6732
X,1561242513,356924,5549
X,1561242513,356640,6788
X,1561242513,356806,6228
X,1561242514,356392,5821
X,1561242515,356588,5195
X,1561242515,356669,4598
X,1561242516,356518,2439
X,1561242516,356489,4832
X,1561242517,356605,4256
X,1561242517,357091,6425
X,1561242518,356611,2290
X,1561242519,356208,6110
X,1561242519,357214,5268
X,1561242520,356130,2606
X,1561242520,356147,2275
X,1561242521,356340,6940
X,1561242521,356080,3226
X,1561242522,356507,4218
X,1561242523,356081,4147
X,1561242523,356687,9033
X,1561242524,355783,9600
X,1561242524,356445,3942
X,1561242525,356275,2333
X,1561242525,356401,9469
X,1561242526,356924,5356
X,1561242527,357078,5501
X,1561242527,356670,4866
X,1561242528,356732,6978
X,1561242528,356608,7838
X,1561242529,356993,4303
X,1561242529,356715,4214
X,1561242530,357014,8635
X,1561242531,356758,6575
X,1561242531,356708,7326
X,1561242532,356534,7140
X,1561242532,356596,3974
X,1561242533,356929,3287
X,1561242533,356719,6692
X,1561242534,356857,5785
X,1561242534,356426,6454
X,1561242535,356574,2166
X,1561242536,356625,3763
X,1561242536,356869,5607
X,1561242537,356840,11860
X,1561242537,356625,3817
X,1561242538,356878,9624
X,1561242538,356764,3422
