58326220,5187
P,1558326250,5190
P,1558326279,5190
P,1558326309,5191
P,1558326338,5190
P,1558326367,5190
P,1558326397,5191
P,1558326426,5189
P,1558326455,5190
P,1558326484,5191
P,1558326514,5192
P,1558326544,5192
P,1558326573,5192
P,1558326603,5192
P,1558326632,5191
P,1558326661,5191
P,1558326690,5192
O,1558326711,148382,868
O,1558326712,148375,232
O,1558326712,148369,101
O,1558326713,148325,99
O,1558326714,148424,211
O,1558326714,148368,163
O,1558326715,148228,74
O,1558326715,148234,237
O,1558326716,148255,139
O,1558326716,148390,168
O,1558326717,148470,103
O,1558326718,148459,116
O,1558326718,148377,295
O,1558326719,148173,180
O,1558326719,148227,115
O,1558326720,148230,241
P,1558326720,5182
O,1558326720,148212,100
O,1558326721,148303,161
O,1558326722,148092,401
O,1558326722,147934,174
O,1558326723,147865,465
O,1558326723,148103,271
O,1558326724,148364,291
O,1558326724,148513,179
O,1558326725,148594,157
O,1558326726,148272,334
O,1558326726,148348,216
O,1558326727,148414,251
O,1558326727,148539,168
O,1558326728,148513,149
O,1558326728,148483,120
O,1558326729,148554,116
O,1558326729,148576,121
O,1558326730,148489,268
O,1558326730,148530,142
O,1558326730,148528,158
O,1558326731,148527,123
O,1558326731,148598,225
O,1558326732,148517,120
O,1558326732,148625,127
O,1558326733,148620,108
O,1558326734,148608,96
O,1558326734,148586,85
O,1558326735,148556,183
O,1558326735,148618,114
O,1558326736,148614,140
O,1558326736,148536,104
O,1558326737,148562,89
O,1558326738,148557,108
O,1558326738,148573,87
O,1558326739,148535,161
O,1558326739,148564,215
O,1558326740,148561,125
O,1558326740,148545,147
O,1558326741,148562,157
O,1558326742,148529,175
O,1558326742,148295,466
O,1558326743,148401,285
O,1558326743,148483,472
O,1558326744,148616,167
O,1558326744,148633,133
O,1558326745,148581,157
O,1558326746,148568,79
O,1558326746,148545,176
O,1558326747,148589,146
O,1558326747,148741,284
O,1558326748,148830,138
O,1558326748,148815,114
O,1558326749,148709,409
P,1558326749,5181
O,1558326750,148564,278
O,1558326750,148651,291
O,1558326751,148745,253
O,1558326751,148764,247
O,1558326752,148685,255
O,1558326752,148653,125
O,1558326753,148700,148
O,1558326754,148748,316
O,1558326754,148704,253
O,1558326755,148756,185
O,1558326755,148722,314
O,1558326756,148649,136
O,1558326756,148576,126
O,1558326757,148597,129
O,1558326757,148572,200
O,1558326758,148625,118
O,1558326759,148582,166
O,1558326759,148545,151
O,1558326760,148584,113
O,1558326760,148643,195
O,1558326761,148630,169
O,1558326761,148670,86
O,1558326762,148668,139
O,1558326763,148554,138
O,1558326763,148492,163
O,1558326764,148631,119
O,1558326764,148574,163
O,1558326765,148642,101
O,1558326765,148660,130
O,1558326766,148670,85
O,1558326767,148656,89
O,1558326767,148651,65
T,1558326767,2856
P,1558326778,5191
