383339,150922,118
O,1560283340,150875,132
O,1560283340,150850,113
O,1560283341,150822,81
O,1560283341,150790,100
O,1560283342,150751,104
O,1560283342,150749,121
O,1560283343,150798,120
O,1560283344,150739,179
O,1560283344,150737,108
O,1560283345,150731,110
O,1560283345,150669,83
O,1560283346,150660,135
O,1560283346,150626,111
O,1560283347,150665,113
O,1560283348,150671,97
O,1560283348,150629,107
O,1560283349,150624,86
O,1560283349,150677,98
O,1560283350,150700,123
O,1560283350,150682,144
P,1560283351,5147
O,1560283351,150637,73
O,1560283352,150585,115
O,1560283352,150623,109
O,1560283353,150619,154
O,1560283353,150637,147
O,1560283354,150612,89
O,1560283354,150661,93
O,1560283355,150627,118
O,1560283356,150623,65
O,1560283356,150647,73
O,1560283357,150615,108
O,1560283357,150600,115
O,1560283358,150618,118
O,1560283358,150568,83
O,1560283359,150553,118
O,1560283359,150532,95
O,1560283360,150491,96
O,1560283361,150452,168
O,1560283361,150415,91
O,1560283362,150421,117
O,1560283362,150483,96
O,1560283363,150387,191
O,1560283363,150419,186
O,1560283364,150488,81
O,1560283365,150490,80
O,1560283365,150503,86
O,1560283366,150493,115
O,1560283366,150473,88
O,1560283367,150475,134
O,1560283367,150480,75
O,1560283368,150474,106
O,1560283369,150500,84
O,1560283369,150506,104
O,1560283370,150502,98
O,1560283370,150478,137
O,1560283371,150462,79
O,1560283371,150468,80
O,1560283372,150422,113
O,1560283373,150408,81
O,1560283373,150407,129
O,1560283374,150377,62
O,1560283374,150396,106
O,1560283375,150400,132
O,1560283375,150367,127
O,1560283375,150359,90
O,1560283376,150362,151
O,1560283376,150371,106
O,1560283377,150357,126
O,1560283377,150346,95
O,1560283378,150347,117
O,1560283378,150399,135
O,1560283379,150391,72
O,1560283380,150380,77
P,1560283380,5149
