68114,5220
P,1559538143,5218
P,1559538173,5218
O,1559538182,143419,788
O,1559538183,143516,70
O,1559538183,143517,131
O,1559538184,143524,106
O,1559538184,143492,76
O,1559538184,143479,105
O,1559538185,143548,90
O,1559538185,143547,99
O,1559538186,143524,121
O,1559538186,143569,93
O,1559538187,143650,135
O,1559538187,143660,104
O,1559538188,143635,127
O,1559538189,143658,114
O,1559538189,143657,130
O,1559538190,143645,148
O,1559538190,143634,113
O,1559538191,143682,114
O,1559538191,143712,110
O,1559538192,143708,106
O,1559538193,143721,137
O,1559538193,143723,158
O,1559538194,143673,134
O,1559538194,143689,93
O,1559538195,143701,47
O,1559538195,143729,157
O,1559538196,143690,92
O,1559538196,143703,143
O,1559538197,143753,100
O,1559538198,143714,91
O,1559538198,143747,106
O,1559538199,143716,112
O,1559538199,143736,87
O,1559538200,143720,81
O,1559538200,143692,189
O,1559538201,143687,115
O,1559538202,143649,99
O,1559538202,143633,94
P,1559538202,5207
O,1559538203,143636,134
O,1559538203,143607,86
O,1559538204,143624,148
O,1559538204,143669,100
O,1559538205,143677,127
O,1559538206,143659,126
O,1559538206,143642,95
O,1559538207,143681,92
O,1559538207,143701,102
O,1559538208,143698,198
O,1559538208,143705,138
O,1559538209,143671,142
O,1559538210,143739,191
O,1559538210,143803,101
O,1559538211,143794,140
O,1559538211,143808,195
O,1559538212,143809,124
O,1559538212,143773,127
O,1559538213,143750,157
O,1559538214,143788,60
O,1559538214,143859,114
O,1559538215,143901,85
O,1559538215,143861,134
O,1559538216,143807,115
O,1559538216,143739,118
O,1559538217,143698,106
O,1559538218,143705,90
O,1559538218,143707,148
O,1559538219,143690,105
O,1559538219,143753,111
O,1559538220,143728,59
O,1559538220,143672,99
O,1559538221,143624,75
O,1559538222,143559,93
O,1559538222,143679,169
O,1559538223,143675,120
O,1559538223,143598,144
O,1559538224,143546,137
O,1559538224,143563,76
O,1559538225,143524,63
O,1559538225,143560,87
O,1559538225,143579,150
O,1559538226,143600,81
O,1559538226,143573,97
O,1559538227,143548,162
O,1559538227,143503,106
O,1559538228,143491,142
O,1559538228,143493,143
O,1559538229,143493,123
O,1559538230,143618,132
O,1559538230,143650,110
O,1559538231,143756,167
O,1559538231,143813,157
P,1559538231,5208
O,1559538232,143834,147
O,1559538232,143836,101
O,1559538233,143880,87
O,1559538234,143890,109
O,1559538234,143827,119
O,1559538235,143832,107
