249878,402645,531
X,1552249879,403024,940
X,1552249880,403314,716
X,1552249880,402627,414
X,1552249881,402786,551
X,1552249881,403397,434
X,1552249882,403336,405
X,1552249882,403336,771
X,1552249883,403746,592
X,1552249884,403809,910
X,1552249884,403079,945
P,1552249884,5084
X,1552249885,403474,739
X,1552249885,402736,852
X,1552249886,402990,957
A,1552249886,402954,2056
T,1552249886,2824
R,1552249886,700D9B77F
X,1552249888,403400,963
X,1552249888,402801,972
X,1552249889,402277,992
X,1552249890,402086,456
X,1552249890,402153,789
X,1552249891,402243,608
X,1552249891,402716,993
X,1552249892,403282,823
X,1552249892,402900,963
X,1552249893,402413,483
X,1552249893,402786,615
X,1552249894,402968,668
X,1552249895,403708,956
X,1552249895,404507,348
X,1552249896,404424,1184
X,1552249896,403634,1173
X,1552249897,402937,365
X,1552249897,402910,470
X,1552249898,402823,488
X,1552249899,402778,382
X,1552249899,402611,525
X,1552249900,403291,764
A,1552249900,402879,2421
T,1552249900,2823
R,1552249900,700D9B77F
X,1552249902,402755,546
X,1552249902,402659,571
X,1552249903,402601,419
X,1552249903,402519,391
X,1552249904,402646,620
X,1552249905,403082,492
X,1552249905,402953,1121
X,1552249906,402100,850
X,1552249906,402305,654
X,1552249907,402117,343
X,1552249907,402199,283
X,1552249908,402456,750
X,1552249908,403262,686
X,1552249908,402390,1361
X,1552249909,402340,606
X,1552249909,402698,485
X,1552249910,402838,575
X,1552249910,402778,970
X,1552249911,402476,985
X,1552249911,402879,446
X,1552249912,402714,1063
X,1552249913,402795,1267
X,1552249913,402445,1081
P,1552249913,5084
X,1552249914,403124,508
X,1552249914,403068,519
A,1552249914,402645,1162
T,1552249914,2823
R,1552249915,700D9B77F
X,1552249916,402623,667
X,1552249917,402916,736
X,1552249917,404317,10336
X,1552249918,401785,9620
X,1552249919,401749,1884
X,1552249919,400599,453
X,1552249920,400211,1249
X,1552249920,399625,680
X,1552249921,398289,2520
X,1552249921,399047,1832
X,1552249922,399328,1323
X,1552249923,399967,1976
X,1552249923,400183,1138
X,1552249924,400752,873
X,1552249924,399949,1009
X,1552249925,401043,3324
X,1552249925,400946,1169
X,1552249926,400842,2191
X,1552249927,398865,22062
X,1552249927,397281,5797
X,1552249928,396368,5623
X,1552249928,396360,2210
X,1552249929,396840,2043
X,1552249929,396330,1725
X,1552249930,397103,1148
X,1552249930,397799,1026
X,1552249931,396773,2117
X,1552249932,396222,932
X,1552249932,394474,2958
X,1552249933,394070,1900
X,1552249933,394770,863
X,1552249934,395307,1565
X,1552249934,396083,1231
X,1552249935,396232,966
X,1552249936,396825,643
X,1552249936,396026,693
X,1552249937,394891,2093
X,1552249937,395534,1540
X,1552249938,394023,1747
X,1552249938,395070,729
X,1552249939,394788,1637
X,1552249940,395525,974
